time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520185948057252817,	0.294162,	2.6503,	-1.44721,	0.0409535,	-0.0879125,	-0.105742,	-0.115632,	-0.00722017,	0.012941,	0.993182,	0.210144,	2.50908,	-1.03679,	0.0218511,	-0.0406126,	-0.108693,	-0.0464729,	0.669844,	0.737976,	-0.0673867
1520185948102974611,	0.295522,	2.65524,	-1.45667,	0.0302159,	0.109823,	-0.210089,	-0.113282,	-0.00848075,	0.0119596,	0.993455,	0.210875,	2.50914,	-1.04205,	0.0162397,	0.00128612,	-0.11679,	-0.0474247,	0.670018,	0.737907,	-0.0657238
1520185948164763239,	0.297493,	2.64941,	-1.45948,	0.0323196,	-0.0954891,	-0.0461443,	-0.110699,	-0.00995469,	0.0114653,	0.993738,	0.212933,	2.50913,	-1.05288,	0.0337307,	-0.000108377,	-0.177607,	-0.0475648,	0.669863,	0.737692,	-0.0695106
1520185948216702982,	0.298827,	2.65167,	-1.46457,	0.0261475,	0.0442334,	-0.0997895,	-0.111285,	-0.0109116,	0.0120259,	0.993656,	0.213965,	2.51007,	-1.05758,	0.0202326,	0.0184474,	-0.0920165,	-0.0474078,	0.671276,	0.736136,	-0.0724231
1520185948270550039,	0.299401,	2.65162,	-1.47275,	0.0108415,	-0.00100274,	-0.15435,	-0.111551,	-0.00940837,	0.0124945,	0.993636,	0.215006,	2.51105,	-1.06066,	0.0196495,	0.0184011,	-0.0582025,	-0.0480518,	0.672115,	0.735114,	-0.0745613
1520185948335485365,	0.299612,	2.6517,	-1.47834,	0.00329437,	0.00126166,	-0.087298,	-0.112414,	-0.00763378,	0.0135836,	0.993539,	0.215702,	2.51152,	-1.06206,	0.0108728,	0.00742041,	-0.0219326,	-0.0488304,	0.6724,	0.734698,	-0.0755799
1520185948389377048,	0.300392,	2.65104,	-1.48155,	0.0147193,	-0.0125005,	-0.0605239,	-0.114768,	-0.00715405,	0.0146181,	0.993259,	0.216562,	2.50993,	-1.06018,	0.0162388,	-0.0300769,	0.0354681,	-0.0492613,	0.670419,	0.736519,	-0.0751747
1520185948436618437,	0.301708,	2.65155,	-1.4838,	0.0279839,	0.0109639,	-0.0478287,	-0.115403,	-0.00747863,	0.0147404,	0.993181,	0.218032,	2.50865,	-1.05547,	0.0312593,	-0.0271906,	0.100233,	-0.0491061,	0.669885,	0.737069,	-0.0746459
1520185948493017478,	0.302907,	2.64967,	-1.48117,	0.0214119,	-0.0336141,	0.0469222,	-0.111062,	-0.00777783,	0.0155024,	0.993662,	0.218841,	2.50741,	-1.04694,	0.0144523,	-0.0221083,	0.15239,	-0.0498142,	0.670294,	0.736561,	-0.0755157
1520185948540532006,	0.304289,	2.65124,	-1.47738,	0.0294205,	0.033419,	0.0805652,	-0.110801,	-0.00792323,	0.0147847,	0.993701,	0.218547,	2.50678,	-1.03485,	-0.00626282,	-0.0134219,	0.257241,	-0.052051,	0.670897,	0.735633,	-0.0776626
1520185948589342780,	0.304609,	2.65088,	-1.46369,	0.00664969,	-0.00744489,	0.28523,	-0.114729,	-0.00761692,	0.0217305,	0.99313,	0.217315,	2.5062,	-1.02069,	-0.0256643,	-0.0121697,	0.295027,	-0.0542133,	0.673688,	0.732731,	-0.0794398
1520185948638255355,	0.304827,	2.64305,	-1.44663,	0.00455383,	-0.163086,	0.355502,	-0.115103,	-0.00911161,	0.0180748,	0.993147,	0.215462,	2.50586,	-1.0057,	-0.0385967,	-0.00710691,	0.312191,	-0.0560259,	0.676515,	0.729868,	-0.0805134
1520185948690394848,	0.303987,	2.64261,	-1.43611,	-0.0161578,	-0.00857969,	0.202235,	-0.119977,	-0.00884035,	0.0227726,	0.992476,	0.213938,	2.50531,	-0.990836,	-0.0293049,	-0.0106074,	0.285906,	-0.0564716,	0.677555,	0.728623,	-0.0826991
1520185948740568569,	0.302083,	2.64006,	-1.41923,	-0.0380831,	-0.050973,	0.337545,	-0.12485,	-0.00936995,	0.0241353,	0.991838,	0.212865,	2.50382,	-0.974941,	-0.0214733,	-0.0297319,	0.317894,	-0.0557883,	0.677058,	0.728712,	-0.0863703
1520185948785225795,	0.299503,	2.64415,	-1.39968,	-0.0586284,	0.0929051,	0.444501,	-0.130523,	-0.00858043,	0.022732,	0.991147,	0.211742,	2.50279,	-0.959237,	-0.0255107,	-0.0234401,	0.356915,	-0.0552385,	0.676291,	0.728974,	-0.0904184
1520185948831578882,	0.29741,	2.63135,	-1.37641,	-0.0454975,	-0.278123,	0.505785,	-0.125601,	-0.00534414,	0.0261123,	0.991723,	0.21151,	2.50159,	-0.942615,	-0.00505055,	-0.0260481,	0.361343,	-0.0548613,	0.676931,	0.727788,	-0.0952831
1520185948880658415,	0.294652,	2.63492,	-1.36698,	-0.0562961,	0.0727738,	0.192369,	-0.127703,	-0.0031478,	0.0265342,	0.991452,	0.210745,	2.50147,	-0.9263,	-0.0156053,	-0.00247208,	0.332948,	-0.0553914,	0.676306,	0.72775,	-0.0996074
1520185948937352143,	0.292651,	2.63363,	-1.34851,	-0.0357242,	-0.0230103,	0.3298,	-0.129938,	-0.00091379,	0.0274911,	0.991141,	0.210046,	2.50222,	-0.909244,	-0.0124866,	0.0133908,	0.30457,	-0.0547551,	0.67803,	0.72599,	-0.101071
1520185948985283119,	0.291797,	2.62862,	-1.3279,	-0.0181802,	-0.106544,	0.438677,	-0.12885,	0.000816845,	0.0295533,	0.991223,	0.209323,	2.50271,	-0.891976,	-0.0153874,	0.0104927,	0.367411,	-0.0543935,	0.679716,	0.724436,	-0.101096
1520185949031290202,	0.289951,	2.63286,	-1.31143,	-0.040132,	0.0920338,	0.358063,	-0.129802,	0.00197723,	0.027965,	0.991144,	0.207718,	2.50301,	-0.873739,	-0.0348905,	0.00651437,	0.396452,	-0.0565336,	0.679399,	0.724706,	-0.100108
1520185949083782735,	0.289286,	2.62717,	-1.28927,	-0.0127818,	-0.109397,	0.42603,	-0.133445,	0.00209305,	0.0287763,	0.990636,	0.206483,	2.50205,	-0.855683,	-0.0237537,	-0.0185807,	0.347237,	-0.0564627,	0.68018,	0.724392,	-0.0970738
1520185949130893176,	0.288423,	2.63144,	-1.27166,	-0.0183733,	0.0908054,	0.374666,	-0.132134,	-0.00028569,	0.026818,	0.990869,	0.205597,	2.50282,	-0.837298,	-0.018849,	0.0165384,	0.391174,	-0.0542335,	0.681209,	0.723957,	-0.0943375
1520185949178150248,	0.287726,	2.62491,	-1.24854,	-0.01483,	-0.138938,	0.491999,	-0.135265,	-0.00100442,	0.0281531,	0.990409,	0.204155,	2.50241,	-0.819539,	-0.0306768,	-0.00879556,	0.377845,	-0.052584,	0.680822,	0.724648,	-0.0927449
1520185949225144593,	0.286669,	2.63093,	-1.23158,	-0.0229637,	0.131033,	0.368599,	-0.137588,	-0.000595757,	0.0261474,	0.990144,	0.202805,	2.50293,	-0.801978,	-0.0293471,	0.01131,	0.381769,	-0.0505862,	0.68133,	0.724376,	-0.0922512
1520185949270305416,	0.285504,	2.6216,	-1.20786,	-0.0258984,	-0.207516,	0.527138,	-0.130741,	0.000858521,	0.0271534,	0.991044,	0.200724,	2.50443,	-0.785538,	-0.0462336,	0.0332496,	0.365328,	-0.049824,	0.682581,	0.723202,	-0.0926249
1520185949315936424,	0.282718,	2.63008,	-1.19222,	-0.061902,	0.188496,	0.347635,	-0.136826,	0.00177626,	0.0244438,	0.990292,	0.198072,	2.50595,	-0.768734,	-0.0589446,	0.0337892,	0.373413,	-0.0494792,	0.68353,	0.722187,	-0.0937279
1520185949361445754,	0.280682,	2.62455,	-1.17707,	-0.0452376,	-0.122726,	0.336567,	-0.134405,	0.0027886,	0.0254474,	0.990596,	0.195686,	2.50771,	-0.752526,	-0.0530135,	0.0393025,	0.360189,	-0.0486323,	0.684524,	0.721081,	-0.09541
1520185949407883669,	0.277356,	2.62673,	-1.16002,	-0.0723046,	0.0471924,	0.370666,	-0.136023,	0.0033701,	0.0255389,	0.990371,	0.195686,	2.50771,	-0.752526,	0,	0,	0,	-0.0486323,	0.684524,	0.721081,	-0.09541
1520185949456142086,	0.274803,	2.63104,	-1.1427,	-0.0532077,	0.0898304,	0.360896,	-0.136856,	0.00490659,	0.0261443,	0.990234,	0.192896,	2.50873,	-0.735873,	-0.0581329,	0.0212409,	0.346937,	-0.047643,	0.685111,	0.720449,	-0.0964724
1520185949505797143,	0.272131,	2.61977,	-1.1194,	-0.054514,	-0.229883,	0.475497,	-0.131214,	0.00658481,	0.0257344,	0.990998,	0.190247,	2.50921,	-0.719202,	-0.0540483,	0.00973049,	0.340219,	-0.0469667,	0.685102,	0.72042,	-0.0970828
1520185949555724570,	0.268316,	2.62668,	-1.11002,	-0.0778634,	0.140995,	0.191493,	-0.134226,	0.00744845,	0.0267529,	0.990561,	0.188128,	2.50985,	-0.702049,	-0.0432594,	0.0130451,	0.350072,	-0.0456727,	0.686112,	0.71941,	-0.0980462
1520185949622089965,	0.2654,	2.62197,	-1.08294,	-0.0441798,	-0.0713688,	0.410302,	-0.13107,	0.00910915,	0.02601,	0.99099,	0.184952,	2.51058,	-0.666852,	-0.0481199,	0.0110807,	0.533277,	-0.041858,	0.686579,	0.719032,	-0.0992476
1520185949668169313,	0.262336,	2.62688,	-1.072,	-0.0666032,	0.106751,	0.237844,	-0.12949,	0.00967022,	0.0217229,	0.991296,	0.182803,	2.51108,	-0.648528,	-0.0467082,	0.0108409,	0.398362,	-0.0413928,	0.688447,	0.717289,	-0.0991177
1520185949715168716,	0.258956,	2.62495,	-1.04551,	-0.0734864,	-0.0419164,	0.575711,	-0.130594,	0.0120742,	0.0210276,	0.991139,	0.180397,	2.51028,	-0.630032,	-0.0523197,	-0.0172946,	0.402084,	-0.0428761,	0.689772,	0.71601,	-0.098516
1520185949761829145,	0.256376,	2.62479,	-1.02561,	-0.0560954,	-0.00356347,	0.432584,	-0.115005,	0.0149716,	0.0277036,	0.992866,	0.178707,	2.51042,	-0.612129,	-0.0367204,	0.00295696,	0.389196,	-0.0436515,	0.691052,	0.714784,	-0.0981052
1520185949811827390,	0.254557,	2.62142,	-1.00456,	-0.0363725,	-0.0673306,	0.421049,	-0.115542,	0.0135106,	0.0267102,	0.992851,	0.177219,	2.51114,	-0.593978,	-0.0297772,	0.0143507,	0.363025,	-0.0441518,	0.693175,	0.712728,	-0.0978668
1520185949858712567,	0.253663,	2.62437,	-0.986884,	-0.0194432,	0.0641098,	0.384295,	-0.119741,	0.0124072,	0.0275134,	0.992346,	0.177219,	2.51114,	-0.593978,	0,	0,	0,	-0.0441518,	0.693175,	0.712728,	-0.0978668
1520185949904250786,	0.252701,	2.61677,	-0.963366,	-0.0213772,	-0.168881,	0.522624,	-0.116083,	0.0117355,	0.0264615,	0.992818,	0.176276,	2.51191,	-0.575546,	-0.0209476,	0.0171971,	0.409589,	-0.044311,	0.694739,	0.711237,	-0.0975493
1520185949950630319,	0.251186,	2.62157,	-0.945389,	-0.0329337,	0.10437,	0.390804,	-0.121754,	0.0113766,	0.0273594,	0.992118,	0.174712,	2.51275,	-0.556802,	-0.033997,	0.0182983,	0.407474,	-0.0451613,	0.695728,	0.710245,	-0.0973413
1520185949998393570,	0.250434,	2.61402,	-0.922163,	-0.0159969,	-0.16078,	0.494172,	-0.116848,	0.0108517,	0.026133,	0.992747,	0.173406,	2.51278,	-0.538243,	-0.0277904,	0.000465592,	0.39487,	-0.0458162,	0.695693,	0.710474,	-0.0955997
1520185950068629255,	0.249374,	2.61593,	-0.90952,	-0.0151471,	0.0273793,	0.180625,	-0.117184,	0.00986487,	0.0263377,	0.992712,	0.17157,	2.5126,	-0.500443,	-0.0262234,	-0.00250826,	0.540012,	-0.0431147,	0.690975,	0.715805,	-0.0912042
1520185950138050779,	0.248191,	2.61895,	-0.889694,	-0.0171314,	0.0437632,	0.287323,	-0.115587,	0.00898564,	0.026537,	0.992902,	0.171085,	2.51098,	-0.481753,	-0.00703924,	-0.0235093,	0.270861,	-0.04144,	0.687927,	0.719072,	-0.0892978
1520185950205963959,	0.246893,	2.61885,	-0.862225,	-0.0193741,	-0.00152743,	0.409995,	-0.10756,	0.00912758,	0.0248665,	0.993846,	0.170385,	2.51115,	-0.463854,	-0.010446,	0.00254047,	0.267158,	-0.0394068,	0.685421,	0.72173,	-0.0880402
1520185950250162149,	0.245469,	2.62062,	-0.83596,	-0.0323649,	0.0401776,	0.596917,	-0.0990945,	0.0102351,	0.0232912,	0.994753,	0.16986,	2.51204,	-0.446216,	-0.0119285,	0.0201934,	0.400857,	-0.0385022,	0.684704,	0.722493,	-0.0877614
1520185950295307949,	0.244008,	2.61769,	-0.802682,	-0.032477,	-0.0651661,	0.739514,	-0.0897229,	0.0121319,	0.0212594,	0.995666,	0.169386,	2.51383,	-0.428943,	-0.0105384,	0.03982,	0.383841,	-0.0372873,	0.684608,	0.72249,	-0.0890462
1520185950341253115,	0.242694,	2.61993,	-0.790694,	-0.0291888,	0.0499628,	0.26641,	-0.089931,	0.0131633,	0.0218627,	0.995621,	0.168415,	2.51646,	-0.412183,	-0.0215772,	0.058437,	0.372452,	-0.0377208,	0.685488,	0.721255,	-0.09206
1520185950389644262,	0.241624,	2.62514,	-0.772948,	-0.022305,	0.108458,	0.369708,	-0.0912114,	0.0146582,	0.0228578,	0.995461,	0.167255,	2.51923,	-0.395398,	-0.0241555,	0.0576449,	0.349677,	-0.0391363,	0.686799,	0.719574,	-0.0948095
1520185950434061363,	0.240697,	2.62058,	-0.752509,	-0.0210707,	-0.103613,	0.464505,	-0.0888584,	0.0157407,	0.023321,	0.995647,	0.166677,	2.52053,	-0.378361,	-0.0131296,	0.029636,	0.387219,	-0.0389266,	0.685337,	0.720758,	-0.09646
1520185950480916263,	0.239011,	2.62393,	-0.740815,	-0.0366529,	0.0728253,	0.254232,	-0.0902822,	0.0163422,	0.025109,	0.995466,	0.165597,	2.52267,	-0.361573,	-0.0234777,	0.0466279,	0.36495,	-0.0385843,	0.684268,	0.721622,	-0.0977258
1520185950531132201,	0.237496,	2.62777,	-0.723356,	-0.0302997,	0.0768229,	0.349183,	-0.0892508,	0.0176262,	0.0256073,	0.995524,	0.163899,	2.52436,	-0.344494,	-0.0339752,	0.0337052,	0.34158,	-0.0392978,	0.683054,	0.722666,	-0.0982197
1520185950576525275,	0.236978,	2.62387,	-0.703441,	-0.0115089,	-0.0867506,	0.442543,	-0.0825317,	0.01843,	0.0247857,	0.99611,	0.161848,	2.52702,	-0.327236,	-0.0455711,	0.059159,	0.383507,	-0.0405536,	0.684648,	0.721009,	-0.0987886
1520185950621059470,	0.234499,	2.63432,	-0.687504,	-0.0563263,	0.237503,	0.362218,	-0.0833031,	0.0185162,	0.0267703,	0.995993,	0.159273,	2.52974,	-0.310262,	-0.0585275,	0.0618579,	0.38578,	-0.0416276,	0.685703,	0.719729,	-0.100347
1520185950675934823,	0.233245,	2.62738,	-0.666837,	-0.0232258,	-0.128588,	0.382706,	-0.0769614,	0.0181622,	0.0262114,	0.996524,	0.156963,	2.53382,	-0.293855,	-0.0427672,	0.0754457,	0.303821,	-0.0425782,	0.688375,	0.716845,	-0.102276
1520185950722983426,	0.230554,	2.63319,	-0.655512,	-0.0572568,	0.123751,	0.240963,	-0.0787565,	0.0184596,	0.0278413,	0.996334,	0.154371,	2.53882,	-0.277294,	-0.0551618,	0.106485,	0.352365,	-0.0429335,	0.692221,	0.712734,	-0.104865
1520185950767776947,	0.228513,	2.62938,	-0.629615,	-0.0463778,	-0.086682,	0.588563,	-0.0770164,	0.0194263,	0.0287671,	0.996425,	0.15238,	2.54514,	-0.261358,	-0.0452398,	0.143524,	0.362182,	-0.0434175,	0.695238,	0.709072,	-0.109436
1520185950811346046,	0.225115,	2.6364,	-0.618581,	-0.0790384,	0.163282,	0.256606,	-0.0826211,	0.0205854,	0.0314531,	0.995872,	0.149942,	2.5519,	-0.245566,	-0.0567108,	0.157274,	0.367272,	-0.0444164,	0.697746,	0.705606,	-0.115317
1520185950856712735,	0.222508,	2.63833,	-0.601137,	-0.0579212,	0.042867,	0.387655,	-0.084764,	0.0228292,	0.0327627,	0.995601,	0.149942,	2.5519,	-0.245566,	0,	0,	0,	-0.0444164,	0.697746,	0.705606,	-0.115317
1520185950899554031,	0.220818,	2.63734,	-0.581593,	-0.0402496,	-0.0235628,	0.46533,	-0.0818383,	0.0254363,	0.033865,	0.995745,	0.14792,	2.55863,	-0.230085,	-0.0481326,	0.160312,	0.368594,	-0.0453962,	0.698771,	0.70354,	-0.121204
1520185950945791232,	0.216278,	2.65291,	-0.566998,	-0.0986886,	0.338469,	0.317273,	-0.0860314,	0.0285671,	0.0382168,	0.995149,	0.146132,	2.56622,	-0.214736,	-0.038881,	0.164921,	0.333666,	-0.0468221,	0.698283,	0.702965,	-0.12668
1520185950994544375,	0.214579,	2.65394,	-0.555168,	-0.0353973,	0.0215627,	0.246462,	-0.0834626,	0.0301788,	0.0383159,	0.995317,	0.145697,	2.57384,	-0.200283,	-0.00905429,	0.158693,	0.301111,	-0.0476376,	0.696757,	0.703641,	-0.130955
1520185951042074094,	0.213437,	2.65686,	-0.538393,	-0.0243088,	0.0620212,	0.356919,	-0.0787289,	0.0326764,	0.0391293,	0.995592,	0.146572,	2.58169,	-0.185639,	0.0186104,	0.167071,	0.311566,	-0.0486557,	0.694528,	0.704892,	-0.135609
1520185951099076185,	0.212082,	2.66783,	-0.523574,	-0.0241853,	0.196011,	0.264627,	-0.076103,	0.0350954,	0.0411898,	0.99563,	0.14875,	2.58962,	-0.172473,	0.0388948,	0.141553,	0.235103,	-0.0496201,	0.693644,	0.704626,	-0.141062
1520185951151536742,	0.212817,	2.67558,	-0.508623,	0.0141288,	0.148996,	0.28752,	-0.0736874,	0.0376771,	0.0411926,	0.995718,	0.152547,	2.59778,	-0.160722,	0.0730316,	0.157011,	0.225991,	-0.0488704,	0.693058,	0.703983,	-0.147274
1520185951203825617,	0.21514,	2.68905,	-0.496107,	0.044666,	0.258914,	0.240699,	-0.0739601,	0.0413423,	0.0421726,	0.995511,	0.157245,	2.60604,	-0.15079,	0.0903414,	0.15878,	0.190987,	-0.0517106,	0.694267,	0.70101,	-0.154613
1520185951254903686,	0.218766,	2.68746,	-0.482771,	0.0711141,	-0.0311807,	0.261484,	-0.0672988,	0.0465854,	0.0453206,	0.995614,	0.162755,	2.613,	-0.142434,	0.10803,	0.136525,	0.163855,	-0.0595043,	0.691837,	0.701639,	-0.159763
1520185951303661855,	0.223655,	2.71061,	-0.474102,	0.101848,	0.482286,	0.180596,	-0.0588244,	0.0453782,	0.0422337,	0.996342,	0.169369,	2.61898,	-0.135759,	0.137797,	0.124575,	0.139053,	-0.0691038,	0.690536,	0.702034,	-0.159787
1520185951360985054,	0.234859,	2.69766,	-0.464319,	0.196564,	-0.227177,	0.171633,	-0.0588993,	0.0419951,	0.0490931,	0.996171,	0.187397,	2.62732,	-0.130247,	0.316284,	0.146391,	0.0967064,	-0.087234,	0.684815,	0.707963,	-0.149021
1520185951411030376,	0.245408,	2.72892,	-0.462723,	0.210974,	0.625307,	0.0319177,	-0.060453,	0.0319465,	0.0474651,	0.99653,	0.197916,	2.62902,	-0.131001,	0.210378,	0.033949,	-0.0150866,	-0.0947939,	0.680894,	0.713093,	-0.137464
1520185951458178418,	0.260978,	2.70921,	-0.455944,	0.331279,	-0.41932,	0.144251,	-0.0542189,	0.0207554,	0.049038,	0.997108,	0.197916,	2.62902,	-0.131001,	0,	0,	0,	-0.0947939,	0.680894,	0.713093,	-0.137464
1520185951509538484,	0.275983,	2.74288,	-0.461783,	0.294217,	0.660137,	-0.114506,	-0.0613896,	0.00681988,	0.0469867,	0.996984,	0.209886,	2.63011,	-0.134462,	0.234712,	0.0213641,	-0.0678499,	-0.098976,	0.676453,	0.718855,	-0.125948
1520185951557700843,	0.29389,	2.71643,	-0.460749,	0.373059,	-0.550956,	0.0215391,	-0.0474117,	-0.00369502,	0.042995,	0.997943,	0.22251,	2.63135,	-0.140672,	0.262994,	0.0258124,	-0.12938,	-0.101388,	0.671568,	0.724644,	-0.116653
1520185951605502775,	0.309204,	2.75297,	-0.47262,	0.325824,	0.777443,	-0.25257,	-0.0603541,	-0.0133458,	0.0389566,	0.997327,	0.234763,	2.6353,	-0.150737,	0.260702,	0.0840812,	-0.214156,	-0.103734,	0.670262,	0.726588,	-0.109812
1520185951653640606,	0.326306,	2.72615,	-0.477546,	0.356304,	-0.558769,	-0.102627,	-0.0599381,	-0.018354,	0.0470824,	0.996922,	0.246174,	2.64224,	-0.164453,	0.237737,	0.144577,	-0.28575,	-0.106793,	0.67173,	0.725171,	-0.107243
1520185951704166241,	0.34007,	2.75879,	-0.492921,	0.275272,	0.652718,	-0.307489,	-0.0669013,	-0.0241429,	0.037095,	0.996777,	0.257033,	2.64943,	-0.180461,	0.21717,	0.143854,	-0.32016,	-0.10872,	0.673569,	0.723362,	-0.105982
1520185951749445722,	0.353926,	2.74442,	-0.502888,	0.307924,	-0.319242,	-0.221497,	-0.036937,	-0.0266767,	0.0286851,	0.99855,	0.267592,	2.65656,	-0.197788,	0.234646,	0.158402,	-0.385043,	-0.110902,	0.672417,	0.724091,	-0.106059
1520185951796743399,	0.366356,	2.77111,	-0.5276,	0.264461,	0.567804,	-0.525776,	-0.0745625,	-0.0290714,	0.0381136,	0.996064,	0.277782,	2.6638,	-0.215405,	0.216803,	0.154042,	-0.374834,	-0.110957,	0.670081,	0.726882,	-0.101599
1520185951844189861,	0.378194,	2.763,	-0.5409,	0.251879,	-0.172459,	-0.282978,	-0.0426148,	-0.0321498,	0.0256217,	0.998245,	0.288589,	2.67148,	-0.234319,	0.229943,	0.16328,	-0.402422,	-0.108367,	0.667815,	0.730395,	-0.0938248
1520185951892865843,	0.386495,	2.76344,	-0.558625,	0.172933,	0.00898929,	-0.369272,	-0.0638806,	-0.0334169,	0.0399059,	0.996599,	0.300754,	2.67765,	-0.252687,	0.253443,	0.128647,	-0.382671,	-0.104149,	0.665571,	0.73383,	-0.0875266
1520185951941016640,	0.399029,	2.80293,	-0.585353,	0.26113,	0.822793,	-0.556836,	-0.0591523,	-0.0374692,	0.0205115,	0.997335,	0.314355,	2.68583,	-0.270345,	0.283358,	0.170369,	-0.367868,	-0.0991525,	0.663143,	0.737049,	-0.0846699
1520185951994494597,	0.411813,	2.7816,	-0.598896,	0.241195,	-0.402398,	-0.255539,	-0.0612884,	-0.0366836,	0.0216268,	0.997211,	0.329118,	2.69415,	-0.287961,	0.27853,	0.156954,	-0.332376,	-0.0936439,	0.66516,	0.736163,	-0.0828046
1520185952044539414,	0.425861,	2.82343,	-0.625783,	0.280957,	0.836588,	-0.537737,	-0.0602094,	-0.0351445,	0.0125726,	0.997488,	0.344024,	2.70313,	-0.305299,	0.298129,	0.179653,	-0.346766,	-0.0877428,	0.665719,	0.736287,	-0.0836768
1520185952092398078,	0.439522,	2.79804,	-0.63748,	0.290667,	-0.540273,	-0.248864,	-0.0639034,	-0.0306033,	0.0143025,	0.997384,	0.358203,	2.7118,	-0.32058,	0.301682,	0.184379,	-0.325131,	-0.0820758,	0.66838,	0.734219,	-0.0863398
1520185952138878132,	0.453425,	2.83827,	-0.662751,	0.302241,	0.874492,	-0.549363,	-0.062018,	-0.0261334,	0.00510091,	0.99772,	0.371962,	2.72074,	-0.332229,	0.299109,	0.194497,	-0.25322,	-0.0770668,	0.670132,	0.732325,	-0.0931893
1520185952187378662,	0.465486,	2.8186,	-0.671411,	0.251265,	-0.409657,	-0.18042,	-0.0688555,	-0.0188602,	0.00831828,	0.997414,	0.384778,	2.72843,	-0.341099,	0.266993,	0.160184,	-0.184802,	-0.0765548,	0.670449,	0.730644,	-0.103909
1520185952239014018,	0.477132,	2.84779,	-0.685101,	0.228355,	0.572301,	-0.268437,	-0.0650518,	-0.013926,	0.000861919,	0.997784,	0.397195,	2.73506,	-0.34872,	0.243468,	0.129921,	-0.149437,	-0.075574,	0.671187,	0.728845,	-0.112167
1520185952286565048,	0.487392,	2.8362,	-0.690536,	0.218304,	-0.246503,	-0.115646,	-0.0700688,	-0.00530515,	0.0215412,	0.997295,	0.407078,	2.74113,	-0.353865,	0.210276,	0.129251,	-0.109455,	-0.0735836,	0.673877,	0.726224,	-0.114342
1520185952334577765,	0.498673,	2.86035,	-0.703006,	0.235023,	0.502987,	-0.25979,	-0.0672424,	-0.00328264,	0.0021996,	0.997729,	0.414152,	2.74562,	-0.357545,	0.147378,	0.093573,	-0.0766746,	-0.0749121,	0.676007,	0.724236,	-0.113511
1520185952381390762,	0.5077,	2.84719,	-0.703724,	0.19623,	-0.285968,	-0.0156109,	-0.0778761,	0.00132296,	0.0199296,	0.996763,	0.419445,	2.74897,	-0.359563,	0.115082,	0.0728396,	-0.0438781,	-0.0756327,	0.679297,	0.721721,	-0.109334
1520185952431221993,	0.516389,	2.86603,	-0.711599,	0.177322,	0.384492,	-0.160708,	-0.0694814,	-0.00346622,	0.0013178,	0.997576,	0.423971,	2.75003,	-0.361568,	0.0923613,	0.0216145,	-0.0409148,	-0.0736166,	0.678883,	0.723033,	-0.104504
1520185952480152514,	0.521004,	2.8671,	-0.713553,	0.0961551,	0.0222272,	-0.0407071,	-0.0714716,	-0.00591626,	0.000401261,	0.997425,	0.428207,	2.74967,	-0.365084,	0.0882446,	-0.00759606,	-0.0732545,	-0.0694402,	0.677422,	0.7252,	-0.1018
1520185952531872604,	0.526409,	2.8552,	-0.712687,	0.105985,	-0.233409,	0.0169828,	-0.0809576,	-0.00468652,	0.0125475,	0.996628,	0.432183,	2.74922,	-0.368526,	0.0779632,	-0.0088969,	-0.0674743,	-0.0622618,	0.676951,	0.72641,	-0.100942
1520185952578979843,	0.530338,	2.86397,	-0.718496,	0.0835968,	0.186639,	-0.123593,	-0.0671839,	-0.00517397,	-0.00583934,	0.99771,	0.435079,	2.74931,	-0.371581,	0.0616117,	0.00192195,	-0.065017,	-0.0554801,	0.678613,	0.725601,	-0.0995485
1520185952631739430,	0.53214,	2.86268,	-0.722597,	0.0346444,	-0.024705,	-0.0788777,	-0.0667915,	-0.00071584,	-0.00773124,	0.997737,	0.435393,	2.74961,	-0.37182,	0.00604801,	0.0059312,	-0.00459258,	-0.0519726,	0.68108,	0.724269,	-0.094145
1520185952680198283,	0.532441,	2.86177,	-0.724936,	0.00626645,	-0.0190198,	-0.0487115,	-0.0669845,	0.00438193,	-0.0109126,	0.997685,	0.436471,	2.75016,	-0.373149,	0.022452,	0.011434,	-0.0276716,	-0.0514703,	0.680704,	0.725027,	-0.0912601
1520185952736720143,	0.534589,	2.86557,	-0.727609,	0.0383582,	0.0678745,	-0.0477324,	-0.0935358,	0.00135398,	-0.0135296,	0.995523,	0.437542,	2.75109,	-0.37541,	0.0191328,	0.0165755,	-0.0403829,	-0.0545757,	0.680151,	0.725693,	-0.088234
1520185952784813526,	0.535306,	2.86156,	-0.726846,	0.0149453,	-0.0836454,	0.0158925,	-0.067499,	0.00229095,	-0.0139473,	0.997619,	0.437849,	2.75129,	-0.376386,	0.00639659,	0.00420493,	-0.0203241,	-0.05574,	0.679942,	0.725762,	-0.0885567
1520185952830778085,	0.538895,	2.86236,	-0.728789,	0.0797436,	0.0179059,	-0.0431881,	-0.0653671,	-0.002815,	-0.0142556,	0.997755,	0.438393,	2.74978,	-0.376181,	0.0120882,	-0.0336959,	0.004546,	-0.0554484,	0.680171,	0.725707,	-0.0874201
