time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520186016463922026,	0.244821,	2.59103,	-0.538123,	0.0721075,	0.092744,	-0.034631,	-0.0702879,	-0.0456625,	-0.00444611,	0.996471,	0.1567,	2.49008,	-0.20736,	0.0975433,	-0.000377573,	-0.00923135,	-0.0445125,	0.694949,	0.717674,	0.00278073
1520186016508368046,	0.248768,	2.58423,	-0.536415,	0.0896989,	-0.154506,	0.0388287,	-0.0582177,	-0.045046,	-0.00163627,	0.997286,	0.1567,	2.49008,	-0.20736,	0,	0,	0,	-0.0445125,	0.694949,	0.717674,	0.00278073
1520186016555707270,	0.252351,	2.58206,	-0.536472,	0.0762345,	-0.0462734,	-0.00121686,	-0.0695024,	-0.0461718,	-0.00703423,	0.996488,	0.161585,	2.49046,	-0.20842,	0.103923,	0.00800947,	-0.0225615,	-0.0453322,	0.695205,	0.717381,	0.000357102
1520186016601241070,	0.256634,	2.58972,	-0.538895,	0.0951732,	0.170233,	-0.0538498,	-0.0741762,	-0.0455153,	-0.00484302,	0.996194,	0.166582,	2.49049,	-0.209714,	0.111053,	0.000606555,	-0.028757,	-0.0468423,	0.696078,	0.716427,	-0.00364966
1520186016647930163,	0.262109,	2.58102,	-0.537925,	0.11903,	-0.189178,	0.0210807,	-0.0729546,	-0.0451619,	-0.005717,	0.996296,	0.172044,	2.48973,	-0.211296,	0.11874,	-0.0164769,	-0.0343797,	-0.0494594,	0.695149,	0.717128,	-0.00695882
1520186016692723522,	0.265969,	2.57841,	-0.53902,	0.0877194,	-0.0592911,	-0.0248907,	-0.073848,	-0.0449451,	-0.00460394,	0.996246,	0.177187,	2.48881,	-0.212553,	0.11687,	-0.0209951,	-0.0285683,	-0.0509584,	0.695165,	0.716988,	-0.0087476
1520186016737972133,	0.271157,	2.58974,	-0.543163,	0.115304,	0.251881,	-0.0920554,	-0.0544081,	-0.0441886,	0.00411087,	0.997532,	0.183122,	2.48745,	-0.213531,	0.131903,	-0.0300665,	-0.0217379,	-0.0522876,	0.692999,	0.71898,	-0.00932581
1520186016786502771,	0.277824,	2.57796,	-0.541752,	0.138889,	-0.24548,	0.0293983,	-0.050428,	-0.0446399,	0.00344204,	0.997724,	0.189191,	2.48518,	-0.214246,	0.126431,	-0.047378,	-0.0149046,	-0.0543508,	0.691186,	0.720572,	-0.0091598
1520186016837529226,	0.283669,	2.58787,	-0.545076,	0.114604,	0.194234,	-0.0651791,	-0.0516531,	-0.045362,	0.00408638,	0.997626,	0.195959,	2.48366,	-0.213977,	0.132713,	-0.0297523,	0.00528243,	-0.0574828,	0.690742,	0.72075,	-0.00949247
1520186016882740932,	0.291802,	2.57428,	-0.542928,	0.180732,	-0.30188,	0.0477282,	-0.0555204,	-0.0470166,	0.00280935,	0.997346,	0.20318,	2.48129,	-0.213176,	0.160455,	-0.0527719,	0.0177967,	-0.0616568,	0.69061,	0.720519,	-0.0103911
1520186016929224183,	0.299356,	2.5868,	-0.545289,	0.164226,	0.272196,	-0.051315,	-0.0582873,	-0.0492926,	0.00534226,	0.997068,	0.210975,	2.48013,	-0.212513,	0.169458,	-0.0252732,	0.0144119,	-0.0656251,	0.692034,	0.718775,	-0.012014
1520186016974790400,	0.305375,	2.58543,	-0.545519,	0.133756,	-0.0305593,	-0.00512428,	-0.0565493,	-0.0517424,	0.00521426,	0.997044,	0.220073,	2.47855,	-0.211369,	0.202193,	-0.0350342,	0.0254235,	-0.0684625,	0.692933,	0.717579,	-0.015408
1520186017021704228,	0.31539,	2.5665,	-0.54085,	0.217719,	-0.411396,	0.101499,	-0.056323,	-0.0538198,	0.00449945,	0.996951,	0.229729,	2.47636,	-0.210246,	0.209898,	-0.0475672,	0.0244151,	-0.0726213,	0.692127,	0.717848,	-0.0195073
1520186017066802047,	0.324464,	2.58062,	-0.543006,	0.201643,	0.31374,	-0.0479045,	-0.0616931,	-0.0543682,	0.00709145,	0.996588,	0.238832,	2.47307,	-0.208945,	0.2023,	-0.0730589,	0.0289094,	-0.0766541,	0.691935,	0.71755,	-0.0217124
1520186017115256095,	0.335763,	2.55981,	-0.538125,	0.235388,	-0.433448,	0.101685,	-0.0559392,	-0.0550447,	0.00622705,	0.996896,	0.247108,	2.47037,	-0.207529,	0.172404,	-0.0562911,	0.0295057,	-0.0810162,	0.692082,	0.71695,	-0.0210087
1520186017161352179,	0.342858,	2.55728,	-0.536672,	0.154233,	-0.0550933,	0.031593,	-0.0558951,	-0.0567006,	0.00709961,	0.9968,	0.255018,	2.46785,	-0.206543,	0.171963,	-0.0547158,	0.0214207,	-0.0837636,	0.691917,	0.716833,	-0.0196149
1520186017206778029,	0.352449,	2.57133,	-0.538831,	0.213144,	0.312179,	-0.0479737,	-0.0639611,	-0.0600683,	0.00831256,	0.996108,	0.255018,	2.46785,	-0.206543,	0,	0,	0,	-0.0837636,	0.691917,	0.716833,	-0.0196149
1520186017253647440,	0.363778,	2.55082,	-0.533469,	0.246289,	-0.445946,	0.116562,	-0.0566338,	-0.0638159,	0.00636636,	0.996333,	0.263012,	2.46536,	-0.205341,	0.173777,	-0.0542175,	0.0261343,	-0.0852579,	0.690829,	0.717718,	-0.0191425
1520186017299518654,	0.372357,	2.56349,	-0.535185,	0.190629,	0.281763,	-0.038142,	-0.0621619,	-0.0654928,	0.00653227,	0.995894,	0.27046,	2.46206,	-0.204057,	0.165525,	-0.0733025,	0.0285314,	-0.086023,	0.689092,	0.719269,	-0.0201278
1520186017347035039,	0.381286,	2.54604,	-0.531526,	0.189996,	-0.371432,	0.0778645,	-0.0527049,	-0.0658014,	0.00477384,	0.996428,	0.277312,	2.45894,	-0.202777,	0.145775,	-0.0664017,	0.0272313,	-0.0864387,	0.687808,	0.720432,	-0.0206327
1520186017394670661,	0.385926,	2.54532,	-0.530723,	0.098717,	-0.0153018,	0.0170847,	-0.053358,	-0.0656223,	0.00461442,	0.996406,	0.283203,	2.4566,	-0.20179,	0.125355,	-0.0498339,	0.0210009,	-0.0864204,	0.686864,	0.721322,	-0.0210779
1520186017441534788,	0.392272,	2.55437,	-0.531992,	0.137948,	0.196846,	-0.0276055,	-0.0585638,	-0.0655989,	0.00453158,	0.996116,	0.288871,	2.454,	-0.200985,	0.123206,	-0.0565218,	0.0175087,	-0.0865815,	0.685558,	0.722535,	-0.0213532
1520186017489876829,	0.39873,	2.54062,	-0.52862,	0.134554,	-0.286587,	0.0702536,	-0.0504245,	-0.0653855,	0.00315761,	0.99658,	0.294036,	2.45125,	-0.20091,	0.107613,	-0.0572727,	0.00155115,	-0.0869266,	0.683379,	0.724547,	-0.0216163
1520186017540530812,	0.404095,	2.54982,	-0.530364,	0.107291,	0.184069,	-0.0348829,	-0.0561664,	-0.0656576,	0.00281031,	0.996256,	0.298908,	2.44973,	-0.201568,	0.0974289,	-0.030455,	-0.0131475,	-0.0869213,	0.681591,	0.726213,	-0.0222298
1520186017593326048,	0.409621,	2.53794,	-0.527623,	0.106271,	-0.228435,	0.052728,	-0.0466542,	-0.064859,	0.00246642,	0.9968,	0.303069,	2.44738,	-0.202249,	0.0800161,	-0.0451888,	-0.0131039,	-0.0865571,	0.679647,	0.728038,	-0.0234402
1520186017639119241,	0.414027,	2.54629,	-0.531232,	0.0979148,	0.185439,	-0.0802118,	-0.0534902,	-0.0647263,	0.00185609,	0.996467,	0.306236,	2.44559,	-0.202603,	0.0703798,	-0.0396362,	-0.0078543,	-0.0858819,	0.677457,	0.730131,	-0.0241859
1520186017683772792,	0.417966,	2.53913,	-0.530675,	0.089514,	-0.162598,	0.0126716,	-0.0443759,	-0.0640012,	0.000706627,	0.996962,	0.309111,	2.44376,	-0.203298,	0.0653389,	-0.0416718,	-0.0158073,	-0.0845625,	0.675323,	0.732263,	-0.0240582
1520186017729036667,	0.420562,	2.54302,	-0.532523,	0.0577028,	0.086466,	-0.0410876,	-0.0485721,	-0.063197,	0.000353701,	0.996818,	0.31223,	2.44192,	-0.20397,	0.0693283,	-0.0409111,	-0.0149401,	-0.0821866,	0.672391,	0.735248,	-0.0233585
1520186017773925420,	0.422439,	2.54266,	-0.533254,	0.042659,	-0.00829117,	-0.0166015,	-0.0435872,	-0.0624715,	0.000361531,	0.997094,	0.315367,	2.43935,	-0.204409,	0.0712781,	-0.0584092,	-0.00997059,	-0.0803439,	0.669568,	0.738038,	-0.0228615
1520186017819639121,	0.42497,	2.53779,	-0.532537,	0.0562456,	-0.108178,	0.0159229,	-0.0397973,	-0.0596889,	-0.00419002,	0.997415,	0.318079,	2.43818,	-0.205097,	0.0602694,	-0.0258551,	-0.0152768,	-0.0791965,	0.667358,	0.740193,	-0.0217996
1520186017863315840,	0.427266,	2.54005,	-0.534741,	0.0533871,	0.0525873,	-0.0512475,	-0.0630394,	-0.0601475,	-0.00332509,	0.996191,	0.321059,	2.43689,	-0.205364,	0.0693066,	-0.0301001,	-0.00622099,	-0.0768816,	0.667546,	0.740283,	-0.021282
1520186017909300433,	0.429725,	2.53626,	-0.534552,	0.054651,	-0.0843207,	0.00421079,	-0.0597796,	-0.0597247,	-0.00434279,	0.996414,	0.321059,	2.43689,	-0.205364,	0,	0,	0,	-0.0768816,	0.667546,	0.740283,	-0.021282
1520186017960674326,	0.431539,	2.53496,	-0.534919,	0.03557,	-0.0254718,	-0.00721124,	-0.0567996,	-0.0586754,	-0.00605738,	0.996642,	0.326894,	2.43643,	-0.205021,	0.114412,	-0.00907442,	0.0067258,	-0.075413,	0.669261,	0.738831,	-0.0230287
1520186018005040757,	0.434049,	2.53701,	-0.535568,	0.0570421,	0.0467255,	-0.0147494,	-0.0612873,	-0.0572647,	-0.00612403,	0.996457,	0.326894,	2.43643,	-0.205021,	0,	0,	0,	-0.075413,	0.669261,	0.738831,	-0.0230287
1520186018052166573,	0.436662,	2.5329,	-0.534941,	0.0555781,	-0.0875676,	0.0133575,	-0.0594205,	-0.0563432,	-0.00671233,	0.996619,	0.329738,	2.43633,	-0.205176,	0.060516,	-0.00205677,	-0.0032869,	-0.0751165,	0.67031,	0.737902,	-0.0232885
1520186018099185569,	0.43937,	2.53723,	-0.535888,	0.0576343,	0.0921614,	-0.0201535,	-0.0642664,	-0.0558283,	-0.00624916,	0.99635,	0.33187,	2.43626,	-0.204956,	0.0453551,	-0.00142651,	0.0046616,	-0.0743979,	0.669713,	0.738516,	-0.023309
1520186018150004163,	0.441523,	2.53269,	-0.534555,	0.0430569,	-0.0908675,	0.0266481,	-0.0613162,	-0.0551735,	-0.00697856,	0.996568,	0.334285,	2.43637,	-0.204936,	0.048302,	0.00206053,	0.00040463,	-0.0729359,	0.668262,	0.73994,	-0.0243962
1520186018204362354,	0.44321,	2.53166,	-0.533315,	0.0312467,	-0.0189452,	0.0229678,	-0.0574447,	-0.0509507,	-0.0055226,	0.997032,	0.336483,	2.43582,	-0.205608,	0.0406957,	-0.010088,	-0.0124338,	-0.0718368,	0.665477,	0.742487,	-0.0263246
1520186018259729895,	0.444311,	2.53681,	-0.535761,	0.0200149,	0.0934901,	-0.04448,	-0.0594021,	-0.0517966,	-0.00769148,	0.99686,	0.338055,	2.43581,	-0.206764,	0.0285956,	-0.000288785,	-0.0210269,	-0.0706569,	0.663252,	0.744531,	-0.0278964
1520186018304177705,	0.445785,	2.53715,	-0.537455,	0.0334972,	0.00787812,	-0.0384797,	-0.0435216,	-0.0501633,	-0.00332249,	0.997787,	0.339353,	2.43741,	-0.208661,	0.0294965,	0.0364476,	-0.0431161,	-0.0692055,	0.664113,	0.743828,	-0.0297447
1520186018349510999,	0.446097,	2.53773,	-0.539071,	0.00692987,	0.0127898,	-0.0359275,	-0.0530393,	-0.0466064,	-0.00717346,	0.997478,	0.340532,	2.4383,	-0.210745,	0.0261997,	0.0198504,	-0.0463159,	-0.0693132,	0.664686,	0.743189,	-0.0325378
1520186018394756128,	0.446445,	2.53882,	-0.540708,	0.00772311,	0.024309,	-0.0363772,	-0.0553051,	-0.044693,	-0.00645958,	0.997448,	0.341181,	2.44093,	-0.212775,	0.014408,	0.0583712,	-0.0451075,	-0.0714672,	0.670486,	0.737464,	-0.038571
1520186018440400352,	0.446765,	2.53986,	-0.542905,	0.00712766,	0.0231406,	-0.0488094,	-0.0609317,	-0.0437882,	-0.00441909,	0.997171,	0.342521,	2.44103,	-0.214749,	0.0297766,	0.00217749,	-0.0438509,	-0.0693344,	0.670924,	0.737192,	-0.0400288
1520186018491166578,	0.447033,	2.5392,	-0.544045,	0.00534763,	-0.0133003,	-0.0227992,	-0.062372,	-0.041105,	-0.00351973,	0.9972,	0.34301,	2.43983,	-0.217022,	0.00978433,	-0.0240394,	-0.0454588,	-0.0695719,	0.666395,	0.741247,	-0.0403696
1520186018544792452,	0.447184,	2.53871,	-0.547109,	0.00285807,	-0.00927721,	-0.0578173,	-0.0461502,	-0.0398886,	-0.00438519,	0.998128,	0.343501,	2.43878,	-0.219584,	0.0092649,	-0.0196923,	-0.0483526,	-0.0688598,	0.666368,	0.741295,	-0.0411562
1520186018611207883,	0.447635,	2.54008,	-0.548743,	0.00682472,	0.0207917,	-0.0247547,	-0.0590086,	-0.0398274,	-0.00361163,	0.997456,	0.345222,	2.43933,	-0.223831,	0.02608,	0.00833126,	-0.0643512,	-0.0696986,	0.668665,	0.738952,	-0.0444898
1520186018681562731,	0.44732,	2.54149,	-0.552833,	-0.00449958,	0.020221,	-0.0584257,	-0.0585275,	-0.0380003,	-0.00406731,	0.997554,	0.346499,	2.4402,	-0.224273,	0.0182435,	0.012417,	-0.00631433,	-0.0688017,	0.669331,	0.738479,	-0.0437075
1520186018750269145,	0.447931,	2.54159,	-0.555931,	0.0089941,	0.001435,	-0.0455589,	-0.0603377,	-0.0371574,	-0.00218478,	0.997484,	0.34836,	2.44024,	-0.223585,	0.0273672,	0.000529843,	0.0101191,	-0.0671684,	0.668523,	0.739404,	-0.0429831
1520186018805536766,	0.449673,	2.54062,	-0.557417,	0.0316635,	-0.0176579,	-0.0270164,	-0.0590549,	-0.036598,	-0.0048619,	0.997572,	0.35066,	2.44099,	-0.22239,	0.0418211,	0.0137401,	0.0217362,	-0.0659448,	0.667381,	0.740511,	-0.0435583
1520186018855984214,	0.451855,	2.54325,	-0.555907,	0.0436527,	0.0526717,	0.0301999,	-0.0618606,	-0.0348244,	-0.00487823,	0.997465,	0.352062,	2.44227,	-0.221706,	0.0280286,	0.0255314,	0.0136712,	-0.0645516,	0.668353,	0.739888,	-0.0412699
1520186018904700114,	0.454264,	2.54315,	-0.554507,	0.0501791,	-0.00213826,	0.0291607,	-0.0571735,	-0.0344758,	-0.00574562,	0.997752,	0.354462,	2.44413,	-0.220934,	0.0500124,	0.0387812,	0.0160946,	-0.0628528,	0.670534,	0.738042,	-0.041573
1520186018961666901,	0.456078,	2.54122,	-0.553202,	0.0323893,	-0.0344776,	0.023302,	-0.0578095,	-0.0343317,	-0.00629183,	0.997717,	0.361446,	2.44751,	-0.219752,	0.124717,	0.0603306,	0.0211013,	-0.0547235,	0.673713,	0.735945,	-0.0387407
1520186019011067985,	0.458199,	2.54569,	-0.553117,	0.0432994,	0.0911272,	0.00174222,	-0.0627825,	-0.0327255,	-0.00837503,	0.997455,	0.36643,	2.45012,	-0.219294,	0.101704,	0.0531892,	0.00935124,	-0.0511053,	0.678301,	0.731981,	-0.0387173
1520186019056470976,	0.460803,	2.54138,	-0.55146,	0.0578503,	-0.0955853,	0.03682,	-0.0500562,	-0.0315703,	-0.00925556,	0.998204,	0.36643,	2.45012,	-0.219294,	0,	0,	0,	-0.0511053,	0.678301,	0.731981,	-0.0387173
1520186019102793426,	0.464576,	2.54759,	-0.552265,	0.0820246,	0.134882,	-0.0175028,	-0.0660252,	-0.0271673,	-0.0151067,	0.997334,	0.371513,	2.45144,	-0.218265,	0.110502,	0.0286754,	0.0223727,	-0.045726,	0.677738,	0.733014,	-0.0356425
1520186019148909968,	0.468422,	2.54172,	-0.549771,	0.0836053,	-0.127492,	0.0542197,	-0.0631239,	-0.0258537,	-0.0152166,	0.997555,	0.377791,	2.45267,	-0.216669,	0.136473,	0.026846,	0.0346806,	-0.044048,	0.678155,	0.732687,	-0.0365314
1520186019195201397,	0.473982,	2.55172,	-0.550396,	0.120883,	0.217209,	-0.0135927,	-0.044788,	-0.0236776,	-0.0161108,	0.998586,	0.383021,	2.45264,	-0.214459,	0.113703,	-0.000723444,	0.0480609,	-0.0424376,	0.676495,	0.734489,	-0.0328395
1520186019241817254,	0.477563,	2.55067,	-0.548036,	0.0778344,	-0.0226329,	0.051306,	-0.0668391,	-0.0232872,	-0.0184161,	0.997322,	0.388562,	2.45279,	-0.212209,	0.120462,	0.00340727,	0.0488968,	-0.043105,	0.675067,	0.735877,	-0.0301947
1520186019293400935,	0.483783,	2.54215,	-0.543762,	0.121967,	-0.167075,	0.0838003,	-0.0616319,	-0.0238273,	-0.018543,	0.997642,	0.39269,	2.45373,	-0.209585,	0.0809433,	0.0183798,	0.0514535,	-0.0450897,	0.675039,	0.73594,	-0.0261199
1520186019342733395,	0.490532,	2.55283,	-0.543996,	0.137741,	0.217893,	-0.00476849,	-0.0601612,	-0.026579,	-0.0199157,	0.997636,	0.397612,	2.4533,	-0.206679,	0.100432,	-0.00882635,	0.0593195,	-0.0464868,	0.676485,	0.734672,	-0.0215366
1520186019387571972,	0.496891,	2.54156,	-0.5381,	0.144521,	-0.256208,	0.133995,	-0.0615138,	-0.0306427,	-0.0215587,	0.997403,	0.402615,	2.45219,	-0.203714,	0.113706,	-0.025116,	0.0673832,	-0.0485311,	0.673481,	0.737375,	-0.0185998
1520186019433630184,	0.503729,	2.55095,	-0.537096,	0.148646,	0.204158,	0.0218326,	-0.0622792,	-0.0343348,	-0.0252189,	0.997149,	0.408135,	2.45121,	-0.201638,	0.120004,	-0.0212704,	0.0451213,	-0.0488854,	0.674497,	0.736492,	-0.0155713
1520186019483236862,	0.510171,	2.53961,	-0.53293,	0.13147,	-0.231344,	0.085015,	-0.059704,	-0.0362397,	-0.02416,	0.997265,	0.414093,	2.4496,	-0.199837,	0.121585,	-0.0329697,	0.0367603,	-0.0480116,	0.673696,	0.737354,	-0.0117228
1520186019535678303,	0.514609,	2.53757,	-0.530582,	0.0853478,	-0.0392341,	0.0451563,	-0.0589553,	-0.0382218,	-0.0253506,	0.997206,	0.420273,	2.44729,	-0.198098,	0.118862,	-0.0444236,	0.0334421,	-0.0466632,	0.673186,	0.737957,	-0.00786757
1520186019580309811,	0.521793,	2.54894,	-0.531535,	0.163262,	0.258433,	-0.0216571,	-0.0618854,	-0.0405085,	-0.0299249,	0.996812,	0.426781,	2.44615,	-0.196478,	0.147899,	-0.0258559,	0.0368172,	-0.0448317,	0.67446,	0.736934,	-0.00472623
1520186019626159151,	0.530906,	2.54651,	-0.529618,	0.202521,	-0.0541823,	0.0425864,	-0.0597054,	-0.0420399,	-0.0333925,	0.996771,	0.433605,	2.44475,	-0.19482,	0.151652,	-0.0312478,	0.0368417,	-0.0439232,	0.673902,	0.737512,	-0.0016584
1520186019671354600,	0.535883,	2.5442,	-0.527627,	0.110601,	-0.0511554,	0.0442409,	-0.0605449,	-0.042618,	-0.0349183,	0.996644,	0.440933,	2.44462,	-0.193507,	0.162832,	-0.00286975,	0.0291756,	-0.0443304,	0.674972,	0.736511,	0.000251486
1520186019718806535,	0.54319,	2.53042,	-0.523354,	0.155469,	-0.293321,	0.0909231,	-0.0602377,	-0.0434531,	-0.0341887,	0.996652,	0.448557,	2.4441,	-0.192045,	0.162213,	-0.010934,	0.0311192,	-0.0466434,	0.675794,	0.735612,	0.00119937
1520186019772044159,	0.551748,	2.54274,	-0.524851,	0.161474,	0.232546,	-0.0282354,	-0.0636258,	-0.0444747,	-0.0363864,	0.996318,	0.456474,	2.44372,	-0.190777,	0.149387,	-0.00729454,	0.0239089,	-0.050122,	0.674207,	0.736839,	0.000695334
1520186019820180192,	0.5601,	2.5249,	-0.519947,	0.173988,	-0.371808,	0.102155,	-0.0581931,	-0.0470852,	-0.0359382,	0.996547,	0.465458,	2.44312,	-0.189392,	0.187166,	-0.0124086,	0.0288596,	-0.0538828,	0.673938,	0.73682,	-0.00123986
1520186019868532921,	0.570277,	2.54143,	-0.521267,	0.212037,	0.344549,	-0.0274976,	-0.0622332,	-0.0509367,	-0.0368692,	0.996079,	0.475024,	2.44192,	-0.188682,	0.19928,	-0.0250374,	0.0147895,	-0.0572656,	0.672116,	0.738223,	-0.0026009
1520186019914210816,	0.579462,	2.52314,	-0.517097,	0.204105,	-0.406566,	0.0926662,	-0.0569803,	-0.0513167,	-0.0358271,	0.996412,	0.485131,	2.44068,	-0.188138,	0.224613,	-0.0274464,	0.0121032,	-0.0605192,	0.670633,	0.739307,	-0.00357311
1520186019962923994,	0.591216,	2.54119,	-0.520089,	0.244862,	0.376168,	-0.0623283,	-0.0614901,	-0.0530079,	-0.0368687,	0.996017,	0.495936,	2.43981,	-0.188045,	0.225099,	-0.0181527,	0.00192822,	-0.0632724,	0.671534,	0.738256,	-0.00419034
1520186020007155345,	0.598436,	2.54063,	-0.519318,	0.164112,	-0.0129099,	0.0175258,	-0.0605211,	-0.0543341,	-0.0363956,	0.996022,	0.495936,	2.43981,	-0.188045,	0,	0,	0,	-0.0632724,	0.671534,	0.738256,	-0.00419034
1520186020051664883,	0.609471,	2.51839,	-0.514817,	0.250794,	-0.505331,	0.102297,	-0.0591263,	-0.0564987,	-0.0368042,	0.995971,	0.507727,	2.43829,	-0.188425,	0.267986,	-0.0346179,	-0.00864431,	-0.0652473,	0.670399,	0.739111,	-0.00473742
1520186020099183498,	0.623256,	2.53894,	-0.520053,	0.293286,	0.437239,	-0.111418,	-0.0527309,	-0.0582482,	-0.0323414,	0.996384,	0.519916,	2.43643,	-0.189143,	0.25934,	-0.0395852,	-0.0152625,	-0.0673489,	0.670587,	0.738748,	-0.00539476
1520186020147752584,	0.635114,	2.51497,	-0.515658,	0.247056,	-0.499494,	0.0915588,	-0.0609045,	-0.0586404,	-0.0375768,	0.995711,	0.532635,	2.43449,	-0.18994,	0.264973,	-0.0403219,	-0.0166215,	-0.070474,	0.668849,	0.740012,	-0.00749091
1520186020194639994,	0.644124,	2.51346,	-0.516492,	0.195862,	-0.0327342,	-0.0181304,	-0.0611407,	-0.0593426,	-0.0361045,	0.995709,	0.545313,	2.43361,	-0.19067,	0.275612,	-0.0191222,	-0.0158499,	-0.0748164,	0.669097,	0.739314,	-0.0112735
1520186020242361870,	0.660114,	2.5337,	-0.522051,	0.340216,	0.43054,	-0.118277,	-0.0637705,	-0.0615231,	-0.0399025,	0.995267,	0.557713,	2.43153,	-0.190696,	0.263833,	-0.0442624,	-0.000564445,	-0.0784096,	0.667761,	0.740089,	-0.0146713
1520186020291280941,	0.671966,	2.50984,	-0.517923,	0.24691,	-0.497097,	0.0860053,	-0.0605148,	-0.061372,	-0.0310921,	0.995794,	0.57007,	2.43009,	-0.190431,	0.257423,	-0.0300738,	0.00553171,	-0.082124,	0.666316,	0.740887,	-0.0191149
1520186020337070749,	0.687109,	2.52938,	-0.522393,	0.336506,	0.434396,	-0.0993368,	-0.0610188,	-0.0624027,	-0.0361047,	0.99553,	0.582163,	2.42796,	-0.190516,	0.268739,	-0.0474079,	-0.00190298,	-0.0843015,	0.666759,	0.740165,	-0.021952
1520186020381897650,	0.697936,	2.50655,	-0.517963,	0.246077,	-0.518991,	0.100694,	-0.0593109,	-0.0612011,	-0.0272653,	0.995989,	0.59468,	2.42506,	-0.190673,	0.284488,	-0.0659306,	-0.00357203,	-0.0849694,	0.66492,	0.741662,	-0.0244656
1520186020427389334,	0.712347,	2.52558,	-0.522383,	0.320237,	0.42302,	-0.0982269,	-0.0581288,	-0.062027,	-0.0355725,	0.995745,	0.606489,	2.42252,	-0.190825,	0.262408,	-0.0562699,	-0.00336002,	-0.0834724,	0.665405,	0.741394,	-0.0245579
1520186020474734902,	0.720795,	2.52045,	-0.522179,	0.179739,	-0.109264,	0.00432994,	-0.0541663,	-0.0619208,	-0.0432038,	0.995673,	0.617739,	2.41866,	-0.190908,	0.239357,	-0.0822836,	-0.0017681,	-0.0808366,	0.663451,	0.743454,	-0.0239815
1520186020520788282,	0.730329,	2.49991,	-0.518764,	0.207272,	-0.446519,	0.0742393,	-0.0502475,	-0.059292,	-0.0305642,	0.996507,	0.628951,	2.41641,	-0.190807,	0.243741,	-0.0489013,	0.00218576,	-0.0786705,	0.664541,	0.742724,	-0.0235857
1520186020564052631,	0.743523,	2.51581,	-0.522944,	0.306839,	0.369803,	-0.0971912,	-0.0579267,	-0.0595522,	-0.037506,	0.995837,	0.639659,	2.41386,	-0.190471,	0.249021,	-0.0592644,	0.00782681,	-0.0783373,	0.663646,	0.743514,	-0.0249887
1520186020608262521,	0.751791,	2.49643,	-0.519687,	0.187908,	-0.440565,	0.0740111,	-0.048661,	-0.0601404,	-0.0387283,	0.996251,	0.639659,	2.41386,	-0.190471,	0,	0,	0,	-0.0783373,	0.663646,	0.743514,	-0.0249887
1520186020656696684,	0.759751,	2.49077,	-0.518054,	0.165834,	-0.11782,	0.0340289,	-0.0486053,	-0.0568944,	-0.0393069,	0.996421,	0.64965,	2.41214,	-0.189623,	0.208155,	-0.0356972,	0.0176646,	-0.0803355,	0.664098,	0.742795,	-0.0278521
1520186020697629003,	0.772455,	2.50673,	-0.521721,	0.317595,	0.398986,	-0.0916782,	-0.0469133,	-0.0573723,	-0.043116,	0.996318,	0.659377,	2.41066,	-0.189205,	0.243185,	-0.0372212,	0.0104486,	-0.0831944,	0.663315,	0.743077,	-0.0304625
1520186020738955332,	0.780667,	2.4891,	-0.518431,	0.2003,	-0.43009,	0.0802416,	-0.0416749,	-0.0576547,	-0.0375012,	0.996761,	0.668545,	2.41054,	-0.188669,	0.223604,	-0.00287915,	0.0130593,	-0.08705,	0.663158,	0.742645,	-0.0334971
1520186020782954303,	0.787701,	2.48754,	-0.517035,	0.163583,	-0.0362815,	0.0324621,	-0.0471547,	-0.0575997,	-0.0344884,	0.996629,	0.677356,	2.40988,	-0.188093,	0.204898,	-0.0151969,	0.0134046,	-0.0900135,	0.660877,	0.744274,	-0.0345838
1520186020828180276,	0.796754,	2.4713,	-0.507666,	0.201168,	-0.360695,	0.208211,	-0.0605407,	-0.0258629,	0.0308027,	0.997355,	0.686125,	2.41023,	-0.187511,	0.194872,	0.00767967,	0.0129323,	-0.093988,	0.660494,	0.743937,	-0.0383726
1520186020873477359,	0.807033,	2.50243,	-0.519934,	0.228421,	0.691706,	-0.272641,	-0.0557833,	-0.0631348,	-0.0542365,	0.994968,	0.694622,	2.4109,	-0.186804,	0.18882,	0.014872,	0.0157076,	-0.096545,	0.659564,	0.744322,	-0.0404848
1520186020916726830,	0.825099,	2.50134,	-0.517829,	0.420137,	-0.0252627,	0.0489699,	-0.00748644,	-0.0236814,	0.0823203,	0.996296,	0.702854,	2.41132,	-0.185591,	0.191444,	0.00968301,	0.0282231,	-0.0989843,	0.657293,	0.745917,	-0.0421374
1520186020958965453,	0.795007,	2.39532,	-0.497348,	-0.716478,	-2.52432,	0.487632,	0.110534,	-0.0955274,	-0.0183835,	0.9891,	0.702854,	2.41132,	-0.185591,	0,	0,	0,	-0.0989843,	0.657293,	0.745917,	-0.0421374
1520186021002185770,	0.83358,	2.35922,	-0.487769,	0.897062,	-0.839588,	0.222763,	0.15833,	0.0564835,	0.305375,	0.937276,	0.710476,	2.41135,	-0.184462,	0.177257,	0.000713465,	0.026236,	-0.100234,	0.65804,	0.745036,	-0.0430981
