time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520285383781588048,	0.0466427,	2.59146,	-0.0276493,	0,	0,	0,	-0.00841737,	-0.0259296,	-0.044449,	0.99864,	0.0345458,	2.6562,	0.200201,	0,	0,	0,	-0.0442704,	0.676898,	0.734576,	0.0157267
1520285383786783702,	0.0466427,	2.59146,	-0.0276493,	0,	0,	0,	-0.00841737,	-0.0259296,	-0.044449,	0.99864,	0.0345458,	2.6562,	0.200201,	0,	0,	0,	-0.0442704,	0.676898,	0.734576,	0.0157267
1520285383792228245,	0.0466427,	2.59146,	-0.0276493,	0,	0,	0,	-0.00841737,	-0.0259296,	-0.044449,	0.99864,	0.0345458,	2.6562,	0.200201,	0,	0,	0,	-0.0442704,	0.676898,	0.734576,	0.0157267
1520285383797103113,	0.0466427,	2.59146,	-0.0276493,	0,	0,	0,	-0.00841737,	-0.0259296,	-0.044449,	0.99864,	0.0345458,	2.6562,	0.200201,	0,	0,	0,	-0.0442704,	0.676898,	0.734576,	0.0157267
1520285383799890928,	0.0466427,	2.59146,	-0.0276493,	0,	0,	0,	-0.00841737,	-0.0259296,	-0.044449,	0.99864,	0.0345458,	2.6562,	0.200201,	0,	0,	0,	-0.0442704,	0.676898,	0.734576,	0.0157267
1520285383808545395,	0.0466427,	2.59146,	-0.0276493,	0,	0,	0,	-0.00841737,	-0.0259296,	-0.044449,	0.99864,	0.0345458,	2.6562,	0.200201,	0,	0,	0,	-0.0442704,	0.676898,	0.734576,	0.0157267
1520285383811750383,	0.0466427,	2.59146,	-0.0276493,	0,	0,	0,	-0.00841737,	-0.0259296,	-0.044449,	0.99864,	0.0345458,	2.6562,	0.200201,	0,	0,	0,	-0.0442704,	0.676898,	0.734576,	0.0157267
1520285383816626586,	0.0466461,	2.59188,	-0.0279293,	0.000855452,	0.105949,	-0.0699948,	-0.0101001,	-0.0259218,	-0.0454509,	0.998579,	0.0347978,	2.65585,	0.199991,	0.0629971,	-0.0872683,	-0.0525223,	-0.0434362,	0.675336,	0.736046,	0.0164426
1520285383822469342,	0.0466443,	2.5919,	-0.0279841,	-0.000360234,	0.00274596,	-0.0109643,	-0.0101355,	-0.0258633,	-0.0454499,	0.99858,	0.0347978,	2.65585,	0.199991,	0,	0,	0,	-0.0434362,	0.675336,	0.736046,	0.0164426
1520285383826429277,	0.0466443,	2.5919,	-0.0279841,	0,	0,	0,	-0.0101355,	-0.0258633,	-0.0454499,	0.99858,	0.0347978,	2.65585,	0.199991,	0,	0,	0,	-0.0434362,	0.675336,	0.736046,	0.0164426
1520285383831409312,	0.0466443,	2.5919,	-0.0279841,	0,	0,	0,	-0.0101355,	-0.0258633,	-0.0454499,	0.99858,	0.0347978,	2.65585,	0.199991,	0,	0,	0,	-0.0434362,	0.675336,	0.736046,	0.0164426
1520285383839155676,	0.0466443,	2.5919,	-0.0279841,	0,	0,	0,	-0.0101355,	-0.0258633,	-0.0454499,	0.99858,	0.0347978,	2.65585,	0.199991,	0,	0,	0,	-0.0434362,	0.675336,	0.736046,	0.0164426
1520285383843369970,	0.0466443,	2.5919,	-0.0279841,	0,	0,	0,	-0.0101355,	-0.0258633,	-0.0454499,	0.99858,	0.0347978,	2.65585,	0.199991,	0,	0,	0,	-0.0434362,	0.675336,	0.736046,	0.0164426
1520285383846990663,	0.0466443,	2.5919,	-0.0279841,	0,	0,	0,	-0.0101355,	-0.0258633,	-0.0454499,	0.99858,	0.0347978,	2.65585,	0.199991,	0,	0,	0,	-0.0434362,	0.675336,	0.736046,	0.0164426
1520285383850133788,	0.0466443,	2.5919,	-0.0279841,	0,	0,	0,	-0.0101355,	-0.0258633,	-0.0454499,	0.99858,	0.0347978,	2.65585,	0.199991,	0,	0,	0,	-0.0434362,	0.675336,	0.736046,	0.0164426
1520285383858065687,	0.0466443,	2.5919,	-0.0279841,	0,	0,	0,	-0.0101355,	-0.0258633,	-0.0454499,	0.99858,	0.0347978,	2.65585,	0.199991,	0,	0,	0,	-0.0434362,	0.675336,	0.736046,	0.0164426
1520285383861960963,	0.0466443,	2.5919,	-0.0279841,	0,	0,	0,	-0.0101355,	-0.0258633,	-0.0454499,	0.99858,	0.0347978,	2.65585,	0.199991,	0,	0,	0,	-0.0434362,	0.675336,	0.736046,	0.0164426
1520285383867597733,	0.0465496,	2.59239,	-0.0281507,	-0.0189577,	0.0979093,	-0.0333289,	-0.0084338,	-0.0255412,	-0.0469413,	0.998535,	0.035191,	2.65541,	0.199977,	0.0786405,	-0.0879491,	-0.00291176,	-0.0432287,	0.674501,	0.736834,	0.0160045
1520285383872473934,	0.0465496,	2.59239,	-0.0281507,	0,	0,	0,	-0.0084338,	-0.0255412,	-0.0469413,	0.998535,	0.035191,	2.65541,	0.199977,	0,	0,	0,	-0.0432287,	0.674501,	0.736834,	0.0160045
1520285383876406322,	0.0465496,	2.59239,	-0.0281507,	0,	0,	0,	-0.0084338,	-0.0255412,	-0.0469413,	0.998535,	0.035191,	2.65541,	0.199977,	0,	0,	0,	-0.0432287,	0.674501,	0.736834,	0.0160045
1520285383881425021,	0.0465496,	2.59239,	-0.0281507,	0,	0,	0,	-0.0084338,	-0.0255412,	-0.0469413,	0.998535,	0.035191,	2.65541,	0.199977,	0,	0,	0,	-0.0432287,	0.674501,	0.736834,	0.0160045
1520285383885289142,	0.0465496,	2.59239,	-0.0281507,	0,	0,	0,	-0.0084338,	-0.0255412,	-0.0469413,	0.998535,	0.035191,	2.65541,	0.199977,	0,	0,	0,	-0.0432287,	0.674501,	0.736834,	0.0160045
1520285383897065853,	0.0465496,	2.59239,	-0.0281507,	0,	0,	0,	-0.0084338,	-0.0255412,	-0.0469413,	0.998535,	0.035191,	2.65541,	0.199977,	0,	0,	0,	-0.0432287,	0.674501,	0.736834,	0.0160045
1520285383901289594,	0.0465496,	2.59239,	-0.0281507,	0,	0,	0,	-0.0084338,	-0.0255412,	-0.0469413,	0.998535,	0.035191,	2.65541,	0.199977,	0,	0,	0,	-0.0432287,	0.674501,	0.736834,	0.0160045
1520285383905506319,	0.0465496,	2.59239,	-0.0281507,	0,	0,	0,	-0.0084338,	-0.0255412,	-0.0469413,	0.998535,	0.035191,	2.65541,	0.199977,	0,	0,	0,	-0.0432287,	0.674501,	0.736834,	0.0160045
1520285383908756464,	0.0465496,	2.59239,	-0.0281507,	0,	0,	0,	-0.0084338,	-0.0255412,	-0.0469413,	0.998535,	0.035191,	2.65541,	0.199977,	0,	0,	0,	-0.0432287,	0.674501,	0.736834,	0.0160045
1520285383912326721,	0.0465496,	2.59239,	-0.0281507,	0,	0,	0,	-0.0084338,	-0.0255412,	-0.0469413,	0.998535,	0.035191,	2.65541,	0.199977,	0,	0,	0,	-0.0432287,	0.674501,	0.736834,	0.0160045
1520285383918196377,	0.0469661,	2.59215,	-0.0282209,	0.083316,	-0.0480826,	-0.0140229,	-0.00743402,	-0.0244814,	-0.0454974,	0.998637,	0.035982,	2.65534,	0.200043,	0.158198,	-0.0134272,	0.0132436,	-0.0428566,	0.674861,	0.736552,	0.0147389
1520285383920199901,	0.0469661,	2.59215,	-0.0282209,	0,	0,	0,	-0.00743402,	-0.0244814,	-0.0454974,	0.998637,	0.035982,	2.65534,	0.200043,	0,	0,	0,	-0.0428566,	0.674861,	0.736552,	0.0147389
1520285383929888238,	0.0469661,	2.59215,	-0.0282209,	0,	0,	0,	-0.00743402,	-0.0244814,	-0.0454974,	0.998637,	0.035982,	2.65534,	0.200043,	0,	0,	0,	-0.0428566,	0.674861,	0.736552,	0.0147389
1520285383935002059,	0.0469661,	2.59215,	-0.0282209,	0,	0,	0,	-0.00743402,	-0.0244814,	-0.0454974,	0.998637,	0.035982,	2.65534,	0.200043,	0,	0,	0,	-0.0428566,	0.674861,	0.736552,	0.0147389
1520285383941461446,	0.0469661,	2.59215,	-0.0282209,	0,	0,	0,	-0.00743402,	-0.0244814,	-0.0454974,	0.998637,	0.035982,	2.65534,	0.200043,	0,	0,	0,	-0.0428566,	0.674861,	0.736552,	0.0147389
1520285383946232488,	0.0469661,	2.59215,	-0.0282209,	0,	0,	0,	-0.00743402,	-0.0244814,	-0.0454974,	0.998637,	0.035982,	2.65534,	0.200043,	0,	0,	0,	-0.0428566,	0.674861,	0.736552,	0.0147389
1520285383950834451,	0.0469661,	2.59215,	-0.0282209,	0,	0,	0,	-0.00743402,	-0.0244814,	-0.0454974,	0.998637,	0.035982,	2.65534,	0.200043,	0,	0,	0,	-0.0428566,	0.674861,	0.736552,	0.0147389
1520285383952645774,	0.0469661,	2.59215,	-0.0282209,	0,	0,	0,	-0.00743402,	-0.0244814,	-0.0454974,	0.998637,	0.035982,	2.65534,	0.200043,	0,	0,	0,	-0.0428566,	0.674861,	0.736552,	0.0147389
1520285383956546846,	0.0469661,	2.59215,	-0.0282209,	0,	0,	0,	-0.00743402,	-0.0244814,	-0.0454974,	0.998637,	0.035982,	2.65534,	0.200043,	0,	0,	0,	-0.0428566,	0.674861,	0.736552,	0.0147389
1520285383963413412,	0.0469661,	2.59215,	-0.0282209,	0,	0,	0,	-0.00743402,	-0.0244814,	-0.0454974,	0.998637,	0.035982,	2.65534,	0.200043,	0,	0,	0,	-0.0428566,	0.674861,	0.736552,	0.0147389
1520285383967185635,	0.0474239,	2.59325,	-0.0276416,	0.152596,	0.367262,	0.193079,	-0.010029,	-0.0236069,	-0.0444535,	0.998682,	0.0369631,	2.65572,	0.200763,	0.327057,	0.125108,	0.240025,	-0.0426387,	0.675028,	0.736427,	0.0139647
1520285383971719239,	0.0474239,	2.59325,	-0.0276416,	0,	0,	0,	-0.010029,	-0.0236069,	-0.0444535,	0.998682,	0.0369631,	2.65572,	0.200763,	0,	0,	0,	-0.0426387,	0.675028,	0.736427,	0.0139647
1520285383976737703,	0.0474239,	2.59325,	-0.0276416,	0,	0,	0,	-0.010029,	-0.0236069,	-0.0444535,	0.998682,	0.0369631,	2.65572,	0.200763,	0,	0,	0,	-0.0426387,	0.675028,	0.736427,	0.0139647
1520285383981515574,	0.0474239,	2.59325,	-0.0276416,	0,	0,	0,	-0.010029,	-0.0236069,	-0.0444535,	0.998682,	0.0369631,	2.65572,	0.200763,	0,	0,	0,	-0.0426387,	0.675028,	0.736427,	0.0139647
1520285383984499178,	0.0474239,	2.59325,	-0.0276416,	0,	0,	0,	-0.010029,	-0.0236069,	-0.0444535,	0.998682,	0.0369631,	2.65572,	0.200763,	0,	0,	0,	-0.0426387,	0.675028,	0.736427,	0.0139647
1520285383991629218,	0.0474239,	2.59325,	-0.0276416,	0,	0,	0,	-0.010029,	-0.0236069,	-0.0444535,	0.998682,	0.0369631,	2.65572,	0.200763,	0,	0,	0,	-0.0426387,	0.675028,	0.736427,	0.0139647
1520285383997830792,	0.0474239,	2.59325,	-0.0276416,	0,	0,	0,	-0.010029,	-0.0236069,	-0.0444535,	0.998682,	0.0369631,	2.65572,	0.200763,	0,	0,	0,	-0.0426387,	0.675028,	0.736427,	0.0139647
1520285384000876894,	0.0474239,	2.59325,	-0.0276416,	0,	0,	0,	-0.010029,	-0.0236069,	-0.0444535,	0.998682,	0.0369631,	2.65572,	0.200763,	0,	0,	0,	-0.0426387,	0.675028,	0.736427,	0.0139647
1520285384009056234,	0.0474239,	2.59325,	-0.0276416,	0,	0,	0,	-0.010029,	-0.0236069,	-0.0444535,	0.998682,	0.0369631,	2.65572,	0.200763,	0,	0,	0,	-0.0426387,	0.675028,	0.736427,	0.0139647
1520285384013493459,	0.0474239,	2.59325,	-0.0276416,	0,	0,	0,	-0.010029,	-0.0236069,	-0.0444535,	0.998682,	0.0369631,	2.65572,	0.200763,	0,	0,	0,	-0.0426387,	0.675028,	0.736427,	0.0139647
1520285384018297422,	0.0481356,	2.59164,	-0.0267571,	0.177907,	-0.402147,	0.221139,	-0.00825342,	-0.0228763,	-0.0441706,	0.998728,	0.0381369,	2.65639,	0.201741,	0.293431,	0.167295,	0.244628,	-0.0431895,	0.676566,	0.735017,	0.0120098
1520285384020180956,	0.0481356,	2.59164,	-0.0267571,	0,	0,	0,	-0.00825342,	-0.0228763,	-0.0441706,	0.998728,	0.0381369,	2.65639,	0.201741,	0,	0,	0,	-0.0431895,	0.676566,	0.735017,	0.0120098
1520285384027431329,	0.0481356,	2.59164,	-0.0267571,	0,	0,	0,	-0.00825342,	-0.0228763,	-0.0441706,	0.998728,	0.0381369,	2.65639,	0.201741,	0,	0,	0,	-0.0431895,	0.676566,	0.735017,	0.0120098
1520285384031566603,	0.0481356,	2.59164,	-0.0267571,	0,	0,	0,	-0.00825342,	-0.0228763,	-0.0441706,	0.998728,	0.0381369,	2.65639,	0.201741,	0,	0,	0,	-0.0431895,	0.676566,	0.735017,	0.0120098
1520285384038301664,	0.0481356,	2.59164,	-0.0267571,	0,	0,	0,	-0.00825342,	-0.0228763,	-0.0441706,	0.998728,	0.0381369,	2.65639,	0.201741,	0,	0,	0,	-0.0431895,	0.676566,	0.735017,	0.0120098
1520285384043371313,	0.0481356,	2.59164,	-0.0267571,	0,	0,	0,	-0.00825342,	-0.0228763,	-0.0441706,	0.998728,	0.0381369,	2.65639,	0.201741,	0,	0,	0,	-0.0431895,	0.676566,	0.735017,	0.0120098
1520285384048482342,	0.0481356,	2.59164,	-0.0267571,	0,	0,	0,	-0.00825342,	-0.0228763,	-0.0441706,	0.998728,	0.0381369,	2.65639,	0.201741,	0,	0,	0,	-0.0431895,	0.676566,	0.735017,	0.0120098
1520285384049878043,	0.0481356,	2.59164,	-0.0267571,	0,	0,	0,	-0.00825342,	-0.0228763,	-0.0441706,	0.998728,	0.0381369,	2.65639,	0.201741,	0,	0,	0,	-0.0431895,	0.676566,	0.735017,	0.0120098
1520285384056060661,	0.0481356,	2.59164,	-0.0267571,	0,	0,	0,	-0.00825342,	-0.0228763,	-0.0441706,	0.998728,	0.0381369,	2.65639,	0.201741,	0,	0,	0,	-0.0431895,	0.676566,	0.735017,	0.0120098
1520285384063068122,	0.0481356,	2.59164,	-0.0267571,	0,	0,	0,	-0.00825342,	-0.0228763,	-0.0441706,	0.998728,	0.0381369,	2.65639,	0.201741,	0,	0,	0,	-0.0431895,	0.676566,	0.735017,	0.0120098
1520285384067072634,	0.0489261,	2.59333,	-0.025608,	0.197642,	0.422309,	0.287267,	-0.015412,	-0.0226052,	-0.0399386,	0.998828,	0.0386695,	2.65702,	0.202831,	0.133157,	0.157175,	0.272412,	-0.0450202,	0.677528,	0.734056,	0.0095304
1520285384071909660,	0.0489261,	2.59333,	-0.025608,	0,	0,	0,	-0.015412,	-0.0226052,	-0.0399386,	0.998828,	0.0386695,	2.65702,	0.202831,	0,	0,	0,	-0.0450202,	0.677528,	0.734056,	0.0095304
1520285384076487221,	0.0489261,	2.59333,	-0.025608,	0,	0,	0,	-0.015412,	-0.0226052,	-0.0399386,	0.998828,	0.0386695,	2.65702,	0.202831,	0,	0,	0,	-0.0450202,	0.677528,	0.734056,	0.0095304
1520285384081466235,	0.0489261,	2.59333,	-0.025608,	0,	0,	0,	-0.015412,	-0.0226052,	-0.0399386,	0.998828,	0.0386695,	2.65702,	0.202831,	0,	0,	0,	-0.0450202,	0.677528,	0.734056,	0.0095304
1520285384084536911,	0.0489261,	2.59333,	-0.025608,	0,	0,	0,	-0.015412,	-0.0226052,	-0.0399386,	0.998828,	0.0386695,	2.65702,	0.202831,	0,	0,	0,	-0.0450202,	0.677528,	0.734056,	0.0095304
1520285384092218965,	0.0489261,	2.59333,	-0.025608,	0,	0,	0,	-0.015412,	-0.0226052,	-0.0399386,	0.998828,	0.0386695,	2.65702,	0.202831,	0,	0,	0,	-0.0450202,	0.677528,	0.734056,	0.0095304
1520285384099335538,	0.0489261,	2.59333,	-0.025608,	0,	0,	0,	-0.015412,	-0.0226052,	-0.0399386,	0.998828,	0.0386695,	2.65702,	0.202831,	0,	0,	0,	-0.0450202,	0.677528,	0.734056,	0.0095304
1520285384104048916,	0.0489261,	2.59333,	-0.025608,	0,	0,	0,	-0.015412,	-0.0226052,	-0.0399386,	0.998828,	0.0386695,	2.65702,	0.202831,	0,	0,	0,	-0.0450202,	0.677528,	0.734056,	0.0095304
1520285384107735811,	0.0489261,	2.59333,	-0.025608,	0,	0,	0,	-0.015412,	-0.0226052,	-0.0399386,	0.998828,	0.0386695,	2.65702,	0.202831,	0,	0,	0,	-0.0450202,	0.677528,	0.734056,	0.0095304
1520285384110807945,	0.0489261,	2.59333,	-0.025608,	0,	0,	0,	-0.015412,	-0.0226052,	-0.0399386,	0.998828,	0.0386695,	2.65702,	0.202831,	0,	0,	0,	-0.0450202,	0.677528,	0.734056,	0.0095304
1520285384116544210,	0.050039,	2.59207,	-0.0242829,	0.222571,	-0.252227,	0.265015,	-0.0134979,	-0.0226298,	-0.0382594,	0.99892,	0.0394282,	2.65813,	0.204271,	0.151733,	0.223576,	0.287959,	-0.0476761,	0.677942,	0.733538,	0.00661409
1520285384119789477,	0.050039,	2.59207,	-0.0242829,	0,	0,	0,	-0.0134979,	-0.0226298,	-0.0382594,	0.99892,	0.0394282,	2.65813,	0.204271,	0,	0,	0,	-0.0476761,	0.677942,	0.733538,	0.00661409
1520285384130750919,	0.050039,	2.59207,	-0.0242829,	0,	0,	0,	-0.0134979,	-0.0226298,	-0.0382594,	0.99892,	0.0394282,	2.65813,	0.204271,	0,	0,	0,	-0.0476761,	0.677942,	0.733538,	0.00661409
1520285384135250769,	0.050039,	2.59207,	-0.0242829,	0,	0,	0,	-0.0134979,	-0.0226298,	-0.0382594,	0.99892,	0.0394282,	2.65813,	0.204271,	0,	0,	0,	-0.0476761,	0.677942,	0.733538,	0.00661409
1520285384139885585,	0.050039,	2.59207,	-0.0242829,	0,	0,	0,	-0.0134979,	-0.0226298,	-0.0382594,	0.99892,	0.0394282,	2.65813,	0.204271,	0,	0,	0,	-0.0476761,	0.677942,	0.733538,	0.00661409
1520285384144382455,	0.050039,	2.59207,	-0.0242829,	0,	0,	0,	-0.0134979,	-0.0226298,	-0.0382594,	0.99892,	0.0394282,	2.65813,	0.204271,	0,	0,	0,	-0.0476761,	0.677942,	0.733538,	0.00661409
1520285384149348095,	0.050039,	2.59207,	-0.0242829,	0,	0,	0,	-0.0134979,	-0.0226298,	-0.0382594,	0.99892,	0.0394282,	2.65813,	0.204271,	0,	0,	0,	-0.0476761,	0.677942,	0.733538,	0.00661409
1520285384150799946,	0.050039,	2.59207,	-0.0242829,	0,	0,	0,	-0.0134979,	-0.0226298,	-0.0382594,	0.99892,	0.0394282,	2.65813,	0.204271,	0,	0,	0,	-0.0476761,	0.677942,	0.733538,	0.00661409
1520285384157112848,	0.050039,	2.59207,	-0.0242829,	0,	0,	0,	-0.0134979,	-0.0226298,	-0.0382594,	0.99892,	0.0394282,	2.65813,	0.204271,	0,	0,	0,	-0.0476761,	0.677942,	0.733538,	0.00661409
1520285384163145740,	0.050039,	2.59207,	-0.0242829,	0,	0,	0,	-0.0134979,	-0.0226298,	-0.0382594,	0.99892,	0.0394282,	2.65813,	0.204271,	0,	0,	0,	-0.0476761,	0.677942,	0.733538,	0.00661409
1520285384169136946,	0.0508236,	2.59293,	-0.0230889,	0.156919,	0.172899,	0.238805,	-0.0126546,	-0.0228772,	-0.0327802,	0.999121,	0.0395837,	2.65856,	0.20565,	0.0311043,	0.0845307,	0.275883,	-0.0495468,	0.678501,	0.73291,	0.00496582
1520285384173064557,	0.0508236,	2.59293,	-0.0230889,	0,	0,	0,	-0.0126546,	-0.0228772,	-0.0327802,	0.999121,	0.0395837,	2.65856,	0.20565,	0,	0,	0,	-0.0495468,	0.678501,	0.73291,	0.00496582
1520285384174854371,	0.0508236,	2.59293,	-0.0230889,	0,	0,	0,	-0.0126546,	-0.0228772,	-0.0327802,	0.999121,	0.0395837,	2.65856,	0.20565,	0,	0,	0,	-0.0495468,	0.678501,	0.73291,	0.00496582
1520285384182607552,	0.0508236,	2.59293,	-0.0230889,	0,	0,	0,	-0.0126546,	-0.0228772,	-0.0327802,	0.999121,	0.0395837,	2.65856,	0.20565,	0,	0,	0,	-0.0495468,	0.678501,	0.73291,	0.00496582
1520285384184978072,	0.0508236,	2.59293,	-0.0230889,	0,	0,	0,	-0.0126546,	-0.0228772,	-0.0327802,	0.999121,	0.0395837,	2.65856,	0.20565,	0,	0,	0,	-0.0495468,	0.678501,	0.73291,	0.00496582
1520285384195109123,	0.0508236,	2.59293,	-0.0230889,	0,	0,	0,	-0.0126546,	-0.0228772,	-0.0327802,	0.999121,	0.0395837,	2.65856,	0.20565,	0,	0,	0,	-0.0495468,	0.678501,	0.73291,	0.00496582
1520285384201794914,	0.0508236,	2.59293,	-0.0230889,	0,	0,	0,	-0.0126546,	-0.0228772,	-0.0327802,	0.999121,	0.0395837,	2.65856,	0.20565,	0,	0,	0,	-0.0495468,	0.678501,	0.73291,	0.00496582
1520285384208368169,	0.0508236,	2.59293,	-0.0230889,	0,	0,	0,	-0.0126546,	-0.0228772,	-0.0327802,	0.999121,	0.0395837,	2.65856,	0.20565,	0,	0,	0,	-0.0495468,	0.678501,	0.73291,	0.00496582
1520285384214965373,	0.0508236,	2.59293,	-0.0230889,	0,	0,	0,	-0.0126546,	-0.0228772,	-0.0327802,	0.999121,	0.0395837,	2.65856,	0.20565,	0,	0,	0,	-0.0495468,	0.678501,	0.73291,	0.00496582
1520285384218297845,	0.050304,	2.59428,	-0.021684,	-0.173183,	0.449572,	0.468283,	-0.0147811,	-0.0221207,	-0.0323576,	0.999122,	0.0395807,	2.65887,	0.206189,	-0.000977583,	0.102588,	0.179453,	-0.0509144,	0.68132,	0.730212,	0.00126456
1520285384219763135,	0.050304,	2.59428,	-0.021684,	0,	0,	0,	-0.0147811,	-0.0221207,	-0.0323576,	0.999122,	0.0395807,	2.65887,	0.206189,	0,	0,	0,	-0.0509144,	0.68132,	0.730212,	0.00126456
1520285384227788452,	0.050304,	2.59428,	-0.021684,	0,	0,	0,	-0.0147811,	-0.0221207,	-0.0323576,	0.999122,	0.0395807,	2.65887,	0.206189,	0,	0,	0,	-0.0509144,	0.68132,	0.730212,	0.00126456
1520285384233771496,	0.050304,	2.59428,	-0.021684,	0,	0,	0,	-0.0147811,	-0.0221207,	-0.0323576,	0.999122,	0.0395807,	2.65887,	0.206189,	0,	0,	0,	-0.0509144,	0.68132,	0.730212,	0.00126456
1520285384238898756,	0.050304,	2.59428,	-0.021684,	0,	0,	0,	-0.0147811,	-0.0221207,	-0.0323576,	0.999122,	0.0395807,	2.65887,	0.206189,	0,	0,	0,	-0.0509144,	0.68132,	0.730212,	0.00126456
1520285384243874609,	0.050304,	2.59428,	-0.021684,	0,	0,	0,	-0.0147811,	-0.0221207,	-0.0323576,	0.999122,	0.0395807,	2.65887,	0.206189,	0,	0,	0,	-0.0509144,	0.68132,	0.730212,	0.00126456
1520285384247271173,	0.050304,	2.59428,	-0.021684,	0,	0,	0,	-0.0147811,	-0.0221207,	-0.0323576,	0.999122,	0.0395807,	2.65887,	0.206189,	0,	0,	0,	-0.0509144,	0.68132,	0.730212,	0.00126456
1520285384250528667,	0.050304,	2.59428,	-0.021684,	0,	0,	0,	-0.0147811,	-0.0221207,	-0.0323576,	0.999122,	0.0395807,	2.65887,	0.206189,	0,	0,	0,	-0.0509144,	0.68132,	0.730212,	0.00126456
1520285384257363059,	0.050304,	2.59428,	-0.021684,	0,	0,	0,	-0.0147811,	-0.0221207,	-0.0323576,	0.999122,	0.0395807,	2.65887,	0.206189,	0,	0,	0,	-0.0509144,	0.68132,	0.730212,	0.00126456
1520285384263847954,	0.050304,	2.59428,	-0.021684,	0,	0,	0,	-0.0147811,	-0.0221207,	-0.0323576,	0.999122,	0.0395807,	2.65887,	0.206189,	0,	0,	0,	-0.0509144,	0.68132,	0.730212,	0.00126456
1520285384266767479,	0.0502285,	2.59246,	-0.0210541,	-0.0377817,	-0.909574,	0.314961,	-0.0197802,	-0.0212669,	-0.0269139,	0.999216,	0.039857,	2.65884,	0.206863,	0.138151,	-0.0139964,	0.337019,	-0.0525902,	0.680857,	0.730524,	-0.00154641
1520285384274954071,	0.0502285,	2.59246,	-0.0210541,	0,	0,	0,	-0.0197802,	-0.0212669,	-0.0269139,	0.999216,	0.039857,	2.65884,	0.206863,	0,	0,	0,	-0.0525902,	0.680857,	0.730524,	-0.00154641
1520285384278466696,	0.0502285,	2.59246,	-0.0210541,	0,	0,	0,	-0.0197802,	-0.0212669,	-0.0269139,	0.999216,	0.039857,	2.65884,	0.206863,	0,	0,	0,	-0.0525902,	0.680857,	0.730524,	-0.00154641
1520285384283822145,	0.0502285,	2.59246,	-0.0210541,	0,	0,	0,	-0.0197802,	-0.0212669,	-0.0269139,	0.999216,	0.039857,	2.65884,	0.206863,	0,	0,	0,	-0.0525902,	0.680857,	0.730524,	-0.00154641
1520285384289656857,	0.0502285,	2.59246,	-0.0210541,	0,	0,	0,	-0.0197802,	-0.0212669,	-0.0269139,	0.999216,	0.039857,	2.65884,	0.206863,	0,	0,	0,	-0.0525902,	0.680857,	0.730524,	-0.00154641
1520285384294284250,	0.0502285,	2.59246,	-0.0210541,	0,	0,	0,	-0.0197802,	-0.0212669,	-0.0269139,	0.999216,	0.039857,	2.65884,	0.206863,	0,	0,	0,	-0.0525902,	0.680857,	0.730524,	-0.00154641
1520285384297756449,	0.0502285,	2.59246,	-0.0210541,	0,	0,	0,	-0.0197802,	-0.0212669,	-0.0269139,	0.999216,	0.039857,	2.65884,	0.206863,	0,	0,	0,	-0.0525902,	0.680857,	0.730524,	-0.00154641
1520285384302398454,	0.0502285,	2.59246,	-0.0210541,	0,	0,	0,	-0.0197802,	-0.0212669,	-0.0269139,	0.999216,	0.039857,	2.65884,	0.206863,	0,	0,	0,	-0.0525902,	0.680857,	0.730524,	-0.00154641
1520285384309539494,	0.0502285,	2.59246,	-0.0210541,	0,	0,	0,	-0.0197802,	-0.0212669,	-0.0269139,	0.999216,	0.039857,	2.65884,	0.206863,	0,	0,	0,	-0.0525902,	0.680857,	0.730524,	-0.00154641
1520285384312706080,	0.0502285,	2.59246,	-0.0210541,	0,	0,	0,	-0.0197802,	-0.0212669,	-0.0269139,	0.999216,	0.039857,	2.65884,	0.206863,	0,	0,	0,	-0.0525902,	0.680857,	0.730524,	-0.00154641
1520285384314840383,	0.0502285,	2.59246,	-0.0210541,	0,	0,	0,	-0.0197802,	-0.0212669,	-0.0269139,	0.999216,	0.039857,	2.65884,	0.206863,	0,	0,	0,	-0.0525902,	0.680857,	0.730524,	-0.00154641
1520285384320241329,	0.0509596,	2.59169,	-0.0208713,	0.14622,	-0.154387,	0.0365693,	-0.0158441,	-0.0201217,	-0.0231897,	0.999403,	0.0410556,	2.65826,	0.206462,	0.239705,	-0.115408,	-0.0802299,	-0.0555181,	0.680708,	0.730416,	-0.0068221
1520285384330412514,	0.0509596,	2.59169,	-0.0208713,	0,	0,	0,	-0.0158441,	-0.0201217,	-0.0231897,	0.999403,	0.0410556,	2.65826,	0.206462,	0,	0,	0,	-0.0555181,	0.680708,	0.730416,	-0.0068221
1520285384334587828,	0.0509596,	2.59169,	-0.0208713,	0,	0,	0,	-0.0158441,	-0.0201217,	-0.0231897,	0.999403,	0.0410556,	2.65826,	0.206462,	0,	0,	0,	-0.0555181,	0.680708,	0.730416,	-0.0068221
1520285384338611881,	0.0509596,	2.59169,	-0.0208713,	0,	0,	0,	-0.0158441,	-0.0201217,	-0.0231897,	0.999403,	0.0410556,	2.65826,	0.206462,	0,	0,	0,	-0.0555181,	0.680708,	0.730416,	-0.0068221
