time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520352078634971441,	-0.735983,	2.40716,	-0.483083,	0,	0,	0,	-0.0538303,	-0.0183851,	0.041794,	0.997506,	-0.852493,	2.56694,	-0.202558,	0,	0,	0,	-0.157065,	0.700772,	0.684788,	-0.123753
1520352078640722078,	-0.735983,	2.40716,	-0.483083,	0,	0,	0,	-0.0538303,	-0.0183851,	0.041794,	0.997506,	-0.852493,	2.56694,	-0.202558,	0,	0,	0,	-0.157065,	0.700772,	0.684788,	-0.123753
1520352078648110452,	-0.735983,	2.40716,	-0.483083,	0,	0,	0,	-0.0538303,	-0.0183851,	0.041794,	0.997506,	-0.852493,	2.56694,	-0.202558,	0,	0,	0,	-0.157065,	0.700772,	0.684788,	-0.123753
1520352078653420023,	-0.735983,	2.40716,	-0.483083,	0,	0,	0,	-0.0538303,	-0.0183851,	0.041794,	0.997506,	-0.852493,	2.56694,	-0.202558,	0,	0,	0,	-0.157065,	0.700772,	0.684788,	-0.123753
1520352078656387241,	-0.735983,	2.40716,	-0.483083,	0,	0,	0,	-0.0538303,	-0.0183851,	0.041794,	0.997506,	-0.852493,	2.56694,	-0.202558,	0,	0,	0,	-0.157065,	0.700772,	0.684788,	-0.123753
1520352078657962348,	-0.735983,	2.40716,	-0.483083,	0,	0,	0,	-0.0538303,	-0.0183851,	0.041794,	0.997506,	-0.852493,	2.56694,	-0.202558,	0,	0,	0,	-0.157065,	0.700772,	0.684788,	-0.123753
1520352078666932216,	-0.726779,	2.40751,	-0.47803,	1.15042,	0.043597,	0.631597,	-0.0554554,	-0.0234044,	0.0358749,	0.997542,	-0.84434,	2.56951,	-0.197914,	1.01921,	0.320757,	0.580546,	-0.158917,	0.699647,	0.686404,	-0.1187
1520352078670427988,	-0.726779,	2.40751,	-0.47803,	0,	0,	0,	-0.0554554,	-0.0234044,	0.0358749,	0.997542,	-0.84434,	2.56951,	-0.197914,	0,	0,	0,	-0.158917,	0.699647,	0.686404,	-0.1187
1520352078674819890,	-0.726779,	2.40751,	-0.47803,	0,	0,	0,	-0.0554554,	-0.0234044,	0.0358749,	0.997542,	-0.84434,	2.56951,	-0.197914,	0,	0,	0,	-0.158917,	0.699647,	0.686404,	-0.1187
1520352078681311438,	-0.726779,	2.40751,	-0.47803,	0,	0,	0,	-0.0554554,	-0.0234044,	0.0358749,	0.997542,	-0.84434,	2.56951,	-0.197914,	0,	0,	0,	-0.158917,	0.699647,	0.686404,	-0.1187
1520352078686716270,	-0.726779,	2.40751,	-0.47803,	0,	0,	0,	-0.0554554,	-0.0234044,	0.0358749,	0.997542,	-0.84434,	2.56951,	-0.197914,	0,	0,	0,	-0.158917,	0.699647,	0.686404,	-0.1187
1520352078690057307,	-0.726779,	2.40751,	-0.47803,	0,	0,	0,	-0.0554554,	-0.0234044,	0.0358749,	0.997542,	-0.84434,	2.56951,	-0.197914,	0,	0,	0,	-0.158917,	0.699647,	0.686404,	-0.1187
1520352078698180693,	-0.726779,	2.40751,	-0.47803,	0,	0,	0,	-0.0554554,	-0.0234044,	0.0358749,	0.997542,	-0.84434,	2.56951,	-0.197914,	0,	0,	0,	-0.158917,	0.699647,	0.686404,	-0.1187
1520352078702437061,	-0.726779,	2.40751,	-0.47803,	0,	0,	0,	-0.0554554,	-0.0234044,	0.0358749,	0.997542,	-0.84434,	2.56951,	-0.197914,	0,	0,	0,	-0.158917,	0.699647,	0.686404,	-0.1187
1520352078706066618,	-0.726779,	2.40751,	-0.47803,	0,	0,	0,	-0.0554554,	-0.0234044,	0.0358749,	0.997542,	-0.84434,	2.56951,	-0.197914,	0,	0,	0,	-0.158917,	0.699647,	0.686404,	-0.1187
1520352078708150949,	-0.726779,	2.40751,	-0.47803,	0,	0,	0,	-0.0554554,	-0.0234044,	0.0358749,	0.997542,	-0.84434,	2.56951,	-0.197914,	0,	0,	0,	-0.158917,	0.699647,	0.686404,	-0.1187
1520352078716671123,	-0.717578,	2.41183,	-0.475016,	1.15015,	0.541015,	0.376774,	-0.0516984,	-0.0279714,	0.0348522,	0.997662,	-0.837029,	2.57169,	-0.194615,	0.913839,	0.273277,	0.412388,	-0.162211,	0.697846,	0.688024,	-0.115423
1520352078720257344,	-0.717578,	2.41183,	-0.475016,	0,	0,	0,	-0.0516984,	-0.0279714,	0.0348522,	0.997662,	-0.837029,	2.57169,	-0.194615,	0,	0,	0,	-0.162211,	0.697846,	0.688024,	-0.115423
1520352078727051161,	-0.717578,	2.41183,	-0.475016,	0,	0,	0,	-0.0516984,	-0.0279714,	0.0348522,	0.997662,	-0.837029,	2.57169,	-0.194615,	0,	0,	0,	-0.162211,	0.697846,	0.688024,	-0.115423
1520352078732524989,	-0.717578,	2.41183,	-0.475016,	0,	0,	0,	-0.0516984,	-0.0279714,	0.0348522,	0.997662,	-0.837029,	2.57169,	-0.194615,	0,	0,	0,	-0.162211,	0.697846,	0.688024,	-0.115423
1520352078735142966,	-0.717578,	2.41183,	-0.475016,	0,	0,	0,	-0.0516984,	-0.0279714,	0.0348522,	0.997662,	-0.837029,	2.57169,	-0.194615,	0,	0,	0,	-0.162211,	0.697846,	0.688024,	-0.115423
1520352078739864476,	-0.717578,	2.41183,	-0.475016,	0,	0,	0,	-0.0516984,	-0.0279714,	0.0348522,	0.997662,	-0.837029,	2.57169,	-0.194615,	0,	0,	0,	-0.162211,	0.697846,	0.688024,	-0.115423
1520352078746137067,	-0.717578,	2.41183,	-0.475016,	0,	0,	0,	-0.0516984,	-0.0279714,	0.0348522,	0.997662,	-0.837029,	2.57169,	-0.194615,	0,	0,	0,	-0.162211,	0.697846,	0.688024,	-0.115423
1520352078750868781,	-0.717578,	2.41183,	-0.475016,	0,	0,	0,	-0.0516984,	-0.0279714,	0.0348522,	0.997662,	-0.837029,	2.57169,	-0.194615,	0,	0,	0,	-0.162211,	0.697846,	0.688024,	-0.115423
1520352078754779647,	-0.717578,	2.41183,	-0.475016,	0,	0,	0,	-0.0516984,	-0.0279714,	0.0348522,	0.997662,	-0.837029,	2.57169,	-0.194615,	0,	0,	0,	-0.162211,	0.697846,	0.688024,	-0.115423
1520352078759940237,	-0.717578,	2.41183,	-0.475016,	0,	0,	0,	-0.0516984,	-0.0279714,	0.0348522,	0.997662,	-0.837029,	2.57169,	-0.194615,	0,	0,	0,	-0.162211,	0.697846,	0.688024,	-0.115423
1520352078766293773,	-0.709098,	2.41067,	-0.471182,	1.41332,	-0.193347,	0.639022,	-0.0495053,	-0.0315571,	0.0350304,	0.99766,	-0.828485,	2.57343,	-0.191915,	1.42406,	0.289909,	0.450039,	-0.164607,	0.694972,	0.690782,	-0.112866
1520352078770460207,	-0.709098,	2.41067,	-0.471182,	0,	0,	0,	-0.0495053,	-0.0315571,	0.0350304,	0.99766,	-0.828485,	2.57343,	-0.191915,	0,	0,	0,	-0.164607,	0.694972,	0.690782,	-0.112866
1520352078775916455,	-0.709098,	2.41067,	-0.471182,	0,	0,	0,	-0.0495053,	-0.0315571,	0.0350304,	0.99766,	-0.828485,	2.57343,	-0.191915,	0,	0,	0,	-0.164607,	0.694972,	0.690782,	-0.112866
1520352078780858175,	-0.709098,	2.41067,	-0.471182,	0,	0,	0,	-0.0495053,	-0.0315571,	0.0350304,	0.99766,	-0.828485,	2.57343,	-0.191915,	0,	0,	0,	-0.164607,	0.694972,	0.690782,	-0.112866
1520352078783506804,	-0.709098,	2.41067,	-0.471182,	0,	0,	0,	-0.0495053,	-0.0315571,	0.0350304,	0.99766,	-0.828485,	2.57343,	-0.191915,	0,	0,	0,	-0.164607,	0.694972,	0.690782,	-0.112866
1520352078791297961,	-0.709098,	2.41067,	-0.471182,	0,	0,	0,	-0.0495053,	-0.0315571,	0.0350304,	0.99766,	-0.828485,	2.57343,	-0.191915,	0,	0,	0,	-0.164607,	0.694972,	0.690782,	-0.112866
1520352078796413849,	-0.709098,	2.41067,	-0.471182,	0,	0,	0,	-0.0495053,	-0.0315571,	0.0350304,	0.99766,	-0.828485,	2.57343,	-0.191915,	0,	0,	0,	-0.164607,	0.694972,	0.690782,	-0.112866
1520352078803837799,	-0.709098,	2.41067,	-0.471182,	0,	0,	0,	-0.0495053,	-0.0315571,	0.0350304,	0.99766,	-0.828485,	2.57343,	-0.191915,	0,	0,	0,	-0.164607,	0.694972,	0.690782,	-0.112866
1520352078807048523,	-0.709098,	2.41067,	-0.471182,	0,	0,	0,	-0.0495053,	-0.0315571,	0.0350304,	0.99766,	-0.828485,	2.57343,	-0.191915,	0,	0,	0,	-0.164607,	0.694972,	0.690782,	-0.112866
1520352078809874839,	-0.709098,	2.41067,	-0.471182,	0,	0,	0,	-0.0495053,	-0.0315571,	0.0350304,	0.99766,	-0.828485,	2.57343,	-0.191915,	0,	0,	0,	-0.164607,	0.694972,	0.690782,	-0.112866
1520352078815470833,	-0.699066,	2.41852,	-0.471153,	2.00649,	1.56958,	0.00578632,	-0.0469392,	-0.0338861,	0.0350605,	0.997707,	-0.819667,	2.5757,	-0.191372,	1.76355,	0.454439,	0.108558,	-0.166121,	0.693978,	0.691524,	-0.112216
1520352078818919527,	-0.699066,	2.41852,	-0.471153,	0,	0,	0,	-0.0469392,	-0.0338861,	0.0350605,	0.997707,	-0.819667,	2.5757,	-0.191372,	0,	0,	0,	-0.166121,	0.693978,	0.691524,	-0.112216
1520352078825228651,	-0.699066,	2.41852,	-0.471153,	0,	0,	0,	-0.0469392,	-0.0338861,	0.0350605,	0.997707,	-0.819667,	2.5757,	-0.191372,	0,	0,	0,	-0.166121,	0.693978,	0.691524,	-0.112216
1520352078830413347,	-0.699066,	2.41852,	-0.471153,	0,	0,	0,	-0.0469392,	-0.0338861,	0.0350605,	0.997707,	-0.819667,	2.5757,	-0.191372,	0,	0,	0,	-0.166121,	0.693978,	0.691524,	-0.112216
1520352078833741033,	-0.699066,	2.41852,	-0.471153,	0,	0,	0,	-0.0469392,	-0.0338861,	0.0350605,	0.997707,	-0.819667,	2.5757,	-0.191372,	0,	0,	0,	-0.166121,	0.693978,	0.691524,	-0.112216
1520352078841955238,	-0.699066,	2.41852,	-0.471153,	0,	0,	0,	-0.0469392,	-0.0338861,	0.0350605,	0.997707,	-0.819667,	2.5757,	-0.191372,	0,	0,	0,	-0.166121,	0.693978,	0.691524,	-0.112216
1520352078848114972,	-0.699066,	2.41852,	-0.471153,	0,	0,	0,	-0.0469392,	-0.0338861,	0.0350605,	0.997707,	-0.819667,	2.5757,	-0.191372,	0,	0,	0,	-0.166121,	0.693978,	0.691524,	-0.112216
1520352078854882244,	-0.699066,	2.41852,	-0.471153,	0,	0,	0,	-0.0469392,	-0.0338861,	0.0350605,	0.997707,	-0.819667,	2.5757,	-0.191372,	0,	0,	0,	-0.166121,	0.693978,	0.691524,	-0.112216
1520352078858408427,	-0.699066,	2.41852,	-0.471153,	0,	0,	0,	-0.0469392,	-0.0338861,	0.0350605,	0.997707,	-0.819667,	2.5757,	-0.191372,	0,	0,	0,	-0.166121,	0.693978,	0.691524,	-0.112216
1520352078863714706,	-0.690186,	2.41752,	-0.470758,	1.77603,	-0.20133,	0.0789925,	-0.0488629,	-0.0349309,	0.0309473,	0.997715,	-0.809735,	2.57955,	-0.192078,	1.98634,	0.769271,	-0.141334,	-0.166382,	0.693913,	0.691474,	-0.112542
1520352078869846763,	-0.690186,	2.41752,	-0.470758,	0,	0,	0,	-0.0488629,	-0.0349309,	0.0309473,	0.997715,	-0.809735,	2.57955,	-0.192078,	0,	0,	0,	-0.166382,	0.693913,	0.691474,	-0.112542
1520352078874530180,	-0.690186,	2.41752,	-0.470758,	0,	0,	0,	-0.0488629,	-0.0349309,	0.0309473,	0.997715,	-0.809735,	2.57955,	-0.192078,	0,	0,	0,	-0.166382,	0.693913,	0.691474,	-0.112542
1520352078877463392,	-0.690186,	2.41752,	-0.470758,	0,	0,	0,	-0.0488629,	-0.0349309,	0.0309473,	0.997715,	-0.809735,	2.57955,	-0.192078,	0,	0,	0,	-0.166382,	0.693913,	0.691474,	-0.112542
1520352078879349572,	-0.690186,	2.41752,	-0.470758,	0,	0,	0,	-0.0488629,	-0.0349309,	0.0309473,	0.997715,	-0.809735,	2.57955,	-0.192078,	0,	0,	0,	-0.166382,	0.693913,	0.691474,	-0.112542
1520352078887055954,	-0.690186,	2.41752,	-0.470758,	0,	0,	0,	-0.0488629,	-0.0349309,	0.0309473,	0.997715,	-0.809735,	2.57955,	-0.192078,	0,	0,	0,	-0.166382,	0.693913,	0.691474,	-0.112542
1520352078891684486,	-0.690186,	2.41752,	-0.470758,	0,	0,	0,	-0.0488629,	-0.0349309,	0.0309473,	0.997715,	-0.809735,	2.57955,	-0.192078,	0,	0,	0,	-0.166382,	0.693913,	0.691474,	-0.112542
1520352078897669404,	-0.690186,	2.41752,	-0.470758,	0,	0,	0,	-0.0488629,	-0.0349309,	0.0309473,	0.997715,	-0.809735,	2.57955,	-0.192078,	0,	0,	0,	-0.166382,	0.693913,	0.691474,	-0.112542
1520352078901815027,	-0.690186,	2.41752,	-0.470758,	0,	0,	0,	-0.0488629,	-0.0349309,	0.0309473,	0.997715,	-0.809735,	2.57955,	-0.192078,	0,	0,	0,	-0.166382,	0.693913,	0.691474,	-0.112542
1520352078906261836,	-0.690186,	2.41752,	-0.470758,	0,	0,	0,	-0.0488629,	-0.0349309,	0.0309473,	0.997715,	-0.809735,	2.57955,	-0.192078,	0,	0,	0,	-0.166382,	0.693913,	0.691474,	-0.112542
1520352078907849633,	-0.690186,	2.41752,	-0.470758,	0,	0,	0,	-0.0488629,	-0.0349309,	0.0309473,	0.997715,	-0.809735,	2.57955,	-0.192078,	0,	0,	0,	-0.166382,	0.693913,	0.691474,	-0.112542
1520352078915749168,	-0.679268,	2.42357,	-0.472691,	1.55968,	0.864602,	-0.276145,	-0.047324,	-0.0345382,	0.0369021,	0.9976,	-0.800194,	2.58509,	-0.194054,	1.36304,	0.79113,	-0.282271,	-0.167681,	0.695082,	0.689605,	-0.114844
1520352078922133017,	-0.679268,	2.42357,	-0.472691,	0,	0,	0,	-0.047324,	-0.0345382,	0.0369021,	0.9976,	-0.800194,	2.58509,	-0.194054,	0,	0,	0,	-0.167681,	0.695082,	0.689605,	-0.114844
1520352078925644928,	-0.679268,	2.42357,	-0.472691,	0,	0,	0,	-0.047324,	-0.0345382,	0.0369021,	0.9976,	-0.800194,	2.58509,	-0.194054,	0,	0,	0,	-0.167681,	0.695082,	0.689605,	-0.114844
1520352078931032016,	-0.679268,	2.42357,	-0.472691,	0,	0,	0,	-0.047324,	-0.0345382,	0.0369021,	0.9976,	-0.800194,	2.58509,	-0.194054,	0,	0,	0,	-0.167681,	0.695082,	0.689605,	-0.114844
1520352078933403933,	-0.679268,	2.42357,	-0.472691,	0,	0,	0,	-0.047324,	-0.0345382,	0.0369021,	0.9976,	-0.800194,	2.58509,	-0.194054,	0,	0,	0,	-0.167681,	0.695082,	0.689605,	-0.114844
1520352078939105137,	-0.679268,	2.42357,	-0.472691,	0,	0,	0,	-0.047324,	-0.0345382,	0.0369021,	0.9976,	-0.800194,	2.58509,	-0.194054,	0,	0,	0,	-0.167681,	0.695082,	0.689605,	-0.114844
1520352078946157256,	-0.679268,	2.42357,	-0.472691,	0,	0,	0,	-0.047324,	-0.0345382,	0.0369021,	0.9976,	-0.800194,	2.58509,	-0.194054,	0,	0,	0,	-0.167681,	0.695082,	0.689605,	-0.114844
1520352078951399727,	-0.679268,	2.42357,	-0.472691,	0,	0,	0,	-0.047324,	-0.0345382,	0.0369021,	0.9976,	-0.800194,	2.58509,	-0.194054,	0,	0,	0,	-0.167681,	0.695082,	0.689605,	-0.114844
1520352078956155717,	-0.679268,	2.42357,	-0.472691,	0,	0,	0,	-0.047324,	-0.0345382,	0.0369021,	0.9976,	-0.800194,	2.58509,	-0.194054,	0,	0,	0,	-0.167681,	0.695082,	0.689605,	-0.114844
1520352078958554792,	-0.679268,	2.42357,	-0.472691,	0,	0,	0,	-0.047324,	-0.0345382,	0.0369021,	0.9976,	-0.800194,	2.58509,	-0.194054,	0,	0,	0,	-0.167681,	0.695082,	0.689605,	-0.114844
1520352078966638760,	-0.670589,	2.42418,	-0.473841,	1.08485,	0.0770882,	-0.143681,	-0.0494445,	-0.0343354,	0.0389309,	0.997427,	-0.790432,	2.59108,	-0.195784,	1.22026,	0.748639,	-0.216218,	-0.169462,	0.696411,	0.687503,	-0.116767
1520352078971451465,	-0.670589,	2.42418,	-0.473841,	0,	0,	0,	-0.0494445,	-0.0343354,	0.0389309,	0.997427,	-0.790432,	2.59108,	-0.195784,	0,	0,	0,	-0.169462,	0.696411,	0.687503,	-0.116767
1520352078975474770,	-0.670589,	2.42418,	-0.473841,	0,	0,	0,	-0.0494445,	-0.0343354,	0.0389309,	0.997427,	-0.790432,	2.59108,	-0.195784,	0,	0,	0,	-0.169462,	0.696411,	0.687503,	-0.116767
1520352078981767862,	-0.670589,	2.42418,	-0.473841,	0,	0,	0,	-0.0494445,	-0.0343354,	0.0389309,	0.997427,	-0.790432,	2.59108,	-0.195784,	0,	0,	0,	-0.169462,	0.696411,	0.687503,	-0.116767
1520352078983740852,	-0.670589,	2.42418,	-0.473841,	0,	0,	0,	-0.0494445,	-0.0343354,	0.0389309,	0.997427,	-0.790432,	2.59108,	-0.195784,	0,	0,	0,	-0.169462,	0.696411,	0.687503,	-0.116767
1520352078991309485,	-0.670589,	2.42418,	-0.473841,	0,	0,	0,	-0.0494445,	-0.0343354,	0.0389309,	0.997427,	-0.790432,	2.59108,	-0.195784,	0,	0,	0,	-0.169462,	0.696411,	0.687503,	-0.116767
1520352078995294878,	-0.670589,	2.42418,	-0.473841,	0,	0,	0,	-0.0494445,	-0.0343354,	0.0389309,	0.997427,	-0.790432,	2.59108,	-0.195784,	0,	0,	0,	-0.169462,	0.696411,	0.687503,	-0.116767
1520352079001175703,	-0.670589,	2.42418,	-0.473841,	0,	0,	0,	-0.0494445,	-0.0343354,	0.0389309,	0.997427,	-0.790432,	2.59108,	-0.195784,	0,	0,	0,	-0.169462,	0.696411,	0.687503,	-0.116767
1520352079006823038,	-0.670589,	2.42418,	-0.473841,	0,	0,	0,	-0.0494445,	-0.0343354,	0.0389309,	0.997427,	-0.790432,	2.59108,	-0.195784,	0,	0,	0,	-0.169462,	0.696411,	0.687503,	-0.116767
1520352079009237901,	-0.670589,	2.42418,	-0.473841,	0,	0,	0,	-0.0494445,	-0.0343354,	0.0389309,	0.997427,	-0.790432,	2.59108,	-0.195784,	0,	0,	0,	-0.169462,	0.696411,	0.687503,	-0.116767
1520352079017580033,	-0.6603,	2.43238,	-0.476499,	1.28606,	1.02465,	-0.332343,	-0.0494967,	-0.0354749,	0.0395871,	0.997359,	-0.780753,	2.59624,	-0.197357,	1.20988,	0.645199,	-0.196607,	-0.170827,	0.696343,	0.687414,	-0.1157
1520352079020610281,	-0.6603,	2.43238,	-0.476499,	0,	0,	0,	-0.0494967,	-0.0354749,	0.0395871,	0.997359,	-0.780753,	2.59624,	-0.197357,	0,	0,	0,	-0.170827,	0.696343,	0.687414,	-0.1157
1520352079026484223,	-0.6603,	2.43238,	-0.476499,	0,	0,	0,	-0.0494967,	-0.0354749,	0.0395871,	0.997359,	-0.780753,	2.59624,	-0.197357,	0,	0,	0,	-0.170827,	0.696343,	0.687414,	-0.1157
1520352079032677236,	-0.6603,	2.43238,	-0.476499,	0,	0,	0,	-0.0494967,	-0.0354749,	0.0395871,	0.997359,	-0.780753,	2.59624,	-0.197357,	0,	0,	0,	-0.170827,	0.696343,	0.687414,	-0.1157
1520352079038633759,	-0.6603,	2.43238,	-0.476499,	0,	0,	0,	-0.0494967,	-0.0354749,	0.0395871,	0.997359,	-0.780753,	2.59624,	-0.197357,	0,	0,	0,	-0.170827,	0.696343,	0.687414,	-0.1157
1520352079043304621,	-0.6603,	2.43238,	-0.476499,	0,	0,	0,	-0.0494967,	-0.0354749,	0.0395871,	0.997359,	-0.780753,	2.59624,	-0.197357,	0,	0,	0,	-0.170827,	0.696343,	0.687414,	-0.1157
1520352079049214444,	-0.6603,	2.43238,	-0.476499,	0,	0,	0,	-0.0494967,	-0.0354749,	0.0395871,	0.997359,	-0.780753,	2.59624,	-0.197357,	0,	0,	0,	-0.170827,	0.696343,	0.687414,	-0.1157
1520352079053955183,	-0.6603,	2.43238,	-0.476499,	0,	0,	0,	-0.0494967,	-0.0354749,	0.0395871,	0.997359,	-0.780753,	2.59624,	-0.197357,	0,	0,	0,	-0.170827,	0.696343,	0.687414,	-0.1157
1520352079059006934,	-0.6603,	2.43238,	-0.476499,	0,	0,	0,	-0.0494967,	-0.0354749,	0.0395871,	0.997359,	-0.780753,	2.59624,	-0.197357,	0,	0,	0,	-0.170827,	0.696343,	0.687414,	-0.1157
1520352079062523529,	-0.649156,	2.43402,	-0.477146,	3.71476,	0.54596,	-0.215668,	-0.0514821,	-0.0375634,	0.0395788,	0.997182,	-0.771014,	2.60002,	-0.19891,	3.24624,	1.25973,	-0.517809,	-0.17289,	0.694626,	0.689092,	-0.112943
1520352079067326814,	-0.649156,	2.43402,	-0.477146,	0,	0,	0,	-0.0514821,	-0.0375634,	0.0395788,	0.997182,	-0.771014,	2.60002,	-0.19891,	0,	0,	0,	-0.17289,	0.694626,	0.689092,	-0.112943
1520352079072387622,	-0.649156,	2.43402,	-0.477146,	0,	0,	0,	-0.0514821,	-0.0375634,	0.0395788,	0.997182,	-0.771014,	2.60002,	-0.19891,	0,	0,	0,	-0.17289,	0.694626,	0.689092,	-0.112943
1520352079077029483,	-0.649156,	2.43402,	-0.477146,	0,	0,	0,	-0.0514821,	-0.0375634,	0.0395788,	0.997182,	-0.771014,	2.60002,	-0.19891,	0,	0,	0,	-0.17289,	0.694626,	0.689092,	-0.112943
1520352079078805639,	-0.649156,	2.43402,	-0.477146,	0,	0,	0,	-0.0514821,	-0.0375634,	0.0395788,	0.997182,	-0.771014,	2.60002,	-0.19891,	0,	0,	0,	-0.17289,	0.694626,	0.689092,	-0.112943
1520352079087912751,	-0.649156,	2.43402,	-0.477146,	0,	0,	0,	-0.0514821,	-0.0375634,	0.0395788,	0.997182,	-0.771014,	2.60002,	-0.19891,	0,	0,	0,	-0.17289,	0.694626,	0.689092,	-0.112943
1520352079094190752,	-0.649156,	2.43402,	-0.477146,	0,	0,	0,	-0.0514821,	-0.0375634,	0.0395788,	0.997182,	-0.771014,	2.60002,	-0.19891,	0,	0,	0,	-0.17289,	0.694626,	0.689092,	-0.112943
1520352079098586822,	-0.649156,	2.43402,	-0.477146,	0,	0,	0,	-0.0514821,	-0.0375634,	0.0395788,	0.997182,	-0.771014,	2.60002,	-0.19891,	0,	0,	0,	-0.17289,	0.694626,	0.689092,	-0.112943
1520352079100364834,	-0.649156,	2.43402,	-0.477146,	0,	0,	0,	-0.0514821,	-0.0375634,	0.0395788,	0.997182,	-0.771014,	2.60002,	-0.19891,	0,	0,	0,	-0.17289,	0.694626,	0.689092,	-0.112943
1520352079104662126,	-0.649156,	2.43402,	-0.477146,	0,	0,	0,	-0.0514821,	-0.0375634,	0.0395788,	0.997182,	-0.771014,	2.60002,	-0.19891,	0,	0,	0,	-0.17289,	0.694626,	0.689092,	-0.112943
1520352079110633112,	-0.649156,	2.43402,	-0.477146,	0,	0,	0,	-0.0514821,	-0.0375634,	0.0395788,	0.997182,	-0.771014,	2.60002,	-0.19891,	0,	0,	0,	-0.17289,	0.694626,	0.689092,	-0.112943
1520352079116185412,	-0.639056,	2.44015,	-0.479155,	2.02006,	1.2257,	-0.401741,	-0.0451767,	-0.0417625,	0.0385537,	0.997361,	-0.761742,	2.6043,	-0.200235,	1.85445,	0.856236,	-0.264926,	-0.174738,	0.693277,	0.690578,	-0.109251
1520352079121314990,	-0.639056,	2.44015,	-0.479155,	0,	0,	0,	-0.0451767,	-0.0417625,	0.0385537,	0.997361,	-0.761742,	2.6043,	-0.200235,	0,	0,	0,	-0.174738,	0.693277,	0.690578,	-0.109251
1520352079126418025,	-0.639056,	2.44015,	-0.479155,	0,	0,	0,	-0.0451767,	-0.0417625,	0.0385537,	0.997361,	-0.761742,	2.6043,	-0.200235,	0,	0,	0,	-0.174738,	0.693277,	0.690578,	-0.109251
1520352079132681175,	-0.639056,	2.44015,	-0.479155,	0,	0,	0,	-0.0451767,	-0.0417625,	0.0385537,	0.997361,	-0.761742,	2.6043,	-0.200235,	0,	0,	0,	-0.174738,	0.693277,	0.690578,	-0.109251
1520352079138879038,	-0.639056,	2.44015,	-0.479155,	0,	0,	0,	-0.0451767,	-0.0417625,	0.0385537,	0.997361,	-0.761742,	2.6043,	-0.200235,	0,	0,	0,	-0.174738,	0.693277,	0.690578,	-0.109251
1520352079143452388,	-0.639056,	2.44015,	-0.479155,	0,	0,	0,	-0.0451767,	-0.0417625,	0.0385537,	0.997361,	-0.761742,	2.6043,	-0.200235,	0,	0,	0,	-0.174738,	0.693277,	0.690578,	-0.109251
1520352079148016462,	-0.639056,	2.44015,	-0.479155,	0,	0,	0,	-0.0451767,	-0.0417625,	0.0385537,	0.997361,	-0.761742,	2.6043,	-0.200235,	0,	0,	0,	-0.174738,	0.693277,	0.690578,	-0.109251
1520352079149762738,	-0.639056,	2.44015,	-0.479155,	0,	0,	0,	-0.0451767,	-0.0417625,	0.0385537,	0.997361,	-0.761742,	2.6043,	-0.200235,	0,	0,	0,	-0.174738,	0.693277,	0.690578,	-0.109251
1520352079156010874,	-0.639056,	2.44015,	-0.479155,	0,	0,	0,	-0.0451767,	-0.0417625,	0.0385537,	0.997361,	-0.761742,	2.6043,	-0.200235,	0,	0,	0,	-0.174738,	0.693277,	0.690578,	-0.109251
1520352079158392370,	-0.639056,	2.44015,	-0.479155,	0,	0,	0,	-0.0451767,	-0.0417625,	0.0385537,	0.997361,	-0.761742,	2.6043,	-0.200235,	0,	0,	0,	-0.174738,	0.693277,	0.690578,	-0.109251
1520352079168202393,	-0.628814,	2.44073,	-0.48042,	1.13802,	0.0641736,	-0.140593,	-0.0428853,	-0.0444904,	0.0351951,	0.997468,	-0.750366,	2.60818,	-0.201881,	1.264,	0.431075,	-0.182867,	-0.172912,	0.690599,	0.694434,	-0.104572
1520352079171483526,	-0.628814,	2.44073,	-0.48042,	0,	0,	0,	-0.0428853,	-0.0444904,	0.0351951,	0.997468,	-0.750366,	2.60818,	-0.201881,	0,	0,	0,	-0.172912,	0.690599,	0.694434,	-0.104572
1520352079174951435,	-0.628814,	2.44073,	-0.48042,	0,	0,	0,	-0.0428853,	-0.0444904,	0.0351951,	0.997468,	-0.750366,	2.60818,	-0.201881,	0,	0,	0,	-0.172912,	0.690599,	0.694434,	-0.104572
1520352079181144861,	-0.628814,	2.44073,	-0.48042,	0,	0,	0,	-0.0428853,	-0.0444904,	0.0351951,	0.997468,	-0.750366,	2.60818,	-0.201881,	0,	0,	0,	-0.172912,	0.690599,	0.694434,	-0.104572
1520352079183447200,	-0.628814,	2.44073,	-0.48042,	0,	0,	0,	-0.0428853,	-0.0444904,	0.0351951,	0.997468,	-0.750366,	2.60818,	-0.201881,	0,	0,	0,	-0.172912,	0.690599,	0.694434,	-0.104572
1520352079189829746,	-0.628814,	2.44073,	-0.48042,	0,	0,	0,	-0.0428853,	-0.0444904,	0.0351951,	0.997468,	-0.750366,	2.60818,	-0.201881,	0,	0,	0,	-0.172912,	0.690599,	0.694434,	-0.104572
1520352079194920364,	-0.628814,	2.44073,	-0.48042,	0,	0,	0,	-0.0428853,	-0.0444904,	0.0351951,	0.997468,	-0.750366,	2.60818,	-0.201881,	0,	0,	0,	-0.172912,	0.690599,	0.694434,	-0.104572
