time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520351928798779353,	-0.57367,	2.04733,	-0.0604431,	0.0815573,	0.0324173,	-0.0489721,	0.00448842,	0.00380242,	-0.0508165,	0.998691,	-0.652699,	2.15637,	0.223485,	0.0845286,	-0.0213735,	-0.0199025,	-0.0714882,	0.667809,	0.738097,	-0.0642944
1520351928842469826,	-0.569953,	2.04653,	-0.0623555,	0.086458,	-0.0186457,	-0.0444757,	0.00737758,	0.00574062,	-0.0515158,	0.998628,	-0.648769,	2.15612,	0.223418,	0.091406,	-0.00591879,	-0.00157043,	-0.0688,	0.66747,	0.738644,	-0.0644601
1520351928885127171,	-0.567996,	2.04619,	-0.0628149,	0.0465984,	-0.00809835,	-0.0109375,	0.00856122,	0.0073257,	-0.052804,	0.998541,	-0.646483,	2.15685,	0.224021,	0.0544284,	0.0174361,	0.0143527,	-0.0701031,	0.667702,	0.738322,	-0.0643442
1520351928929321732,	-0.565472,	2.04346,	-0.0632317,	0.0573516,	-0.0620852,	-0.00947352,	0.00933107,	0.00850343,	-0.0541852,	0.998451,	-0.644931,	2.15969,	0.224433,	0.0352685,	0.0644295,	0.00937565,	-0.0705081,	0.671224,	0.735288,	-0.0619602
1520351928989773968,	-0.563595,	2.04333,	-0.0621799,	0.0312821,	-0.00217012,	0.0175298,	0.00768552,	0.00678431,	-0.0533787,	0.998522,	-0.642983,	2.16268,	0.225195,	0.032471,	0.0498547,	0.0127026,	-0.0693252,	0.674387,	0.732804,	-0.0582702
1520351929040413380,	-0.560518,	2.04662,	-0.061489,	0.0615359,	0.0658252,	0.013819,	0.0051287,	0.00447335,	-0.0550484,	0.99846,	-0.640284,	2.16483,	0.226224,	0.053979,	0.0429845,	0.0205687,	-0.0664374,	0.674966,	0.73288,	-0.0537904
1520351929083582270,	-0.556993,	2.04832,	-0.0606072,	0.0819803,	0.0397109,	0.0205066,	0.000737971,	0.00236123,	-0.0603224,	0.998176,	-0.636798,	2.16633,	0.227273,	0.081068,	0.0350208,	0.0244142,	-0.0639475,	0.674374,	0.73394,	-0.0496222
1520351929132761722,	-0.554639,	2.04775,	-0.059751,	0.0480508,	-0.0116587,	0.0174747,	0.000697025,	0.00139928,	-0.0663454,	0.997795,	-0.632738,	2.16847,	0.228146,	0.0828505,	0.0437411,	0.0178073,	-0.0636518,	0.674694,	0.733766,	-0.0482059
1520351929177413333,	-0.552252,	2.04883,	-0.0586381,	0.0542341,	0.0245129,	0.0252928,	0.00121109,	0.000320841,	-0.0691017,	0.997609,	-0.627928,	2.1712,	0.227965,	0.109327,	0.0618791,	-0.00412383,	-0.0634532,	0.675913,	0.73265,	-0.0483663
1520351929225277655,	-0.547427,	2.05368,	-0.0582597,	0.102673,	0.103058,	0.00805098,	0.000548239,	-0.000407255,	-0.070442,	0.997516,	-0.622121,	2.17261,	0.226783,	0.123549,	0.0301118,	-0.0251477,	-0.0630508,	0.674875,	0.733615,	-0.0487665
1520351929272407987,	-0.543611,	2.05192,	-0.058228,	0.0811844,	-0.0372713,	0.000673706,	-0.00029807,	-0.000199024,	-0.0696164,	0.997574,	-0.615816,	2.17326,	0.225428,	0.134138,	0.0136816,	-0.0288282,	-0.0635248,	0.671779,	0.736361,	-0.0495021
1520351929316580738,	-0.537245,	2.05786,	-0.0594012,	0.14468,	0.134889,	-0.0266635,	0.000524161,	0.000529191,	-0.0701591,	0.997536,	-0.609563,	2.17409,	0.2238,	0.142112,	0.0190076,	-0.036997,	-0.0655072,	0.668609,	0.739014,	-0.0502887
1520351929360137478,	-0.532798,	2.05522,	-0.0606677,	0.103433,	-0.0614435,	-0.029453,	0.00600795,	0.00082399,	-0.0687702,	0.997614,	-0.609563,	2.17409,	0.2238,	0,	0,	0,	-0.0655072,	0.668609,	0.739014,	-0.0502887
1520351929417685118,	-0.527821,	2.05581,	-0.0625224,	0.0873162,	0.010349,	-0.0325391,	0.00978293,	0.000370344,	-0.0670087,	0.997704,	-0.597202,	2.17925,	0.220922,	0.216864,	0.0905418,	-0.0504971,	-0.069869,	0.667075,	0.739784,	-0.0533729
1520351929464518836,	-0.52056,	2.06278,	-0.0643603,	0.15785,	0.151681,	-0.0399532,	0.0120591,	-0.000385209,	-0.0650229,	0.997811,	-0.591019,	2.18299,	0.219933,	0.134423,	0.0813375,	-0.0214905,	-0.0722212,	0.666297,	0.740181,	-0.0544499
1520351929508218731,	-0.515535,	2.06069,	-0.0659524,	0.116845,	-0.0487272,	-0.0370263,	0.0130069,	-0.00064546,	-0.0607534,	0.998068,	-0.591019,	2.18299,	0.219933,	0,	0,	0,	-0.0722212,	0.666297,	0.740181,	-0.0544499
1520351929558238228,	-0.507365,	2.06841,	-0.0676178,	0.16341,	0.154496,	-0.0333076,	0.0136098,	-0.00125929,	-0.060352,	0.998084,	-0.583742,	2.18752,	0.219724,	0.145526,	0.0905491,	-0.00418867,	-0.0717497,	0.666977,	0.73957,	-0.0550544
1520351929612590104,	-0.502022,	2.06653,	-0.0679482,	0.0989472,	-0.0348058,	-0.00611888,	0.0131784,	-0.00104006,	-0.05699,	0.998287,	-0.567626,	2.19815,	0.220451,	0.298448,	0.196818,	0.0134711,	-0.0667563,	0.670239,	0.737018,	-0.0559282
1520351929657842720,	-0.493942,	2.07467,	-0.0681223,	0.179552,	0.180738,	-0.00386955,	0.00991755,	0.000172067,	-0.0589634,	0.998211,	-0.567626,	2.19815,	0.220451,	0,	0,	0,	-0.0667563,	0.670239,	0.737018,	-0.0559282
1520351929705187675,	-0.488013,	2.0737,	-0.0669806,	0.126149,	-0.0204969,	0.0242923,	0.00676612,	0.00150601,	-0.0585423,	0.998261,	-0.559739,	2.20331,	0.220924,	0.167824,	0.109805,	0.0100653,	-0.0651525,	0.670987,	0.736465,	-0.0561423
1520351929766946938,	-0.479708,	2.0825,	-0.0670653,	0.136137,	0.144218,	-0.00138851,	0.00503914,	0.00445405,	-0.0621545,	0.998044,	-0.545189,	2.21186,	0.222011,	0.238515,	0.140192,	0.0178224,	-0.0630497,	0.670204,	0.737344,	-0.0563607
1520351929812230872,	-0.473809,	2.08185,	-0.0671685,	0.131094,	-0.0144793,	-0.00229341,	0.00622322,	0.00499976,	-0.061667,	0.998065,	-0.538746,	2.21625,	0.222478,	0.143175,	0.0974962,	0.0103758,	-0.0606798,	0.66984,	0.737853,	-0.0566148
1520351929856065749,	-0.466225,	2.09009,	-0.0669078,	0.176382,	0.191594,	0.00606358,	0.00552519,	0.00647727,	-0.0633763,	0.997953,	-0.538746,	2.21625,	0.222478,	0,	0,	0,	-0.0606798,	0.66984,	0.737853,	-0.0566148
1520351929904956856,	-0.461477,	2.09011,	-0.0660621,	0.0989192,	0.000477365,	0.0176175,	0.00920901,	0.0074367,	-0.062821,	0.997955,	-0.533082,	2.22172,	0.222428,	0.118011,	0.114041,	-0.0010334,	-0.0576515,	0.670815,	0.737305,	-0.0553509
1520351929950803604,	-0.455041,	2.09765,	-0.0665072,	0.143007,	0.167585,	-0.00988999,	0.00746954,	0.00954424,	-0.0676369,	0.997636,	-0.529692,	2.22852,	0.221181,	0.0753182,	0.151035,	-0.0277314,	-0.0562219,	0.674492,	0.734322,	-0.0516777
1520351930002145295,	-0.45187,	2.09887,	-0.0670545,	0.0621874,	0.0237852,	-0.0107323,	0.00166522,	0.00887481,	-0.069965,	0.997509,	-0.525591,	2.23424,	0.220604,	0.0804233,	0.112059,	-0.0112965,	-0.0560479,	0.677677,	0.7314,	-0.0516298
1520351930050742982,	-0.449407,	2.1018,	-0.0680169,	0.0512967,	0.0611942,	-0.0200496,	-0.000392806,	0.00756785,	-0.0710633,	0.997443,	-0.521183,	2.23682,	0.219865,	0.0918207,	0.053802,	-0.0154124,	-0.0566465,	0.676892,	0.731984,	-0.0529864
1520351930096202887,	-0.444213,	2.108,	-0.0687753,	0.115438,	0.137637,	-0.0168541,	-0.0039028,	0.00821876,	-0.0708289,	0.997447,	-0.516726,	2.23807,	0.218839,	0.0990539,	0.0277504,	-0.0227892,	-0.0557934,	0.674689,	0.734014,	-0.053905
1520351930143719110,	-0.441168,	2.10769,	-0.0697253,	0.0647795,	-0.00648587,	-0.0202116,	0.000423389,	0.00925991,	-0.0695134,	0.997538,	-0.51269,	2.24071,	0.217751,	0.085862,	0.0562002,	-0.0231622,	-0.0554847,	0.674587,	0.734067,	-0.0547693
1520351930187724279,	-0.436636,	2.11174,	-0.0710319,	0.103011,	0.0919879,	-0.029697,	0.00152232,	0.0107456,	-0.0707892,	0.997432,	-0.508346,	2.24469,	0.216521,	0.0987354,	0.0904154,	-0.027953,	-0.0550723,	0.675959,	0.732814,	-0.0550483
1520351930235186807,	-0.43364,	2.11162,	-0.0717928,	0.0637425,	-0.00261821,	-0.016189,	0.000184776,	0.0110547,	-0.0697364,	0.997504,	-0.503952,	2.24932,	0.215437,	0.0934963,	0.0986594,	-0.0230458,	-0.0549047,	0.677646,	0.731266,	-0.0550596
1520351930291539040,	-0.428666,	2.11738,	-0.0731761,	0.088819,	0.1029,	-0.0247008,	-0.00255371,	0.0114972,	-0.0700698,	0.997473,	-0.499775,	2.25297,	0.214329,	0.0745773,	0.065092,	-0.0197923,	-0.0556123,	0.67848,	0.730411,	-0.055429
1520351930338858759,	-0.426043,	2.11905,	-0.0741906,	0.0558139,	0.0355445,	-0.0215853,	-0.00335976,	0.011392,	-0.0700662,	0.997472,	-0.496074,	2.25385,	0.213059,	0.0787538,	0.0187811,	-0.0270184,	-0.0570797,	0.676387,	0.732302,	-0.0545626
1520351930388775338,	-0.420066,	2.12276,	-0.0754936,	0.121977,	0.075801,	-0.0265914,	-0.00349444,	0.0104592,	-0.0691109,	0.997548,	-0.492093,	2.25351,	0.211293,	0.0812386,	-0.00699564,	-0.0360369,	-0.0598821,	0.673081,	0.735184,	-0.0536723
1520351930435494305,	-0.416494,	2.12098,	-0.0768621,	0.0776558,	-0.038658,	-0.0297518,	0.000551997,	0.00903949,	-0.0678356,	0.997655,	-0.487944,	2.2536,	0.209403,	0.090204,	0.00195207,	-0.0410965,	-0.0629211,	0.670352,	0.737501,	-0.0525491
1520351930482650278,	-0.41064,	2.12544,	-0.079127,	0.124549,	0.0947652,	-0.0481883,	0.00768378,	0.00624897,	-0.0678097,	0.997649,	-0.482522,	2.25455,	0.207223,	0.115356,	0.0203355,	-0.0463767,	-0.0633267,	0.669802,	0.738045,	-0.0514273
1520351930529776349,	-0.407341,	2.1264,	-0.0810674,	0.0701886,	0.0203525,	-0.0412861,	0.00895323,	0.00420069,	-0.0662098,	0.997757,	-0.475704,	2.25643,	0.204668,	0.145074,	0.0399662,	-0.0543778,	-0.061867,	0.671297,	0.736798,	-0.0515895
1520351930574017453,	-0.402592,	2.12275,	-0.0832722,	0.10793,	-0.0829128,	-0.0501076,	0.0101104,	0.00368484,	-0.064932,	0.997832,	-0.467583,	2.25893,	0.201736,	0.18457,	0.0566538,	-0.0666238,	-0.0582346,	0.675415,	0.733295,	-0.0519735
1520351930620531881,	-0.395309,	2.12761,	-0.0859743,	0.158324,	0.105719,	-0.0587412,	0.00612939,	0.00518818,	-0.0675904,	0.997681,	-0.458557,	2.26107,	0.198977,	0.196213,	0.0466608,	-0.0599692,	-0.0525615,	0.679151,	0.730318,	-0.0512484
1520351930666326903,	-0.389707,	2.12203,	-0.0874669,	0.124492,	-0.12397,	-0.0331708,	0.00259142,	0.00647585,	-0.0701122,	0.997515,	-0.450246,	2.2619,	0.196258,	0.184694,	0.0185008,	-0.060431,	-0.0507135,	0.682108,	0.727692,	-0.0511966
1520351930720620637,	-0.381682,	2.12692,	-0.0902172,	0.148611,	0.0905357,	-0.0509305,	-0.00522004,	0.010014,	-0.075025,	0.997118,	-0.442317,	2.26202,	0.194332,	0.146827,	0.00207021,	-0.0356669,	-0.052492,	0.68292,	0.726702,	-0.0526239
1520351930771220215,	-0.37674,	2.12628,	-0.0926086,	0.0988334,	-0.0127407,	-0.0478281,	-0.00818854,	0.0110498,	-0.0764242,	0.996981,	-0.434204,	2.2614,	0.193148,	0.162253,	-0.0122936,	-0.0236727,	-0.0556159,	0.680982,	0.728242,	-0.0532362
1520351930827734456,	-0.366291,	2.12496,	-0.0946851,	0.186586,	-0.0236548,	-0.0370804,	-0.00963388,	0.0105303,	-0.0740604,	0.997152,	-0.42611,	2.2599,	0.192441,	0.144543,	-0.0268848,	-0.0126357,	-0.0605169,	0.678433,	0.73013,	-0.054559
1520351930879921453,	-0.358952,	2.11719,	-0.095591,	0.141146,	-0.149376,	-0.0174216,	-0.00863665,	0.00936,	-0.0682163,	0.997589,	-0.417706,	2.25817,	0.192291,	0.161609,	-0.033153,	-0.00287695,	-0.0653765,	0.676067,	0.731899,	-0.0546184
1520351930929290946,	-0.348132,	2.12376,	-0.097228,	0.220821,	0.133976,	-0.0334077,	-0.00387398,	0.00653774,	-0.0652736,	0.997838,	-0.408436,	2.25689,	0.192142,	0.189191,	-0.026119,	-0.00304979,	-0.0691959,	0.674034,	0.73335,	-0.0555699
1520351930982474714,	-0.340337,	2.11571,	-0.0975039,	0.147068,	-0.15182,	-0.0052063,	-0.00106619,	0.00355079,	-0.056795,	0.998379,	-0.399455,	2.25664,	0.191787,	0.169451,	-0.00470925,	-0.00670131,	-0.0734268,	0.674077,	0.732847,	-0.0562507
1520351931030781780,	-0.328615,	2.12262,	-0.0983532,	0.244205,	0.144005,	-0.0176927,	0.0015928,	0.00112778,	-0.0554936,	0.998457,	-0.389172,	2.2556,	0.191178,	0.214224,	-0.0217141,	-0.0126721,	-0.0752551,	0.673928,	0.732849,	-0.0555932
1520351931085151008,	-0.320331,	2.11244,	-0.0984852,	0.153412,	-0.18854,	-0.00244544,	0.000414423,	-0.00082634,	-0.0491596,	0.998791,	-0.378841,	2.25444,	0.190465,	0.191313,	-0.0214011,	-0.0132015,	-0.0766664,	0.674488,	0.732143,	-0.0561722
1520351931148626004,	-0.308345,	2.11944,	-0.0995606,	0.190258,	0.111153,	-0.0170699,	0.000394228,	-0.00239881,	-0.0490763,	0.998792,	-0.368461,	2.25323,	0.189991,	0.164762,	-0.0192907,	-0.00753856,	-0.0788018,	0.675589,	0.730828,	-0.0570986
1520351931194729673,	-0.299822,	2.10803,	-0.0996398,	0.185275,	-0.248073,	-0.00172052,	6.66789e-05,	-0.00317122,	-0.0454468,	0.998962,	-0.358122,	2.25226,	0.189965,	0.224765,	-0.0211188,	-0.000546403,	-0.0798937,	0.676582,	0.729759,	-0.0574974
1520351931238108606,	-0.286206,	2.1043,	-0.10026,	0.316644,	-0.0868932,	-0.0144223,	-0.00337361,	-0.00400262,	-0.0414051,	0.999129,	-0.348823,	2.25176,	0.190323,	0.216251,	-0.0115192,	0.00830514,	-0.0821847,	0.678148,	0.728016,	-0.0579154
1520351931285297262,	-0.274106,	2.11046,	-0.100493,	0.257462,	0.1312,	-0.00496763,	-0.00516211,	-0.00491362,	-0.0415294,	0.999112,	-0.339593,	2.25172,	0.191679,	0.196396,	-0.000960019,	0.0288664,	-0.0843961,	0.679657,	0.726432,	-0.0569182
1520351931339546657,	-0.266306,	2.09999,	-0.0996187,	0.144438,	-0.193949,	0.0161991,	-0.0101074,	-0.00589321,	-0.0366421,	0.99926,	-0.330196,	2.25333,	0.193717,	0.174015,	0.0297753,	0.0377349,	-0.0872666,	0.682023,	0.723832,	-0.057407
1520351931396257384,	-0.259743,	2.09897,	-0.0978149,	0.117202,	-0.018113,	0.0322109,	-0.0111157,	-0.00796638,	-0.0346068,	0.999307,	-0.321524,	2.25598,	0.196054,	0.154851,	0.047324,	0.0417339,	-0.0910392,	0.685369,	0.720099,	-0.0586506
1520351931450945890,	-0.246719,	2.09744,	-0.0959211,	0.241184,	-0.0284938,	0.0350699,	-0.0186612,	-0.00980318,	-0.0309696,	0.999298,	-0.312799,	2.25895,	0.198545,	0.161568,	0.0550436,	0.0461342,	-0.0944095,	0.687775,	0.717352,	-0.0588179
1520351931508766334,	-0.234962,	2.1052,	-0.0931969,	0.206258,	0.136263,	0.0477925,	-0.0214811,	-0.0130668,	-0.0298828,	0.999237,	-0.303811,	2.26152,	0.200889,	0.157698,	0.0451076,	0.0411198,	-0.0976999,	0.689088,	0.715617,	-0.0591909
1520351931560733910,	-0.227497,	2.09801,	-0.0903321,	0.146369,	-0.140962,	0.056173,	-0.0297958,	-0.0147723,	-0.0233966,	0.999173,	-0.294815,	2.26323,	0.203118,	0.17639,	0.0334946,	0.0437129,	-0.101233,	0.688812,	0.715294,	-0.0603693
1520351931615587674,	-0.214528,	2.10009,	-0.0884182,	0.240164,	0.038371,	0.035442,	-0.0325367,	-0.0166368,	-0.0182253,	0.999166,	-0.277029,	2.26665,	0.205615,	0.329362,	0.0633698,	0.0462323,	-0.107642,	0.686121,	0.716756,	-0.0625367
1520351931668051978,	-0.20283,	2.1084,	-0.0870019,	0.224967,	0.159948,	0.0272364,	-0.0296364,	-0.0187084,	-0.0176208,	0.99923,	-0.268202,	2.26837,	0.206068,	0.169747,	0.0331769,	0.00870618,	-0.110582,	0.685465,	0.71682,	-0.0638633
1520351931724594646,	-0.195742,	2.10214,	-0.0852291,	0.126567,	-0.111853,	0.031658,	-0.0283359,	-0.019926,	-0.0109515,	0.99934,	-0.259261,	2.26944,	0.206026,	0.159665,	0.0189671,	-0.000745593,	-0.111494,	0.684124,	0.717926,	-0.0642258
1520351931779343134,	-0.184519,	2.11076,	-0.0856584,	0.207842,	0.159727,	-0.00795106,	-0.0262091,	-0.0211004,	-0.0107055,	0.999376,	-0.250124,	2.27108,	0.205502,	0.169202,	0.030481,	-0.00969501,	-0.111819,	0.684924,	0.71704,	-0.0650292
1520351931837273150,	-0.172626,	2.11174,	-0.0851419,	0.20865,	0.0170586,	0.0090628,	-0.0246208,	-0.0217246,	-0.00685091,	0.999437,	-0.240785,	2.27219,	0.204498,	0.163847,	0.0194171,	-0.0176243,	-0.110823,	0.68637,	0.715881,	-0.0642561
1520351931893724052,	-0.16599,	2.10484,	-0.0859402,	0.118493,	-0.123147,	-0.0142566,	-0.0265278,	-0.0211215,	-0.00348495,	0.999419,	-0.231845,	2.27365,	0.203111,	0.159645,	0.0260503,	-0.0247593,	-0.109262,	0.688723,	0.713872,	-0.0641016
1520351931941101312,	-0.154892,	2.10494,	-0.0873949,	0.236131,	0.00207432,	-0.0309497,	-0.0295762,	-0.0206123,	-0.0048884,	0.999338,	-0.222269,	2.27517,	0.201502,	0.203739,	0.0324305,	-0.0342506,	-0.10706,	0.6906,	0.712277,	-0.0653631
1520351931994143952,	-0.144619,	2.11064,	-0.0887286,	0.193822,	0.107561,	-0.0251654,	-0.0335147,	-0.0193049,	-0.00723668,	0.999226,	-0.212741,	2.27601,	0.199712,	0.179768,	0.0157386,	-0.0337706,	-0.105685,	0.691647,	0.711219,	-0.0679901
1520351932051392721,	-0.138723,	2.10334,	-0.0900147,	0.103449,	-0.128123,	-0.0225628,	-0.0342427,	-0.0168584,	-0.00551597,	0.999256,	-0.203665,	2.27704,	0.198217,	0.159235,	0.0181041,	-0.0262284,	-0.105241,	0.691443,	0.711276,	-0.0701298
1520351932106933413,	-0.128511,	2.1099,	-0.0920758,	0.185676,	0.119446,	-0.0374746,	-0.0365951,	-0.0142036,	-0.00595203,	0.999212,	-0.19549,	2.27833,	0.197005,	0.148644,	0.0234233,	-0.0220293,	-0.106137,	0.692342,	0.710181,	-0.0709907
1520351932157359532,	-0.122712,	2.10308,	-0.0934744,	0.115972,	-0.136494,	-0.0279707,	-0.0373501,	-0.0129214,	-0.00124133,	0.999218,	-0.187604,	2.28102,	0.196082,	0.157719,	0.0538325,	-0.0184639,	-0.107354,	0.694479,	0.707829,	-0.0717822
1520351932207370305,	-0.112297,	2.10306,	-0.094642,	0.208302,	-0.000318833,	-0.0233535,	-0.0412475,	-0.0129709,	3.08322e-05,	0.999065,	-0.17987,	2.2827,	0.195295,	0.154683,	0.0336337,	-0.0157411,	-0.109388,	0.696578,	0.705352,	-0.0727454
1520351932277345566,	-0.102054,	2.10952,	-0.0956402,	0.148441,	0.0936278,	-0.0144659,	-0.0437559,	-0.0140702,	1.42519e-06,	0.998943,	-0.164068,	2.28156,	0.195458,	0.229011,	-0.0165323,	0.00236261,	-0.111751,	0.695092,	0.706709,	-0.0701502
1520351932337032198,	-0.0961507,	2.103,	-0.0958796,	0.100062,	-0.11052,	-0.00405877,	-0.0469851,	-0.0149548,	0.00305274,	0.998779,	-0.155988,	2.27996,	0.19627,	0.136951,	-0.0270337,	0.013763,	-0.113563,	0.692694,	0.708988,	-0.0679356
1520351932384730251,	-0.0852564,	2.10185,	-0.0960106,	0.231794,	-0.0244704,	-0.00278528,	-0.0436861,	-0.0170358,	0.00373115,	0.998893,	-0.147195,	2.27888,	0.197547,	0.187071,	-0.0229739,	0.0271652,	-0.114499,	0.690904,	0.710835,	-0.0652328
1520351932437406248,	-0.0741004,	2.10048,	-0.0951395,	0.21454,	-0.0264981,	0.0167502,	-0.039215,	-0.0203782,	0.00363398,	0.999016,	-0.138095,	2.27923,	0.199063,	0.175014,	0.00670799,	0.0291612,	-0.116057,	0.690895,	0.710637,	-0.064734
1520351932487183866,	-0.0680193,	2.09905,	-0.094038,	0.124102,	-0.0291261,	0.0224808,	-0.0361016,	-0.0223229,	0.00342924,	0.999093,	-0.128424,	2.28011,	0.200536,	0.197361,	0.0179293,	0.0300527,	-0.116487,	0.692179,	0.709412,	-0.0636684
1520351932540116736,	-0.0560159,	2.0982,	-0.0930789,	0.230835,	-0.0164005,	0.0184438,	-0.0373992,	-0.0234348,	0.00370668,	0.999019,	-0.118992,	2.28022,	0.201707,	0.181374,	0.00210286,	0.0225335,	-0.117387,	0.693341,	0.708315,	-0.0615469
1520351932587242506,	-0.0432995,	2.10613,	-0.0919665,	0.270562,	0.168758,	0.0236684,	-0.0395249,	-0.0249864,	0.00142825,	0.998905,	-0.108418,	2.27928,	0.202768,	0.224987,	-0.0200941,	0.0225597,	-0.116615,	0.692685,	0.709282,	-0.0592171
1520351932633855096,	-0.0362876,	2.09664,	-0.090653,	0.152433,	-0.206254,	0.028555,	-0.0375794,	-0.0273762,	0.00138999,	0.998918,	-0.097197,	2.27799,	0.20353,	0.243937,	-0.0279092,	0.0165807,	-0.115749,	0.691363,	0.710958,	-0.0561948
1520351932681416607,	-0.0228945,	2.10289,	-0.0900898,	0.284961,	0.132898,	0.0119818,	-0.0381938,	-0.0275314,	-0.00264927,	0.998887,	-0.085793,	2.27666,	0.204145,	0.242638,	-0.028435,	0.0130707,	-0.116621,	0.690626,	0.711692,	-0.0541216
1520351932731340933,	-0.01563,	2.1029,	-0.0898739,	0.148255,	0.000353998,	0.00440661,	-0.0343378,	-0.0292045,	-0.0036838,	0.998977,	-0.0738207,	2.27536,	0.204795,	0.244333,	-0.0265237,	0.0132677,	-0.116562,	0.689511,	0.712942,	-0.0519754
1520351932782649715,	-0.00770721,	2.09099,	-0.0885511,	0.155348,	-0.233692,	0.0259368,	-0.0329679,	-0.0303358,	-0.00218845,	0.998994,	-0.0608502,	2.27487,	0.204592,	0.254322,	-0.0095732,	-0.00396832,	-0.115826,	0.690145,	0.712538,	-0.0507402
1520351932835204169,	0.00779451,	2.09953,	-0.0890704,	0.29811,	0.1644,	-0.00998541,	-0.0315284,	-0.0317022,	-0.00544857,	0.998985,	-0.0472141,	2.27612,	0.203801,	0.262233,	0.024106,	-0.0152254,	-0.115086,	0.691693,	0.71114,	-0.0509584
1520351932895813022,	0.0159658,	2.08726,	-0.0889593,	0.136189,	-0.204489,	0.00185037,	-0.0331009,	-0.0314152,	-0.00436128,	0.998949,	-0.0328355,	2.27845,	0.202669,	0.239644,	0.0388549,	-0.0188556,	-0.113567,	0.694415,	0.70861,	-0.052547
1520351932947903765,	0.0324251,	2.09603,	-0.0903476,	0.316524,	0.168618,	-0.0266972,	-0.0347325,	-0.0309602,	-0.00752628,	0.998889,	-0.0191012,	2.28153,	0.201134,	0.264122,	0.0591363,	-0.0295346,	-0.113942,	0.697747,	0.704976,	-0.0563477
1520351933006516820,	0.0493637,	2.09526,	-0.0918235,	0.292045,	-0.0133348,	-0.0254468,	-0.0413733,	-0.0284412,	-0.00627872,	0.998719,	-0.00512359,	2.28312,	0.199659,	0.240993,	0.0273927,	-0.0254171,	-0.113744,	0.699009,	0.703531,	-0.059092
1520351933063055085,	0.0572637,	2.08491,	-0.0925319,	0.141071,	-0.184867,	-0.0126505,	-0.0457233,	-0.0265336,	-0.000385839,	0.998602,	0.0234326,	2.28497,	0.197174,	0.509932,	0.0331755,	-0.0443828,	-0.112651,	0.699639,	0.702654,	-0.063975
1520351933115827642,	0.0740824,	2.08378,	-0.0941305,	0.323436,	-0.021575,	-0.0307422,	-0.0469711,	-0.0246137,	0.0024619,	0.99859,	0.0378633,	2.28565,	0.196243,	0.277513,	0.0129946,	-0.0178998,	-0.111523,	0.698931,	0.703486,	-0.0645408
1520351933165108501,	0.0913183,	2.09421,	-0.0966555,	0.351753,	0.212842,	-0.0515298,	-0.047838,	-0.0222677,	0.00104037,	0.998606,	0.0515532,	2.28657,	0.195474,	0.279384,	0.0188525,	-0.0157067,	-0.111356,	0.699193,	0.703318,	-0.0638094
1520351933219152202,	0.0995609,	2.08229,	-0.0972709,	0.152642,	-0.220774,	-0.0113958,	-0.0460098,	-0.0210081,	0.00455136,	0.99871,	0.0647523,	2.28689,	0.195504,	0.244428,	0.00582511,	0.000555593,	-0.111859,	0.698186,	0.704238,	-0.0638208
1520351933285316687,	0.117339,	2.09271,	-0.0986612,	0.269371,	0.157812,	-0.0210651,	-0.0460936,	-0.0210708,	0.00116134,	0.998714,	0.0776018,	2.28644,	0.195841,	0.194689,	-0.00675843,	0.00511829,	-0.112417,	0.69606,	0.706259,	-0.063727
1520351933355588573,	0.125262,	2.08212,	-0.098608,	0.11318,	-0.151328,	0.000759786,	-0.0432476,	-0.0215125,	0.00403556,	0.998825,	0.0899039,	2.28632,	0.196327,	0.175745,	-0.00180849,	0.00693694,	-0.113765,	0.694152,	0.70781,	-0.0649195
1520351933406460815,	0.141212,	2.08184,	-0.0984474,	0.318996,	-0.00541972,	0.00321112,	-0.0393624,	-0.0217428,	0.00608911,	0.99897,	0.10262,	2.28673,	0.197032,	0.254319,	0.00831897,	0.0140954,	-0.113095,	0.692959,	0.709096,	-0.0648138
1520351933460305047,	0.165142,	2.09044,	-0.0982007,	0.451511,	0.162273,	0.00465552,	-0.0333253,	-0.0223559,	0.0035484,	0.999188,	0.11441,	2.28871,	0.197502,	0.222452,	0.0372262,	0.00887782,	-0.113948,	0.694039,	0.707732,	-0.0666473
1520351933511542943,	0.171812,	2.0817,	-0.0982684,	0.130782,	-0.171363,	-0.00132875,	-0.0366968,	-0.0205692,	0.009058,	0.999074,	0.1369,	2.29149,	0.197949,	0.440986,	0.0546581,	0.00876389,	-0.114988,	0.694771,	0.706922,	-0.0658194
1520351933567271325,	0.187172,	2.08966,	-0.0983056,	0.27928,	0.144717,	-0.000675421,	-0.0395337,	-0.0216557,	0.00713308,	0.998958,	0.147341,	2.2919,	0.198049,	0.189832,	0.00743571,	0.00180625,	-0.116032,	0.693178,	0.708272,	-0.0662736
1520351933623272169,	0.193145,	2.0807,	-0.0975569,	0.10665,	-0.160106,	0.013369,	-0.0383787,	-0.0217239,	0.00939542,	0.998983,	0.157421,	2.29194,	0.198117,	0.180011,	0.000709724,	0.00121532,	-0.117571,	0.690559,	0.710487,	-0.0671793
