time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520352412776907712,	-0.829611,	2.62228,	-0.370816,	0.00914975,	-0.00844057,	0.0175002,	0.0195005,	-0.0411507,	0.136695,	0.989566,	-0.952947,	2.7129,	-0.0724722,	0.0063038,	0.066451,	0.0141815,	-0.195289,	0.611315,	0.74681,	-0.174444
1520352412822574452,	-0.829231,	2.6247,	-0.369637,	0.00843522,	0.0537177,	0.0262149,	0.0194154,	-0.0431307,	0.131001,	0.990253,	-0.951303,	2.71276,	-0.073527,	0.0365428,	-0.00326043,	-0.0234406,	-0.190283,	0.616196,	0.745839,	-0.166792
1520352412869141431,	-0.828417,	2.62609,	-0.3694,	0.0177003,	0.0302197,	0.00514291,	0.0147708,	-0.041902,	0.123695,	0.991325,	-0.950929,	2.71322,	-0.071232,	0.00813022,	0.0101309,	0.0498913,	-0.187475,	0.620131,	0.745305,	-0.157516
1520352412919549928,	-0.827801,	2.62638,	-0.369197,	0.0123264,	0.00580829,	0.00406597,	0.0138198,	-0.0412018,	0.110373,	0.99294,	-0.949672,	2.71203,	-0.072567,	0.0251291,	-0.0239109,	-0.0266999,	-0.18274,	0.622765,	0.745984,	-0.149257
1520352412967462213,	-0.827605,	2.62804,	-0.368786,	0.00417106,	0.0353083,	0.00873513,	0.0183807,	-0.0416356,	0.102847,	0.993655,	-0.949587,	2.71325,	-0.0722182,	0.00182237,	0.0261109,	0.00742132,	-0.180962,	0.625818,	0.74561,	-0.140253
1520352413025192871,	-0.827432,	2.62841,	-0.368664,	0.00303315,	0.00653078,	0.0021346,	0.0282734,	-0.0421532,	0.0905061,	0.994602,	-0.94857,	2.71194,	-0.073057,	0.0178448,	-0.0230166,	-0.0147147,	-0.175104,	0.626251,	0.748305,	-0.131098
1520352413074736382,	-0.826989,	2.62883,	-0.370042,	0.00903292,	0.00855674,	-0.0281042,	0.039802,	-0.0453417,	0.0814346,	0.994851,	-0.948383,	2.71434,	-0.0732505,	0.00381542,	0.0488989,	-0.00395042,	-0.171303,	0.629203,	0.748141,	-0.122652
1520352413123965992,	-0.827009,	2.62896,	-0.369624,	-0.000408334,	0.00275351,	0.00851489,	0.0446645,	-0.0434451,	0.0676834,	0.995759,	-0.947721,	2.71649,	-0.0734662,	0.0135046,	0.0439249,	-0.00440122,	-0.164316,	0.633301,	0.747404,	-0.115399
1520352413177711430,	-0.826907,	2.63098,	-0.369917,	0.00192055,	0.038061,	-0.00551712,	0.0486821,	-0.0429613,	0.0572413,	0.996247,	-0.947296,	2.72034,	-0.0732804,	0.00801929,	0.0726175,	0.00350538,	-0.159739,	0.638043,	0.745404,	-0.10843
1520352413227540497,	-0.827086,	2.63182,	-0.369692,	-0.0036478,	0.0172368,	0.00459592,	0.0522393,	-0.0429911,	0.0449478,	0.996696,	-0.946778,	2.72241,	-0.0735272,	0.0105619,	0.0421458,	-0.00503558,	-0.152662,	0.64188,	0.74453,	-0.101782
1520352413275406836,	-0.826688,	2.63273,	-0.369484,	0.00846535,	0.0193697,	0.00441063,	0.0513315,	-0.0421767,	0.0346562,	0.997189,	-0.946075,	2.72439,	-0.0730069,	0.0149556,	0.0421793,	0.0110694,	-0.145887,	0.644298,	0.744832,	-0.0939287
1520352413319559613,	-0.826758,	2.63382,	-0.368728,	-0.00158303,	0.0245722,	0.0171916,	0.0537723,	-0.0414754,	0.0210089,	0.99747,	-0.945638,	2.72693,	-0.0732693,	0.00994539,	0.0577008,	-0.0059633,	-0.139618,	0.649008,	0.742734,	-0.0874164
1520352413361539369,	-0.826495,	2.63459,	-0.368429,	0.00640575,	0.0189933,	0.00728484,	0.0532008,	-0.0409178,	0.00986217,	0.997696,	-0.944786,	2.72946,	-0.073164,	0.0207719,	0.0617606,	0.00256735,	-0.133915,	0.653227,	0.740782,	-0.0812594
1520352413406285622,	-0.826969,	2.63643,	-0.368709,	-0.0107568,	0.0417693,	-0.00635808,	0.0552184,	-0.0395559,	-0.00252689,	0.997687,	-0.944786,	2.72946,	-0.073164,	0,	0,	0,	-0.133915,	0.653227,	0.740782,	-0.0812594
1520352413458422755,	-0.82659,	2.63679,	-0.367758,	0.0072749,	0.00680683,	0.0182846,	0.0612277,	-0.039977,	-0.00869079,	0.997285,	-0.943908,	2.73133,	-0.0699071,	0.0168939,	0.036068,	0.0626325,	-0.125174,	0.661921,	0.735041,	-0.076859
1520352413507772669,	-0.826776,	2.6382,	-0.367744,	-0.00378541,	0.0289329,	0.000297277,	0.0437753,	-0.039654,	-0.0183254,	0.998086,	-0.942614,	2.73476,	-0.0700176,	0.0263953,	0.0699931,	-0.00225514,	-0.113208,	0.668672,	0.73109,	-0.0746248
1520352413554403649,	-0.826869,	2.63817,	-0.368314,	-0.00201811,	-0.000719895,	-0.0124071,	0.0483677,	-0.036618,	-0.0290759,	0.997735,	-0.940617,	2.7374,	-0.0703043,	0.043421,	0.0573251,	-0.00623129,	-0.0956265,	0.67892,	0.724227,	-0.0736097
1520352413599976645,	-0.827201,	2.63909,	-0.368807,	-0.00739444,	0.020414,	-0.0109563,	0.0488955,	-0.0357291,	-0.0403452,	0.997349,	-0.93971,	2.73803,	-0.0753452,	0.0201509,	0.0139863,	-0.11202,	-0.0856231,	0.684395,	0.720902,	-0.0676222
1520352413646386541,	-0.827148,	2.63826,	-0.368733,	0.00115203,	-0.0181298,	0.0016118,	0.0489802,	-0.0324872,	-0.053444,	0.99684,	-0.938812,	2.73949,	-0.0764644,	0.0195348,	0.0317873,	-0.0243301,	-0.0714509,	0.694812,	0.71273,	-0.0644024
1520352413691682894,	-0.826989,	2.63972,	-0.36836,	0.00354573,	0.03256,	0.00829697,	0.0372619,	-0.032688,	-0.0628845,	0.996789,	-0.937236,	2.74383,	-0.0789821,	0.0350212,	0.0964446,	-0.0559497,	-0.065477,	0.699434,	0.709372,	-0.0574185
1520352413756899235,	-0.826812,	2.64017,	-0.369126,	0.00272733,	0.00688049,	-0.0117913,	0.0384956,	-0.0327646,	-0.0688609,	0.996345,	-0.935766,	2.74844,	-0.0805181,	0.0226098,	0.0708262,	-0.0236305,	-0.0550639,	0.703093,	0.70706,	-0.0519082
1520352413800535657,	-0.826324,	2.6399,	-0.368626,	0.011347,	-0.00611704,	0.0116386,	0.0337366,	-0.0310318,	-0.078835,	0.995833,	-0.935725,	2.75102,	-0.0787945,	0.000959303,	0.0600576,	0.0400824,	-0.0511862,	0.703604,	0.707463,	-0.0426298
1520352413843475252,	-0.825006,	2.64172,	-0.369164,	0.031376,	0.0433004,	-0.0128061,	0.0376437,	-0.0326455,	-0.0851286,	0.995123,	-0.936272,	2.7539,	-0.079482,	-0.0130376,	0.0686434,	-0.0163692,	-0.0440995,	0.703971,	0.707903,	-0.0367933
1520352413886641422,	-0.824376,	2.64214,	-0.368792,	0.0146565,	0.00957185,	0.00863352,	0.025703,	-0.0319332,	-0.102013,	0.993938,	-0.935885,	2.75665,	-0.0799789,	0.00899857,	0.0638117,	-0.0115546,	-0.0459689,	0.703887,	0.70829,	-0.0274672
1520352413931133571,	-0.824233,	2.64266,	-0.369264,	0.00323592,	0.0118744,	-0.0107181,	0.0248493,	-0.033866,	-0.105389,	0.993544,	-0.936374,	2.75731,	-0.0817872,	-0.0111006,	0.0151385,	-0.0410983,	-0.0461237,	0.703697,	0.708769,	-0.0181705
1520352413979116606,	-0.82371,	2.64224,	-0.369015,	0.0111397,	-0.00885633,	0.00528865,	0.0232908,	-0.0340487,	-0.11147,	0.992911,	-0.936337,	2.76051,	-0.078763,	0.000781701,	0.068036,	0.0643451,	-0.0456492,	0.704158,	0.708515,	-0.00915108
1520352414026136770,	-0.823083,	2.64279,	-0.368762,	0.0133329,	0.0116071,	0.00540077,	0.0220427,	-0.035211,	-0.116264,	0.992349,	-0.937156,	2.76752,	-0.0742283,	-0.01743,	0.149085,	0.0964834,	-0.0347265,	0.709252,	0.70408,	-0.00518824
1520352414076609090,	-0.822896,	2.64358,	-0.368915,	0.00374544,	0.0159225,	-0.00307681,	0.0189151,	-0.0367117,	-0.125574,	0.991224,	-0.936561,	2.77423,	-0.0757366,	0.0118978,	0.134239,	-0.0301664,	-0.0279437,	0.713481,	0.700116,	0.00139421
1520352414128140584,	-0.823057,	2.64491,	-0.36819,	-0.00316079,	0.0260978,	0.0142191,	0.0150676,	-0.0373501,	-0.132671,	0.990342,	-0.935203,	2.78067,	-0.0756086,	0.0266439,	0.126252,	0.0025105,	-0.017421,	0.719018,	0.694744,	0.00627606
1520352414173441493,	-0.82267,	2.64707,	-0.367453,	0.00858975,	0.0479921,	0.0163858,	0.00691967,	-0.0370763,	-0.145136,	0.988693,	-0.934887,	2.78364,	-0.0766687,	0.00702343,	0.0660736,	-0.0235587,	-0.00883276,	0.720336,	0.693447,	0.0130258
1520352414214274963,	-0.822544,	2.64782,	-0.366562,	0.00315264,	0.018739,	0.0222683,	0.00467287,	-0.0364914,	-0.151788,	0.987728,	-0.933343,	2.78669,	-0.0766236,	0.0386011,	0.0761164,	0.00112697,	-0.000498924,	0.721418,	0.692239,	0.0189721
1520352414260528520,	-0.822016,	2.65026,	-0.366457,	0.0114844,	0.0530654,	0.00227625,	0.00444805,	-0.0371346,	-0.16036,	0.98635,	-0.933343,	2.78669,	-0.0766236,	0,	0,	0,	-0.000498924,	0.721418,	0.692239,	0.0189721
1520352414306602373,	-0.821865,	2.65156,	-0.365687,	0.00328123,	0.0280891,	0.0167508,	0.0139006,	-0.0339401,	-0.16803,	0.985099,	-0.933591,	2.78761,	-0.0764364,	-0.00540649,	0.0200389,	0.00406917,	0.00791005,	0.720056,	0.693397,	0.0256358
1520352414350354057,	-0.82173,	2.65193,	-0.365108,	0.00314372,	0.00863773,	0.013463,	-0.00586397,	-0.0354563,	-0.175093,	0.983896,	-0.933855,	2.78743,	-0.0770953,	-0.00614611,	-0.00402382,	-0.0153227,	0.0165563,	0.716731,	0.696421,	0.0319365
1520352414394622068,	-0.821096,	2.65336,	-0.365637,	0.0144001,	0.0324931,	-0.0120312,	-0.00690633,	-0.037446,	-0.185839,	0.981842,	-0.933589,	2.78812,	-0.0769911,	0.00605104,	0.0155384,	0.00236812,	0.018823,	0.712317,	0.700393,	0.0412345
1520352414441979026,	-0.820551,	2.65347,	-0.367147,	0.0115963,	0.00230826,	-0.0321168,	0.000455915,	-0.0384366,	-0.189105,	0.981204,	-0.933336,	2.7891,	-0.0772049,	0.00539608,	0.020962,	-0.00454861,	0.0238219,	0.710206,	0.702065,	0.0463196
1520352414492334760,	-0.819905,	2.65314,	-0.366658,	0.0129188,	-0.00656531,	0.00978131,	-0.000497716,	-0.0394482,	-0.193294,	0.980347,	-0.932118,	2.79306,	-0.077743,	0.0243518,	0.0792289,	-0.0107616,	0.0275591,	0.710421,	0.70121,	0.0533552
1520352414548878954,	-0.819117,	2.65534,	-0.369127,	0.0140872,	0.0392841,	-0.0440869,	0.00673207,	-0.0393677,	-0.201956,	0.97858,	-0.931313,	2.79466,	-0.0798005,	0.0143715,	0.0285048,	-0.0367412,	0.032709,	0.710421,	0.700518,	0.0592146
1520352414594184986,	-0.818456,	2.65454,	-0.366748,	0.0146714,	-0.0177589,	0.052858,	0.00396777,	-0.0413758,	-0.206459,	0.977572,	-0.929703,	2.79705,	-0.0794637,	0.0357763,	0.0530007,	0.00748397,	0.0354645,	0.710309,	0.699681,	0.0681865
1520352414643885367,	-0.817701,	2.65649,	-0.368893,	0.0154197,	0.0398243,	-0.0437719,	0.00335908,	-0.0389673,	-0.216682,	0.975458,	-0.92741,	2.79864,	-0.0810287,	0.0468019,	0.0324864,	-0.0319382,	0.0380643,	0.712054,	0.697126,	0.0744701
1520352414688659376,	-0.817067,	2.65741,	-0.366591,	0.0143991,	0.0208907,	0.0523132,	-0.0012615,	-0.0401379,	-0.222274,	0.974157,	-0.925297,	2.80209,	-0.0789312,	0.0480229,	0.078381,	0.0476698,	0.041243,	0.714689,	0.693627,	0.0800057
1520352414730048906,	-0.815482,	2.6588,	-0.368183,	0.0386726,	0.0339148,	-0.0388322,	-0.0142348,	-0.0394494,	-0.231523,	0.971925,	-0.923571,	2.80519,	-0.0789465,	0.0421083,	0.0756703,	-0.000371479,	0.0468026,	0.71591,	0.69139,	0.0852194
1520352414774058962,	-0.81448,	2.65875,	-0.367639,	0.0227605,	-0.00102573,	0.0123766,	-0.0136548,	-0.0385416,	-0.237085,	0.970628,	-0.922241,	2.80819,	-0.0785096,	0.0302117,	0.0681579,	0.00992761,	0.0503418,	0.717,	0.689339,	0.0904896
1520352414820512151,	-0.813564,	2.65986,	-0.367916,	0.0199166,	0.024112,	-0.00602373,	-0.0125508,	-0.0356431,	-0.242034,	0.969532,	-0.921744,	2.81085,	-0.0793058,	0.010811,	0.0578555,	-0.0173071,	0.0531953,	0.718183,	0.68704,	0.0967413
1520352414863193014,	-0.812381,	2.66061,	-0.366228,	0.0281579,	0.0177092,	0.040179,	-0.00826854,	-0.0287419,	-0.250987,	0.967528,	-0.921338,	2.81426,	-0.079023,	0.00965376,	0.0812979,	0.0067323,	0.0569137,	0.719087,	0.684736,	0.103976
1520352414924491590,	-0.811618,	2.6627,	-0.366731,	0.0125191,	0.0343066,	-0.00824633,	-0.0151016,	-0.0394752,	-0.253527,	0.966404,	-0.921385,	2.81683,	-0.0785185,	-0.000761729,	0.0420319,	0.00827129,	0.0618495,	0.719594,	0.682828,	0.110025
1520352414965825775,	-0.810914,	2.66275,	-0.366423,	0.0171551,	0.00123228,	0.00750923,	-0.0176113,	-0.0376685,	-0.260943,	0.964458,	-0.921464,	2.81882,	-0.0795582,	-0.00191753,	0.0485444,	-0.0253597,	0.0651174,	0.719779,	0.681134,	0.117195
1520352415015068201,	-0.81055,	2.66317,	-0.363273,	0.00743761,	0.00861337,	0.0642942,	-0.0174983,	-0.036418,	-0.272346,	0.961351,	-0.921596,	2.81949,	-0.0800524,	-0.00270796,	0.0137766,	-0.010086,	0.0696585,	0.719087,	0.680245,	0.123804
1520352415061876833,	-0.810208,	2.665,	-0.362361,	0.00742325,	0.0397449,	0.019832,	-0.0185599,	-0.0456341,	-0.276352,	0.959793,	-0.921819,	2.82011,	-0.080874,	-0.00485304,	0.0133743,	-0.0178604,	0.073376,	0.718017,	0.679709,	0.130629
1520352415105179356,	-0.774867,	0.437486,	-0.010489,	0.821889,	-51.8027,	8.18306,	0.623695,	0.143971,	0.046759,	0.766871,	-0.921819,	2.82011,	-0.080874,	0,	0,	0,	0.073376,	0.718017,	0.679709,	0.130629
1520352415153945285,	-0.809639,	2.66495,	-0.362948,	-0.724403,	46.4056,	-7.3429,	-0.0216704,	-0.0434071,	-0.296792,	0.953709,	-0.921108,	2.82007,	-0.0822719,	0.0148232,	-0.000761683,	-0.0291233,	0.078347,	0.718032,	0.678165,	0.135586
1520352415204997642,	-0.809247,	2.6641,	-0.360123,	0.00768328,	-0.0167361,	0.0553903,	-0.0254123,	-0.0428412,	-0.29775,	0.953344,	-0.919537,	2.82161,	-0.0829045,	0.0308127,	0.030204,	-0.0124039,	0.084036,	0.719484,	0.675126,	0.139588
1520352415251881883,	-0.809271,	2.66469,	-0.365077,	-0.000532221,	0.0127536,	-0.107686,	-0.0262921,	-0.0430131,	-0.30243,	0.951838,	-0.918316,	2.82405,	-0.0830825,	0.0265347,	0.052995,	-0.00386984,	0.0892527,	0.720881,	0.672066,	0.14385
1520352415291662135,	-0.809246,	2.66513,	-0.363473,	0.000635079,	0.0113448,	0.0411351,	-0.0340998,	-0.0398,	-0.311707,	0.948732,	-0.918474,	2.82644,	-0.0828454,	-0.00404217,	0.0612822,	0.00608101,	0.0908762,	0.722385,	0.669749,	0.146074
1520352415335436978,	-0.81054,	2.67182,	-0.366819,	-0.0300736,	0.155582,	-0.0778138,	-0.0468323,	-0.048598,	-0.358665,	0.931023,	-0.919142,	2.82844,	-0.0828582,	-0.0155555,	0.0466037,	-0.000297746,	0.0904364,	0.724111,	0.668088,	0.145404
1520352415378283457,	-0.81051,	2.67096,	-0.365618,	0.000692988,	-0.0205878,	0.0285961,	-0.0421326,	-0.0452569,	-0.350585,	0.934487,	-0.921269,	2.82814,	-0.0821125,	-0.050624,	-0.00712588,	0.0177536,	0.0863659,	0.723779,	0.669587,	0.142609
1520352415427516043,	-0.811668,	2.67104,	-0.369755,	-0.0236209,	0.00175944,	-0.0844308,	-0.041635,	-0.0411608,	-0.360299,	0.930998,	-0.923625,	2.8261,	-0.0811557,	-0.0480902,	-0.0417021,	0.0195266,	0.0786823,	0.721163,	0.674392,	0.137582
1520352415468189683,	-0.812488,	2.67354,	-0.367354,	-0.0205047,	0.0625345,	0.0600152,	-0.0632228,	-0.0453576,	-0.353153,	0.932324,	-0.925561,	2.82324,	-0.0805853,	-0.0484017,	-0.0715877,	0.0142615,	0.0705037,	0.717579,	0.680115,	0.132486
1520352415507795741,	-0.81301,	2.67104,	-0.36898,	-0.0133698,	-0.06425,	-0.0416798,	-0.0470149,	-0.0463345,	-0.349442,	0.93463,	-0.925561,	2.82324,	-0.0805853,	0,	0,	0,	0.0705037,	0.717579,	0.680115,	0.132486
1520352415553554185,	-0.812259,	2.66486,	-0.363273,	0.0166802,	-0.137361,	0.126808,	-0.0174302,	-0.0436343,	-0.295583,	0.954161,	-0.925603,	2.82103,	-0.0805062,	-0.000921359,	-0.0489969,	0.00175754,	0.0619456,	0.716097,	0.684005,	0.124519
1520352415594958237,	-0.811998,	2.66316,	-0.361682,	0.00635975,	-0.0414161,	0.0388155,	-0.0241722,	-0.047889,	-0.284977,	0.957032,	-0.925437,	2.81987,	-0.0799559,	0.00402777,	-0.0284351,	0.01342,	0.0550109,	0.715019,	0.687271,	0.115678
1520352415646818375,	-0.811462,	2.66444,	-0.36812,	0.0105062,	0.0252026,	-0.126243,	-0.00455127,	-0.0494209,	-0.28114,	0.958383,	-0.924142,	2.81985,	-0.079163,	0.0253976,	-0.000305806,	0.0155471,	0.0506217,	0.71508,	0.689053,	0.106321
1520352415688036444,	-0.810465,	2.65966,	-0.366647,	0.0243235,	-0.116553,	0.0359265,	-0.0252678,	-0.0455317,	-0.270156,	0.961407,	-0.922669,	2.82052,	-0.0799046,	0.0359315,	0.0164068,	-0.0180859,	0.0456494,	0.716199,	0.689461,	0.0980782
1520352415735582924,	-0.81017,	2.66297,	-0.371091,	0.00627643,	0.0702662,	-0.0945357,	-0.0406362,	-0.0500925,	-0.277645,	0.958516,	-0.920793,	2.82179,	-0.0806527,	0.0399116,	0.0269652,	-0.015917,	0.0389539,	0.718621,	0.688622,	0.088691
1520352415781917778,	-0.807946,	2.65761,	-0.370349,	0.0483568,	-0.116569,	0.0161212,	-0.0355525,	-0.0430314,	-0.253679,	0.965677,	-0.918343,	2.82373,	-0.0806728,	0.0532549,	0.0421558,	-0.000438228,	0.0325913,	0.721733,	0.686969,	0.0781848
1520352415827537500,	-0.805947,	2.65858,	-0.36934,	0.0444234,	0.0217541,	0.0224149,	-0.0382064,	-0.0383091,	-0.241045,	0.969005,	-0.915454,	2.82679,	-0.0799816,	0.0642042,	0.0680769,	0.0153603,	0.0277042,	0.72445,	0.68563,	0.0656955
1520352415875599486,	-0.805188,	2.65826,	-0.370611,	0.0158098,	-0.0068278,	-0.0264811,	-0.0464634,	-0.0400879,	-0.233325,	0.97046,	-0.912993,	2.82828,	-0.0806446,	0.051286,	0.0309741,	-0.0138118,	0.0213428,	0.725474,	0.685787,	0.0541004
1520352415927360816,	-0.8024,	2.65519,	-0.368523,	0.0546589,	-0.0601875,	0.0409441,	-0.0488538,	-0.0359543,	-0.226482,	0.972125,	-0.911048,	2.82924,	-0.0790866,	0.0381332,	0.0188575,	0.0305478,	0.0177781,	0.72377,	0.68858,	0.0412188
1520352415976154074,	-0.800252,	2.65503,	-0.368991,	0.044759,	-0.00331349,	-0.00975354,	-0.0539521,	-0.0309305,	-0.211006,	0.975505,	-0.91026,	2.82905,	-0.08097,	0.0164066,	-0.00395679,	-0.0392357,	0.0103029,	0.721176,	0.691993,	0.0307482
1520352416028600880,	-0.797605,	2.65201,	-0.370755,	0.0509007,	-0.0579963,	-0.0339131,	-0.0547955,	-0.0310177,	-0.203778,	0.97699,	-0.909632,	2.82859,	-0.0813352,	0.0120771,	-0.00891622,	-0.00702398,	0.00663146,	0.720706,	0.692983,	0.0176754
1520352416076170848,	-0.79598,	2.65269,	-0.37205,	0.0345729,	0.0143543,	-0.0275529,	-0.0515324,	-0.0312193,	-0.186505,	0.980605,	-0.908951,	2.82622,	-0.0842848,	0.0145014,	-0.0503132,	-0.0627573,	-0.00544406,	0.719868,	0.694024,	0.00956438
1520352416120637072,	-0.794449,	2.65011,	-0.371691,	0.0347857,	-0.0584465,	0.00815126,	-0.0504202,	-0.0295409,	-0.178668,	0.982173,	-0.908549,	2.82625,	-0.0858768,	0.00912153,	0.000564017,	-0.0361828,	-0.0169565,	0.72086,	0.692872,	0.00142055
1520352416166076685,	-0.793191,	2.64843,	-0.371444,	0.027967,	-0.037339,	0.00549528,	-0.0435799,	-0.026154,	-0.162065,	0.98547,	-0.908583,	2.82724,	-0.0838332,	-0.000745471,	0.0220864,	0.0454143,	-0.0282804,	0.721612,	0.691688,	-0.00666965
1520352416218551287,	-0.791731,	2.64794,	-0.371888,	0.0280747,	-0.00958023,	-0.00853657,	-0.0485439,	-0.0285716,	-0.154442,	0.986395,	-0.908555,	2.82754,	-0.0841059,	0.000527375,	0.00573003,	-0.00524454,	-0.0396115,	0.722234,	0.690342,	-0.0153821
1520352416267826656,	-0.79027,	2.64764,	-0.370622,	0.029814,	-0.00611367,	0.0258367,	-0.0366897,	-0.0286713,	-0.137357,	0.989427,	-0.909724,	2.82754,	-0.0830444,	-0.0238489,	4.82123e-05,	0.0216633,	-0.051085,	0.721244,	0.690391,	-0.0236034
1520352416313710405,	-0.789116,	2.64755,	-0.371204,	0.0256438,	-0.00187871,	-0.0129384,	-0.035369,	-0.0288007,	-0.128771,	0.990625,	-0.910548,	2.8263,	-0.0830807,	-0.0183174,	-0.0276271,	-0.000805745,	-0.0620708,	0.71888,	0.691639,	-0.0315378
1520352416361638007,	-0.788726,	2.64653,	-0.371775,	0.00829382,	-0.0217671,	-0.012155,	-0.0498321,	-0.0263123,	-0.117501,	0.991473,	-0.911959,	2.8252,	-0.0820665,	-0.0300105,	-0.0234879,	0.0215773,	-0.0738261,	0.71563,	0.693424,	-0.0398375
1520352416408254324,	-0.788011,	2.64803,	-0.372127,	0.0155476,	0.0327323,	-0.0076372,	-0.0443039,	-0.0298355,	-0.105043,	0.993032,	-0.911959,	2.8252,	-0.0820665,	0,	0,	0,	-0.0738261,	0.71563,	0.693424,	-0.0398375
1520352416452638391,	-0.787573,	2.6458,	-0.370971,	0.0099624,	-0.0507002,	0.0262549,	-0.0398415,	-0.027813,	-0.0939204,	0.994393,	-0.913212,	2.82389,	-0.0818664,	-0.0284873,	-0.0297018,	0.00454842,	-0.0839788,	0.71331,	0.694189,	-0.0473154
1520352416495912865,	-0.787382,	2.6452,	-0.371313,	0.00443766,	-0.0140253,	-0.00795223,	-0.0344104,	-0.0307188,	-0.0810197,	0.995645,	-0.914873,	2.82176,	-0.0811603,	-0.0386208,	-0.0493979,	0.0164201,	-0.093998,	0.710473,	0.695282,	-0.0545364
1520352416540243981,	-0.787178,	2.64455,	-0.371619,	0.00463615,	-0.0147752,	-0.00695111,	-0.0340707,	-0.0313906,	-0.0713585,	0.996374,	-0.916407,	2.81969,	-0.0804216,	-0.0348748,	-0.04708,	0.0167903,	-0.102298,	0.707202,	0.696886,	-0.0612434
1520352416581407505,	-0.787183,	2.64414,	-0.3709,	-0.00012815,	-0.0100776,	0.0175318,	-0.0320752,	-0.0323917,	-0.0628843,	0.996979,	-0.917949,	2.81756,	-0.0799403,	-0.0376111,	-0.0521007,	0.0117385,	-0.110628,	0.704184,	0.698067,	-0.0677455
1520352416626729441,	-0.787367,	2.64354,	-0.370228,	-0.00409329,	-0.0133281,	0.0149392,	-0.0337623,	-0.0344432,	-0.0480327,	0.997681,	-0.919276,	2.81647,	-0.0794257,	-0.029483,	-0.024143,	0.0114342,	-0.118209,	0.702591,	0.697751,	-0.0744027
1520352416671575136,	-0.787408,	2.64176,	-0.370849,	-0.000911979,	-0.0402955,	-0.0141162,	-0.024582,	-0.0337315,	-0.0455419,	0.99809,	-0.920921,	2.81615,	-0.0785977,	-0.0373813,	-0.00736929,	0.018819,	-0.125654,	0.701277,	0.697072,	-0.080695
1520352416718245007,	-0.787652,	2.64322,	-0.369167,	-0.00530379,	0.0315715,	0.0365727,	-0.0246487,	-0.0347117,	-0.0322303,	0.998573,	-0.923095,	2.81506,	-0.077484,	-0.0472592,	-0.0236409,	0.0242121,	-0.133321,	0.699425,	0.696635,	-0.0879136
1520352416764095015,	-0.788358,	2.64051,	-0.369162,	-0.0156949,	-0.0600582,	0.000115604,	-0.0222857,	-0.0339627,	-0.0234376,	0.9989,	-0.925125,	2.8125,	-0.0764868,	-0.0451044,	-0.0569111,	0.0221587,	-0.141638,	0.695739,	0.697804,	-0.0946287
1520352416811020044,	-0.788822,	2.64155,	-0.36794,	-0.0100939,	0.022468,	0.026567,	-0.0326926,	-0.0355869,	-0.00923812,	0.998789,	-0.925125,	2.8125,	-0.0764868,	0,	0,	0,	-0.141638,	0.695739,	0.697804,	-0.0946287
1520352416864671841,	-0.789612,	2.64126,	-0.367545,	-0.0148986,	-0.00537724,	0.0074525,	-0.0211911,	-0.0347649,	-0.0016131,	0.99917,	-0.926263,	2.80574,	-0.0745953,	-0.0214716,	-0.127523,	0.0356898,	-0.152318,	0.698465,	0.690316,	-0.111402
1520352416915866020,	-0.790317,	2.64003,	-0.36644,	-0.0138303,	-0.0241406,	0.0216633,	-0.0138031,	-0.034162,	0.00926907,	0.999278,	-0.925831,	2.80141,	-0.0754925,	0.00846975,	-0.0848613,	-0.0175922,	-0.156335,	0.700234,	0.686511,	-0.118043
1520352416960749924,	-0.790574,	2.63785,	-0.365159,	-0.0058366,	-0.0494818,	0.0291164,	-0.0186915,	-0.0306596,	0.0269386,	0.998992,	-0.925831,	2.80141,	-0.0754925,	0,	0,	0,	-0.156335,	0.700234,	0.686511,	-0.118043
1520352417013360354,	-0.790341,	2.63806,	-0.367154,	0.00446951,	0.00389889,	-0.0383729,	-0.000836459,	-0.034793,	0.0401985,	0.998585,	-0.923816,	2.79546,	-0.0804433,	0.0387486,	-0.11444,	-0.0952089,	-0.165823,	0.698375,	0.684018,	-0.129981
1520352417063172378,	-0.7904,	2.63708,	-0.366667,	-0.00119559,	-0.0198856,	0.00993175,	-0.00638628,	-0.0316112,	0.0433784,	0.998538,	-0.922281,	2.79347,	-0.0803223,	0.031325,	-0.0406778,	0.00246975,	-0.170171,	0.694823,	0.685581,	-0.135061
1520352417110859555,	-0.789778,	2.63644,	-0.36736,	0.0132427,	-0.013589,	-0.0147349,	0.00327223,	-0.0286954,	0.0467381,	0.99849,	-0.922281,	2.79347,	-0.0803223,	0,	0,	0,	-0.170171,	0.694823,	0.685581,	-0.135061
1520352417157092262,	-0.789582,	2.63613,	-0.367859,	0.00426337,	-0.00674394,	-0.0108552,	-0.00450211,	-0.0280022,	0.0604019,	0.997771,	-0.921988,	2.79182,	-0.0807499,	0.00636451,	-0.0357117,	-0.00929619,	-0.174854,	0.691015,	0.687173,	-0.140422
1520352417200351073,	-0.788835,	2.63534,	-0.36829,	0.0173503,	-0.01836,	-0.0100162,	-0.0105714,	-0.0247461,	0.0688137,	0.997267,	-0.91976,	2.7885,	-0.0796958,	0.0518062,	-0.077351,	0.0245144,	-0.178369,	0.685219,	0.691003,	-0.145514
