time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520352076817689114,	-0.822376,	2.30591,	-0.852908,	-0.013072,	0.068423,	0.345092,	0.00373107,	0.0101907,	0.05974,	0.998155,	-0.926417,	2.42799,	-0.555375,	-0.051527,	0.0461385,	0.234322,	-0.144917,	0.665509,	0.718217,	-0.142341
1520352076866586052,	-0.822924,	2.30771,	-0.842152,	-0.0114216,	0.0373296,	0.224082,	0.00460878,	0.00927439,	0.0579996,	0.998263,	-0.927502,	2.43005,	-0.543999,	-0.0226062,	0.042922,	0.23701,	-0.144919,	0.66709,	0.717326,	-0.139398
1520352076919044613,	-0.82407,	2.31071,	-0.831276,	-0.0220309,	0.0578325,	0.209158,	0.0035613,	0.00714523,	0.0555287,	0.998425,	-0.928545,	2.43276,	-0.531641,	-0.0200612,	0.052156,	0.237644,	-0.144976,	0.670104,	0.715116,	-0.136207
1520352076974718840,	-0.824738,	2.31111,	-0.819609,	-0.0121394,	0.0072056,	0.212123,	0.00373143,	0.00469394,	0.0527964,	0.998587,	-0.927296,	2.43495,	-0.519351,	0.0227177,	0.0397656,	0.223467,	-0.142386,	0.67342,	0.712953,	-0.133903
1520352077033004266,	-0.82477,	2.3124,	-0.807686,	-0.000553609,	0.0223192,	0.205568,	0.00076248,	0.00202657,	0.04972,	0.998761,	-0.926045,	2.43816,	-0.507816,	0.0215626,	0.05549,	0.198874,	-0.139527,	0.677676,	0.709677,	-0.132838
1520352077079539586,	-0.823616,	2.31342,	-0.795677,	0.0250899,	0.0220294,	0.261084,	-0.00304825,	0.00122336,	0.0455603,	0.998956,	-0.923699,	2.44076,	-0.49666,	0.0510058,	0.0564053,	0.242529,	-0.136778,	0.680381,	0.708018,	-0.130705
1520352077142220604,	-0.821754,	2.31469,	-0.779831,	0.0300223,	0.0205487,	0.255582,	-0.00868273,	0.00189512,	0.0427461,	0.999046,	-0.922876,	2.44287,	-0.486387,	0.013279,	0.034017,	0.165686,	-0.134888,	0.68162,	0.707625,	-0.128318
1520352077189471145,	-0.819976,	2.31494,	-0.772306,	0.0378263,	0.00530844,	0.1601,	-0.0100492,	0.00171063,	0.0387667,	0.999196,	-0.92253,	2.44604,	-0.477149,	0.00735296,	0.067527,	0.196544,	-0.133734,	0.683779,	0.706449,	-0.124463
1520352077240557048,	-0.818199,	2.3156,	-0.758171,	0.0348482,	0.0130114,	0.277144,	-0.0130399,	0.000169213,	0.0337717,	0.999344,	-0.923015,	2.44994,	-0.468907,	-0.00950803,	0.0764988,	0.161625,	-0.133192,	0.686479,	0.704483,	-0.121288
1520352077290740202,	-0.817701,	2.31706,	-0.748856,	0.00995649,	0.0291717,	0.186307,	-0.0144696,	-0.00139592,	0.0311173,	0.99941,	-0.921968,	2.45415,	-0.461618,	0.0209352,	0.0840627,	0.14578,	-0.132746,	0.688835,	0.7026,	-0.119323
1520352077336486444,	-0.816543,	2.31971,	-0.740854,	0.0257355,	0.0588012,	0.177827,	-0.0182229,	-0.0040517,	0.0273244,	0.999452,	-0.921319,	2.45843,	-0.455309,	0.0144208,	0.0952424,	0.140185,	-0.133151,	0.690532,	0.700767,	-0.119846
1520352077382618635,	-0.814634,	2.3235,	-0.734635,	0.0415021,	0.082322,	0.135198,	-0.0139169,	-0.00372223,	0.0236318,	0.999617,	-0.919948,	2.46161,	-0.448674,	0.0298137,	0.0690373,	0.144245,	-0.13355,	0.689497,	0.70131,	-0.122157
1520352077428770567,	-0.813992,	2.32492,	-0.727387,	0.0139594,	0.030853,	0.157564,	-0.0204959,	-0.0045596,	0.0266264,	0.999425,	-0.918135,	2.46503,	-0.441032,	0.0394007,	0.0745042,	0.166128,	-0.133557,	0.688528,	0.701659,	-0.125562
1520352077476465122,	-0.813422,	2.32778,	-0.7207,	0.012122,	0.0609027,	0.142273,	-0.0201231,	-0.00293822,	0.0295871,	0.999355,	-0.915126,	2.46831,	-0.433118,	0.064023,	0.0697684,	0.16838,	-0.131972,	0.687412,	0.702393,	-0.129195
1520352077533503458,	-0.811663,	2.33211,	-0.716602,	0.0308682,	0.076069,	0.0718971,	-0.021092,	-0.000466077,	0.0320091,	0.999265,	-0.912369,	2.47091,	-0.424261,	0.0483657,	0.0455509,	0.155396,	-0.131076,	0.685801,	0.703404,	-0.133113
1520352077585259653,	-0.810567,	2.33371,	-0.708399,	0.0214883,	0.0313282,	0.160848,	-0.0179241,	0.00325346,	0.0342895,	0.999246,	-0.909962,	2.47262,	-0.415444,	0.0472077,	0.0335879,	0.172881,	-0.130035,	0.685523,	0.703504,	-0.135022
1520352077637950035,	-0.808589,	2.33672,	-0.697512,	0.0380354,	0.0579381,	0.209366,	-0.0203694,	0.00730574,	0.0340277,	0.999187,	-0.908331,	2.47299,	-0.405915,	0.0313659,	0.00710317,	0.183245,	-0.130157,	0.682986,	0.705903,	-0.135243
1520352077688958730,	-0.807082,	2.3372,	-0.688298,	0.0295468,	0.00931242,	0.180652,	-0.0170705,	0.00869932,	0.0359627,	0.999169,	-0.906136,	2.47277,	-0.396124,	0.0430251,	-0.0043959,	0.191979,	-0.128425,	0.680519,	0.708453,	-0.135996
1520352077745577919,	-0.805311,	2.33971,	-0.679422,	0.0316372,	0.0448311,	0.158508,	-0.0153447,	0.00937447,	0.0357191,	0.9992,	-0.906148,	2.47445,	-0.385409,	-0.000207116,	0.0300844,	0.191332,	-0.127349,	0.68129,	0.708254,	-0.134171
1520352077794910374,	-0.80455,	2.33998,	-0.669457,	0.0155209,	0.00559872,	0.203365,	-0.0122757,	0.0109898,	0.0362945,	0.999205,	-0.907903,	2.47766,	-0.373942,	-0.0358215,	0.0655452,	0.234036,	-0.12728,	0.684863,	0.705393,	-0.131086
1520352077843671934,	-0.80429,	2.34105,	-0.658459,	0.00542351,	0.0221761,	0.229128,	-0.0185643,	0.0108485,	0.0330675,	0.999222,	-0.910794,	2.48108,	-0.361907,	-0.0602196,	0.0711533,	0.250718,	-0.128046,	0.68897,	0.701989,	-0.127027
1520352077895604235,	-0.804416,	2.34165,	-0.647187,	-0.00248112,	0.0117428,	0.221022,	-0.0185101,	0.00578741,	0.0310108,	0.999331,	-0.911653,	2.48245,	-0.348601,	-0.0168466,	0.0268264,	0.260908,	-0.125833,	0.691454,	0.701047,	-0.12079
1520352077950628918,	-0.804977,	2.34342,	-0.635057,	-0.0101986,	0.0322957,	0.220541,	-0.0243745,	0.00134477,	0.0247676,	0.999395,	-0.911958,	2.48467,	-0.335185,	-0.00553658,	0.0404259,	0.243932,	-0.124818,	0.694011,	0.69935,	-0.116956
1520352078004095879,	-0.804634,	2.34368,	-0.621623,	0.00648291,	0.0048788,	0.253464,	-0.0252341,	-0.00101532,	0.0202531,	0.999476,	-0.910988,	2.4873,	-0.321277,	0.0182936,	0.0495969,	0.262412,	-0.123527,	0.695797,	0.69825,	-0.114258
1520352078050438852,	-0.803987,	2.34331,	-0.602996,	0.0140639,	-0.00819333,	0.404934,	-0.0297532,	-0.00337293,	0.0171902,	0.999404,	-0.909277,	2.49313,	-0.307615,	0.0371965,	0.126752,	0.296991,	-0.123433,	0.700336,	0.693261,	-0.116976
1520352078099523817,	-0.802169,	2.34634,	-0.588858,	0.0370919,	0.0618782,	0.288546,	-0.0417402,	-0.00278734,	0.0164882,	0.998989,	-0.908552,	2.50257,	-0.295301,	0.0147875,	0.192687,	0.251316,	-0.126107,	0.707837,	0.684332,	-0.121465
1520352078162780325,	-0.800692,	2.34719,	-0.575487,	0.0234432,	0.0135032,	0.212225,	-0.0443642,	-0.00262,	0.0206861,	0.998798,	-0.902486,	2.52072,	-0.271464,	0.0962966,	0.288076,	0.378358,	-0.131915,	0.715603,	0.672816,	-0.133526
1520352078227649679,	-0.797868,	2.35386,	-0.562998,	0.0441275,	0.104311,	0.195152,	-0.0553516,	-0.00236725,	0.0257029,	0.998133,	-0.896946,	2.5274,	-0.260877,	0.0865557,	0.10439,	0.165425,	-0.133906,	0.713321,	0.673624,	-0.139549
1520352078278725359,	-0.79285,	2.36211,	-0.550987,	0.0983938,	0.161595,	0.235498,	-0.067854,	-0.000110099,	0.0359711,	0.997047,	-0.891329,	2.53429,	-0.25158,	0.110134,	0.135156,	0.182293,	-0.136599,	0.711287,	0.674455,	-0.143254
1520352078326220637,	-0.785938,	2.37016,	-0.537109,	0.147061,	0.171304,	0.295277,	-0.0668679,	0.00391363,	0.0453061,	0.996725,	-0.886931,	2.54229,	-0.242737,	0.0935821,	0.170055,	0.18816,	-0.14021,	0.710921,	0.673616,	-0.145514
1520352078375174119,	-0.781608,	2.37262,	-0.52732,	0.0902106,	0.0512643,	0.203949,	-0.0642904,	0.00587092,	0.0539,	0.996457,	-0.88383,	2.55034,	-0.23494,	0.0646047,	0.167835,	0.162419,	-0.14549,	0.711741,	0.671491,	-0.146141
1520352078418582424,	-0.775261,	2.38372,	-0.519778,	0.147612,	0.258243,	0.175378,	-0.0646732,	0.0048603,	0.0563354,	0.996303,	-0.87985,	2.55628,	-0.227045,	0.0925524,	0.138142,	0.183624,	-0.149514,	0.710713,	0.672201,	-0.143797
1520352078469493827,	-0.770759,	2.38598,	-0.511184,	0.0900337,	0.0452309,	0.171897,	-0.0695157,	0.00192308,	0.0633093,	0.995568,	-0.874053,	2.55945,	-0.219616,	0.115939,	0.0632973,	0.14858,	-0.152362,	0.707044,	0.676196,	-0.140119
1520352078525074152,	-0.766598,	2.38962,	-0.503214,	0.0756567,	0.0660556,	0.1449,	-0.0669932,	-0.00150208,	0.0645258,	0.995664,	-0.867196,	2.56115,	-0.212957,	0.12467,	0.0308805,	0.121071,	-0.153831,	0.702893,	0.681303,	-0.134547
1520352078573928746,	-0.75919,	2.40127,	-0.498042,	0.154324,	0.242773,	0.107759,	-0.0602451,	-0.00572953,	0.0618314,	0.99625,	-0.859617,	2.56359,	-0.207365,	0.157895,	0.0508943,	0.116498,	-0.155204,	0.701151,	0.683809,	-0.129249
1520352078619208221,	-0.748804,	2.40691,	-0.49241,	0.230816,	0.125412,	0.125155,	-0.0516665,	-0.00968307,	0.0586457,	0.996894,	-0.852493,	2.56694,	-0.202558,	0.158314,	0.0744628,	0.106812,	-0.157065,	0.700772,	0.684788,	-0.123753
1520352078663160732,	-0.741091,	2.40385,	-0.485814,	0.179357,	-0.0713356,	0.153381,	-0.0488772,	-0.0133468,	0.0567451,	0.997102,	-0.84434,	2.56951,	-0.197914,	0.18962,	0.0596757,	0.108009,	-0.158917,	0.699647,	0.686404,	-0.1187
1520352078711886947,	-0.735135,	2.40441,	-0.480766,	0.124098,	0.0117712,	0.105162,	-0.0451457,	-0.0176394,	0.0544843,	0.997338,	-0.837029,	2.57169,	-0.194615,	0.152306,	0.0455462,	0.0687314,	-0.162211,	0.697846,	0.688024,	-0.115423
1520352078756151524,	-0.725326,	2.4162,	-0.479922,	0.222921,	0.267852,	0.0191905,	-0.0429063,	-0.0213524,	0.0500202,	0.997598,	-0.837029,	2.57169,	-0.194615,	0,	0,	0,	-0.162211,	0.697846,	0.688024,	-0.115423
1520352078801282700,	-0.716915,	2.41006,	-0.474687,	0.186901,	-0.136279,	0.116332,	-0.0407285,	-0.0254169,	0.0522861,	0.997477,	-0.828485,	2.57343,	-0.191915,	0.189874,	0.0386545,	0.0600052,	-0.164607,	0.694972,	0.690782,	-0.112866
1520352078850572367,	-0.710776,	2.41148,	-0.471377,	0.125294,	0.0289769,	0.0675512,	-0.0357273,	-0.028691,	0.052586,	0.997565,	-0.819667,	2.5757,	-0.191372,	0.179954,	0.0463713,	0.0110773,	-0.166121,	0.693978,	0.691524,	-0.112216
1520352078898966387,	-0.700436,	2.42338,	-0.472165,	0.215412,	0.247748,	-0.0164093,	-0.0341624,	-0.031351,	0.0509479,	0.997624,	-0.809735,	2.57955,	-0.192078,	0.20691,	0.0801324,	-0.0147222,	-0.166382,	0.693913,	0.691474,	-0.112542
1520352078942774929,	-0.69213,	2.4164,	-0.470257,	0.193171,	-0.162278,	0.0443663,	-0.0346568,	-0.0296617,	0.0559291,	0.997392,	-0.800194,	2.58509,	-0.194054,	0.22189,	0.128789,	-0.0459511,	-0.167681,	0.695082,	0.689605,	-0.114844
1520352078989847024,	-0.681405,	2.42968,	-0.474697,	0.228183,	0.282686,	-0.0944702,	-0.0335281,	-0.0302511,	0.0502031,	0.997718,	-0.790432,	2.59108,	-0.195784,	0.207705,	0.127428,	-0.036803,	-0.169462,	0.696411,	0.687503,	-0.116767
1520352079036070620,	-0.672721,	2.42375,	-0.473455,	0.18878,	-0.128926,	0.0270064,	-0.0359833,	-0.0309876,	0.0597915,	0.997081,	-0.780753,	2.59624,	-0.197357,	0.210413,	0.112208,	-0.0341925,	-0.170827,	0.696343,	0.687414,	-0.1157
1520352079083137001,	-0.666229,	2.42674,	-0.475001,	0.138133,	0.0635477,	-0.0329017,	-0.0370716,	-0.031399,	0.0615763,	0.996919,	-0.771014,	2.60002,	-0.19891,	0.207207,	0.0804085,	-0.0330516,	-0.17289,	0.694626,	0.689092,	-0.112943
1520352079128533701,	-0.654501,	2.43995,	-0.478925,	0.260625,	0.293619,	-0.0871839,	-0.0423704,	-0.0325032,	0.0589711,	0.99683,	-0.761742,	2.6043,	-0.200235,	0.20605,	0.0951374,	-0.0294363,	-0.174738,	0.693277,	0.690578,	-0.109251
1520352079176411413,	-0.645263,	2.43567,	-0.478004,	0.196558,	-0.0911139,	0.0195848,	-0.0339984,	-0.0365162,	0.0628115,	0.996778,	-0.750366,	2.60818,	-0.201881,	0.242043,	0.0825463,	-0.0350171,	-0.172912,	0.690599,	0.694434,	-0.104572
1520352079223662093,	-0.633283,	2.44932,	-0.481184,	0.254884,	0.290486,	-0.067664,	-0.0320052,	-0.0401735,	0.0573938,	0.997029,	-0.73913,	2.6133,	-0.204539,	0.239057,	0.109035,	-0.0565582,	-0.171348,	0.68986,	0.696012,	-0.101493
1520352079270679450,	-0.623454,	2.44383,	-0.481481,	0.209136,	-0.116869,	-0.00631997,	-0.0251726,	-0.0413477,	0.0554405,	0.997288,	-0.726976,	2.61926,	-0.207606,	0.258605,	0.126745,	-0.0652467,	-0.168442,	0.689935,	0.696881,	-0.0998681
1520352079317693977,	-0.611217,	2.4585,	-0.486336,	0.260356,	0.312222,	-0.103282,	-0.0250098,	-0.0425091,	0.0495757,	0.997552,	-0.715843,	2.62776,	-0.211238,	0.236855,	0.180816,	-0.0772752,	-0.165684,	0.692398,	0.695075,	-0.10002
1520352079366070402,	-0.603554,	2.46188,	-0.489223,	0.15966,	0.070218,	-0.0601581,	-0.0243171,	-0.0418104,	0.0475156,	0.997699,	-0.70448,	2.63763,	-0.215873,	0.236733,	0.205541,	-0.0965724,	-0.162566,	0.696089,	0.692078,	-0.100307
1520352079411426041,	-0.595539,	2.45697,	-0.490536,	0.178106,	-0.108891,	-0.0291726,	-0.0229823,	-0.0401003,	0.0477684,	0.997789,	-0.70448,	2.63763,	-0.215873,	0,	0,	0,	-0.162566,	0.696089,	0.692078,	-0.100307
1520352079457121027,	-0.582703,	2.47212,	-0.496574,	0.285249,	0.336627,	-0.134178,	-0.0306404,	-0.0382458,	0.0435526,	0.997848,	-0.693414,	2.64758,	-0.22086,	0.245924,	0.2211,	-0.110832,	-0.16039,	0.698944,	0.689433,	-0.102151
1520352079507469906,	-0.574143,	2.47013,	-0.498431,	0.171197,	-0.0399068,	-0.0371511,	-0.0323776,	-0.0362463,	0.0469711,	0.997713,	-0.682643,	2.65747,	-0.226129,	0.215419,	0.197965,	-0.105376,	-0.160405,	0.701152,	0.686969,	-0.103585
1520352079567680947,	-0.562112,	2.48547,	-0.504957,	0.200516,	0.255697,	-0.108758,	-0.0391606,	-0.0351511,	0.0454999,	0.997577,	-0.658966,	2.67394,	-0.237148,	0.39462,	0.274379,	-0.183653,	-0.160139,	0.699767,	0.688369,	-0.104063
1520352079616892424,	-0.552817,	2.48394,	-0.508363,	0.189697,	-0.0311353,	-0.0695178,	-0.0390542,	-0.0344055,	0.0497888,	0.997403,	-0.647253,	2.68142,	-0.243315,	0.239035,	0.152646,	-0.125839,	-0.15974,	0.698981,	0.68944,	-0.102863
1520352079660819308,	-0.541066,	2.49841,	-0.516506,	0.273261,	0.336414,	-0.189366,	-0.0388011,	-0.0339822,	0.0467112,	0.997576,	-0.647253,	2.68142,	-0.243315,	0,	0,	0,	-0.15974,	0.698981,	0.68944,	-0.102863
1520352079705164597,	-0.529818,	2.49596,	-0.521355,	0.255649,	-0.0556027,	-0.110209,	-0.0327607,	-0.0337301,	0.048625,	0.99771,	-0.635267,	2.68693,	-0.248877,	0.272403,	0.12533,	-0.126427,	-0.159127,	0.696785,	0.692048,	-0.101188
1520352079750491778,	-0.516148,	2.5131,	-0.528282,	0.30377,	0.380732,	-0.153927,	-0.0333752,	-0.0349477,	0.0445627,	0.997837,	-0.624453,	2.69181,	-0.254893,	0.240305,	0.108471,	-0.133685,	-0.159585,	0.694126,	0.695052,	-0.0981034
1520352079796406267,	-0.508617,	2.51625,	-0.533729,	0.167347,	0.0701619,	-0.121048,	-0.0274053,	-0.0362781,	0.043736,	0.998008,	-0.613101,	2.69498,	-0.260444,	0.252276,	0.0704857,	-0.123352,	-0.159921,	0.690498,	0.699082,	-0.0944592
1520352079841016082,	-0.4994,	2.51208,	-0.537758,	0.20949,	-0.0949532,	-0.091564,	-0.0202587,	-0.0381036,	0.0446996,	0.998068,	-0.601712,	2.69744,	-0.266498,	0.258835,	0.0557309,	-0.137582,	-0.15832,	0.686718,	0.703683,	-0.0904609
1520352079898718608,	-0.486107,	2.52627,	-0.544156,	0.233208,	0.248993,	-0.112239,	-0.0175284,	-0.040235,	0.0385296,	0.998293,	-0.588767,	2.69977,	-0.272491,	0.227106,	0.0410078,	-0.105143,	-0.155668,	0.683606,	0.707706,	-0.0871905
1520352079962431686,	-0.476412,	2.51874,	-0.54775,	0.153884,	-0.119466,	-0.0570575,	-0.00750628,	-0.0406823,	0.0366285,	0.998472,	-0.563087,	2.70558,	-0.285191,	0.407623,	0.0921387,	-0.201593,	-0.150796,	0.679222,	0.713379,	-0.0837223
1520352080009796975,	-0.462905,	2.5335,	-0.558724,	0.287397,	0.314071,	-0.233492,	-0.0050071,	-0.039914,	0.0304156,	0.998728,	-0.563087,	2.70558,	-0.285191,	0,	0,	0,	-0.150796,	0.679222,	0.713379,	-0.0837223
1520352080063554273,	-0.447191,	2.53653,	-0.565233,	0.296492,	0.0570653,	-0.122801,	0.000211938,	-0.039286,	0.0272563,	0.998856,	-0.54016,	2.71426,	-0.297367,	0.432592,	0.16378,	-0.229739,	-0.146441,	0.67938,	0.714342,	-0.0819348
1520352080108905602,	-0.438798,	2.52985,	-0.56908,	0.186511,	-0.148392,	-0.0854999,	0.00403542,	-0.0390436,	0.0270149,	0.998864,	-0.54016,	2.71426,	-0.297367,	0,	0,	0,	-0.146441,	0.67938,	0.714342,	-0.0819348
1520352080153210417,	-0.425519,	2.54327,	-0.578001,	0.301798,	0.305048,	-0.202736,	0.00254427,	-0.0385642,	0.0227189,	0.998995,	-0.529465,	2.7204,	-0.303991,	0.243047,	0.139527,	-0.150538,	-0.144289,	0.68063,	0.713404,	-0.0835323
1520352080203208163,	-0.417686,	2.53662,	-0.581741,	0.159846,	-0.135823,	-0.076336,	0.00513299,	-0.036575,	0.024675,	0.999013,	-0.51916,	2.72563,	-0.309465,	0.210316,	0.106701,	-0.111719,	-0.14205,	0.68104,	0.713137,	-0.086269
1520352080261170908,	-0.411575,	2.53979,	-0.587533,	0.107207,	0.0556871,	-0.101609,	0.0026702,	-0.0342248,	0.0253869,	0.999088,	-0.510427,	2.73128,	-0.31514,	0.153214,	0.099113,	-0.0995595,	-0.141946,	0.683205,	0.710745,	-0.0890204
1520352080308194743,	-0.401378,	2.55033,	-0.594769,	0.216961,	0.224329,	-0.15396,	-0.00202546,	-0.032122,	0.0252866,	0.999162,	-0.501383,	2.73586,	-0.319633,	0.192424,	0.0976577,	-0.0955955,	-0.140523,	0.684046,	0.710056,	-0.0903032
1520352080361815334,	-0.390279,	2.5539,	-0.599683,	0.20941,	0.0672589,	-0.0927254,	-0.00587904,	-0.0310149,	0.0275518,	0.999122,	-0.493102,	2.74058,	-0.32415,	0.156251,	0.0888887,	-0.0852213,	-0.140365,	0.687503,	0.706364,	-0.0932088
1520352080405596564,	-0.384044,	2.54782,	-0.601782,	0.145002,	-0.14135,	-0.0488169,	-0.00982532,	-0.0293539,	0.0328106,	0.998982,	-0.484853,	2.7458,	-0.328373,	0.191822,	0.12144,	-0.0982115,	-0.138903,	0.691371,	0.702559,	-0.0955189
1520352080453963847,	-0.374813,	2.55671,	-0.607581,	0.192324,	0.185217,	-0.120797,	-0.0178716,	-0.0281999,	0.0326484,	0.998909,	-0.476349,	2.74906,	-0.333622,	0.17717,	0.0679135,	-0.109361,	-0.136433,	0.694192,	0.699996,	-0.0974158
1520352080504238758,	-0.369747,	2.5581,	-0.611968,	0.101324,	0.0277983,	-0.087739,	-0.023434,	-0.026621,	0.0324184,	0.998845,	-0.467311,	2.75127,	-0.338517,	0.180759,	0.0442657,	-0.0978976,	-0.131217,	0.694421,	0.700537,	-0.099046
1520352080549154540,	-0.364262,	2.55027,	-0.614682,	0.124643,	-0.17789,	-0.0616825,	-0.0235508,	-0.0228639,	0.0329456,	0.998918,	-0.459376,	2.75058,	-0.343446,	0.180332,	-0.0156795,	-0.112009,	-0.12651,	0.693513,	0.702383,	-0.0984529
1520352080603639649,	-0.356457,	2.55717,	-0.621361,	0.144548,	0.127669,	-0.123698,	-0.0273981,	-0.0191821,	0.0305482,	0.998974,	-0.451625,	2.74973,	-0.347601,	0.143542,	-0.0157698,	-0.0769521,	-0.121049,	0.690671,	0.706382,	-0.0966729
1520352080650620931,	-0.351885,	2.55107,	-0.624462,	0.099381,	-0.132631,	-0.0673994,	-0.0200609,	-0.0167719,	0.0249142,	0.999348,	-0.4447,	2.74827,	-0.351498,	0.150545,	-0.031651,	-0.0847114,	-0.116888,	0.688696,	0.709244,	-0.0949122
1520352080703855132,	-0.345343,	2.55637,	-0.630115,	0.123427,	0.10009,	-0.106665,	-0.019792,	-0.0142132,	0.0213436,	0.999475,	-0.438453,	2.74753,	-0.354653,	0.117863,	-0.0141029,	-0.0595426,	-0.111762,	0.687635,	0.711205,	-0.0941
1520352080748445711,	-0.341126,	2.5505,	-0.632244,	0.0958498,	-0.133397,	-0.0483827,	-0.0135718,	-0.0119365,	0.0173161,	0.999687,	-0.433533,	2.74687,	-0.358237,	0.111832,	-0.015011,	-0.0814346,	-0.107188,	0.687854,	0.711759,	-0.0936304
1520352080795593844,	-0.336381,	2.55371,	-0.636762,	0.100955,	0.0682606,	-0.0961243,	-0.0143954,	-0.00863643,	0.0128264,	0.999777,	-0.430249,	2.74631,	-0.36137,	0.0698693,	-0.0118396,	-0.0666669,	-0.104067,	0.688013,	0.712044,	-0.0938123
1520352080847137220,	-0.334366,	2.54961,	-0.637779,	0.0395219,	-0.080369,	-0.0199523,	-0.0105757,	-0.00705981,	0.00923132,	0.999877,	-0.428418,	2.74563,	-0.363814,	0.0359048,	-0.0133657,	-0.0479145,	-0.102017,	0.68801,	0.712279,	-0.0943013
1520352080896241438,	-0.33259,	2.5517,	-0.641216,	0.0362375,	0.042613,	-0.0701292,	-0.0127569,	-0.00489581,	0.00783986,	0.999876,	-0.426386,	2.74551,	-0.366255,	0.0414726,	-0.00244302,	-0.0498272,	-0.0987837,	0.687814,	0.713091,	-0.0930313
1520352080941147239,	-0.331561,	2.54987,	-0.643178,	0.0233878,	-0.0416913,	-0.0446105,	-0.0047445,	-0.00576837,	0.00464507,	0.999961,	-0.42426,	2.74552,	-0.368451,	0.0483141,	0.000164537,	-0.049899,	-0.096506,	0.688772,	0.712501,	-0.0928542
1520352080997650851,	-0.330532,	2.54998,	-0.645935,	0.0183707,	0.00208209,	-0.0492197,	-0.0130398,	-0.00130473,	0.00336043,	0.999908,	-0.422169,	2.74521,	-0.370615,	0.0373327,	-0.00550507,	-0.0386459,	-0.0935996,	0.688937,	0.712774,	-0.0925098
1520352081065093929,	-0.329618,	2.54825,	-0.647675,	0.0136515,	-0.0258632,	-0.0259719,	-0.0110433,	-7.07889e-05,	0.000300309,	0.999939,	-0.41729,	2.74513,	-0.371943,	0.0728276,	-0.00107732,	-0.0198229,	-0.0915694,	0.690205,	0.711445,	-0.0952821
1520352081113487493,	-0.328688,	2.54923,	-0.649845,	0.0193634,	0.0205093,	-0.0452125,	-0.0134273,	0.00289097,	-0.000662893,	0.999905,	-0.413715,	2.74531,	-0.373333,	0.0744769,	0.00366279,	-0.0289681,	-0.0901704,	0.689862,	0.711757,	-0.0967563
1520352081163318015,	-0.32649,	2.54872,	-0.650817,	0.0448627,	-0.0105015,	-0.0198437,	-0.0145996,	0.00563698,	-0.00162729,	0.999876,	-0.410604,	2.74804,	-0.37461,	0.0634819,	0.0557474,	-0.02605,	-0.0893836,	0.689108,	0.71285,	-0.0947977
1520352081208117028,	-0.325069,	2.54684,	-0.650911,	0.0322933,	-0.0427466,	-0.00213186,	-0.0138247,	0.00729179,	-6.00821e-05,	0.999878,	-0.410604,	2.74804,	-0.37461,	0,	0,	0,	-0.0893836,	0.689108,	0.71285,	-0.0947977
1520352081253444739,	-0.321587,	2.54986,	-0.651731,	0.0773794,	0.0670548,	-0.0182205,	-0.0144203,	0.00886966,	-0.00167804,	0.999855,	-0.40776,	2.74787,	-0.374041,	0.0632052,	-0.0037424,	0.0126332,	-0.0902031,	0.687261,	0.714526,	-0.0948044
1520352081297889630,	-0.319092,	2.54778,	-0.651652,	0.0567081,	-0.0472139,	0.00179292,	-0.0112503,	0.0080872,	-0.00136596,	0.999903,	-0.405398,	2.74571,	-0.373325,	0.053691,	-0.0491952,	0.0162725,	-0.0928851,	0.684439,	0.716561,	-0.0972421
1520352081344453302,	-0.317577,	2.54689,	-0.651602,	0.0329329,	-0.0193326,	0.00109038,	-0.00967087,	0.00862688,	0.0013408,	0.999915,	-0.404831,	2.74198,	-0.372972,	0.0123101,	-0.0811252,	0.00767638,	-0.0928267,	0.681863,	0.719054,	-0.0969906
1520352081389117109,	-0.315201,	2.54855,	-0.652148,	0.0539915,	0.0377966,	-0.0123986,	-0.00701526,	0.00796463,	0.00228504,	0.999941,	-0.404982,	2.73779,	-0.373292,	-0.00343168,	-0.0951461,	-0.00727668,	-0.0933806,	0.679017,	0.721794,	-0.096071
1520352081433163637,	-0.315137,	2.54671,	-0.652484,	0.00145504,	-0.0418681,	-0.0076499,	-0.00219926,	0.00812017,	0.00211569,	0.999962,	-0.405401,	2.73399,	-0.372915,	-0.00952111,	-0.0863936,	0.00858462,	-0.09471,	0.6767,	0.723735,	-0.0965131
1520352081478333508,	-0.315543,	2.54535,	-0.651204,	-0.00901857,	-0.0302409,	0.0284435,	-0.00810903,	0.0101169,	0.00431793,	0.999907,	-0.405002,	2.73167,	-0.373096,	0.00888282,	-0.0515083,	-0.00403219,	-0.0940835,	0.675447,	0.725238,	-0.0946028
1520352081528192361,	-0.315826,	2.54539,	-0.653403,	-0.00577269,	0.000919078,	-0.0448803,	0.00313668,	0.00678479,	0.00197245,	0.99997,	-0.40451,	2.72919,	-0.373045,	0.0100283,	-0.0505687,	0.0010548,	-0.0947744,	0.673025,	0.727359,	-0.0948887
1520352081573310082,	-0.31552,	2.5449,	-0.654027,	0.00679502,	-0.0109891,	-0.013861,	0.0145089,	0.00404893,	-0.00116035,	0.999886,	-0.404591,	2.7275,	-0.37303,	-0.00178895,	-0.03767,	0.000325268,	-0.0952123,	0.672131,	0.728139,	-0.0948084
