time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520352362600337798,	-0.752062,	2.59783,	-0.432714,	-0.0062828,	0.0456938,	0.0127665,	-0.263609,	-0.0595543,	0.0372465,	0.962069,	-0.902034,	2.84297,	-0.182246,	-0.0451643,	0.120531,	0.0140037,	-0.139515,	0.805458,	0.567043,	-0.101166
1520352362664961952,	-0.753325,	2.5976,	-0.432196,	-0.019733,	-0.0036617,	0.0081023,	-0.274275,	-0.0596343,	0.0351963,	0.959155,	-0.905088,	2.85711,	-0.186741,	-0.0477179,	0.221047,	-0.0702391,	-0.142385,	0.820299,	0.545115,	-0.0984159
1520352362715243643,	-0.754673,	2.60054,	-0.431155,	-0.0269552,	0.0588272,	0.0208206,	-0.28626,	-0.0602623,	0.0398341,	0.955425,	-0.905955,	2.86387,	-0.190824,	-0.0173429,	0.135125,	-0.0816598,	-0.143542,	0.82788,	0.533381,	-0.0975422
1520352362766977939,	-0.75587,	2.60483,	-0.431248,	-0.0234795,	0.0841247,	-0.00182275,	-0.302519,	-0.0599775,	0.0385937,	0.950471,	-0.907104,	2.87033,	-0.193509,	-0.0225238,	0.126684,	-0.0526382,	-0.14456,	0.834659,	0.522332,	-0.0980618
1520352362826330853,	-0.756583,	2.61021,	-0.431805,	-0.0120778,	0.0912416,	-0.00944972,	-0.329469,	-0.064203,	0.0329981,	0.941403,	-0.908726,	2.87683,	-0.196983,	-0.0275005,	0.110218,	-0.0588937,	-0.145948,	0.840305,	0.512868,	-0.0977444
1520352362891914194,	-0.756781,	2.61215,	-0.432049,	-0.00304511,	0.0299023,	-0.00374513,	-0.32796,	-0.0677857,	0.0314491,	0.941732,	-0.909457,	2.8811,	-0.199175,	-0.0112506,	0.0656938,	-0.0337127,	-0.147621,	0.84507,	0.50447,	-0.0978532
1520352362955637998,	-0.756913,	2.6145,	-0.431076,	-0.00209855,	0.0372313,	0.0154441,	-0.336452,	-0.0632741,	0.0347199,	0.938931,	-0.909423,	2.88381,	-0.201102,	0.000553605,	0.0429765,	-0.0305918,	-0.147507,	0.847375,	0.500688,	-0.097519
1520352363018284397,	-0.75717,	2.61843,	-0.432327,	-0.00415072,	0.06341,	-0.0201881,	-0.317601,	-0.0672301,	0.0285791,	0.945406,	-0.909153,	2.88643,	-0.202046,	0.00435385,	0.0422806,	-0.0152225,	-0.147212,	0.850778,	0.494744,	-0.0986631
1520352363073028459,	-0.757623,	2.61994,	-0.432451,	-0.00838078,	0.027913,	-0.00229005,	-0.352475,	-0.0619311,	0.0334857,	0.933169,	-0.909321,	2.88595,	-0.201086,	-0.00311789,	-0.00895463,	0.0177656,	-0.147541,	0.850949,	0.494307,	-0.0988776
1520352363120806120,	-0.757739,	2.61987,	-0.432901,	-0.0024766,	-0.00142603,	-0.00956854,	-0.298063,	-0.0642185,	0.0270862,	0.951998,	-0.908741,	2.88484,	-0.200431,	0.0123478,	-0.023606,	0.0139333,	-0.147353,	0.850284,	0.495314,	-0.0998401
1520352363170839740,	-0.75785,	2.61972,	-0.432675,	-0.00221842,	-0.00312405,	0.00452094,	-0.331634,	-0.0627014,	0.0274626,	0.940921,	-0.908385,	2.88125,	-0.197862,	0.00711279,	-0.0718546,	0.0513866,	-0.148419,	0.847362,	0.499815,	-0.100664
1520352363222260730,	-0.757547,	2.61989,	-0.431877,	0.00593319,	0.00339726,	0.0156504,	-0.344453,	-0.062564,	0.0264765,	0.936342,	-0.90708,	2.87476,	-0.194096,	0.0255924,	-0.127181,	0.0738479,	-0.149045,	0.840973,	0.510006,	-0.102195
1520352363274326457,	-0.757751,	2.61849,	-0.432526,	-0.00392188,	-0.0269778,	-0.0124866,	-0.3108,	-0.0573184,	0.0242273,	0.948436,	-0.905228,	2.8649,	-0.188233,	0.0356129,	-0.189648,	0.112739,	-0.149985,	0.83158,	0.52467,	-0.103448
1520352363327302457,	-0.757416,	2.61499,	-0.431671,	0.00645224,	-0.0672347,	0.0164475,	-0.305579,	-0.0567131,	0.0275281,	0.950078,	-0.903355,	2.85392,	-0.182373,	0.0360241,	-0.211061,	0.112699,	-0.151599,	0.820715,	0.540802,	-0.104771
1520352363379073882,	-0.757206,	2.61276,	-0.43166,	0.00411296,	-0.043748,	0.000200593,	-0.30753,	-0.0535436,	0.0354654,	0.949369,	-0.901121,	2.84075,	-0.176918,	0.0438009,	-0.258293,	0.106956,	-0.152727,	0.808593,	0.558133,	-0.106484
1520352363426609757,	-0.756771,	2.60723,	-0.431103,	0.00925283,	-0.11768,	0.0118662,	-0.280568,	-0.0513676,	0.0413676,	0.957566,	-0.899009,	2.82902,	-0.172059,	0.0449244,	-0.249662,	0.10339,	-0.154427,	0.796475,	0.574452,	-0.10856
1520352363476464416,	-0.756543,	2.60182,	-0.430997,	0.00466133,	-0.110367,	0.00214753,	-0.255185,	-0.0485283,	0.0408444,	0.964809,	-0.897009,	2.81897,	-0.165502,	0.0408241,	-0.205132,	0.133827,	-0.150536,	0.783282,	0.592416,	-0.113362
1520352363519584888,	-0.755584,	2.59915,	-0.430744,	0.0223075,	-0.0620759,	0.00590238,	-0.230496,	-0.0488455,	0.0465474,	0.970731,	-0.89544,	2.81216,	-0.161482,	0.0364854,	-0.15815,	0.0934737,	-0.144421,	0.768212,	0.612212,	-0.119123
1520352363569976752,	-0.755745,	2.59595,	-0.432212,	-0.00322783,	-0.0640904,	-0.0293627,	-0.224498,	-0.0426809,	0.0490517,	0.972303,	-0.893064,	2.80538,	-0.164454,	0.0475273,	-0.135741,	-0.059427,	-0.144833,	0.762673,	0.619052,	-0.118856
1520352363624042824,	-0.755034,	2.59303,	-0.432782,	0.0131731,	-0.0540291,	-0.0105503,	-0.215651,	-0.0425758,	0.046025,	0.974456,	-0.890188,	2.80085,	-0.160425,	0.0532515,	-0.083926,	0.0746085,	-0.141747,	0.755578,	0.627799,	-0.121972
1520352363670950992,	-0.754246,	2.59127,	-0.432928,	0.017127,	-0.0381232,	-0.00317595,	-0.195665,	-0.0388845,	0.0492427,	0.978662,	-0.887529,	2.79627,	-0.158533,	0.0578081,	-0.0995394,	0.0411124,	-0.138142,	0.747687,	0.637696,	-0.123394
1520352363717328615,	-0.753029,	2.58696,	-0.433166,	0.0264543,	-0.0938244,	-0.00519155,	-0.184154,	-0.0354564,	0.048986,	0.981035,	-0.884742,	2.78981,	-0.15673,	0.0605868,	-0.140375,	0.0392038,	-0.134797,	0.738686,	0.648431,	-0.125337
1520352363771806830,	-0.751761,	2.58657,	-0.433718,	0.0234783,	-0.0071478,	-0.0102216,	-0.173258,	-0.0349439,	0.0480633,	0.983082,	-0.883605,	2.78238,	-0.157022,	0.0210572,	-0.13761,	-0.00540043,	-0.135187,	0.728783,	0.659326,	-0.126054
1520352363825559399,	-0.750521,	2.5825,	-0.433043,	0.0233905,	-0.0768204,	0.0127446,	-0.163951,	-0.0297219,	0.0463998,	0.984928,	-0.881995,	2.77249,	-0.156461,	0.0303688,	-0.186649,	0.0105828,	-0.137835,	0.720274,	0.668464,	-0.12395
1520352363895307131,	-0.750268,	2.58068,	-0.433289,	0.00367642,	-0.0263941,	-0.00356465,	-0.156374,	-0.0300108,	0.0498276,	0.985984,	-0.881428,	2.76454,	-0.151642,	0.00822464,	-0.115199,	0.0698381,	-0.138848,	0.712502,	0.676472,	-0.124285
1520352363945776382,	-0.749821,	2.57771,	-0.433209,	0.00892904,	-0.0594604,	0.00160708,	-0.136048,	-0.0289058,	0.0503588,	0.988999,	-0.879943,	2.75696,	-0.150839,	0.0297004,	-0.15157,	0.0160584,	-0.137296,	0.703986,	0.68556,	-0.124744
1520352363999081737,	-0.749883,	2.57416,	-0.434283,	-0.00116625,	-0.0669387,	-0.0202776,	-0.116723,	-0.0272853,	0.0517608,	0.991439,	-0.878707,	2.75242,	-0.152178,	0.023308,	-0.0856374,	-0.0252643,	-0.138201,	0.700824,	0.6886,	-0.124804
1520352364054155446,	-0.749639,	2.57112,	-0.435175,	0.00443807,	-0.0552435,	-0.0162067,	-0.102032,	-0.0255355,	0.0479537,	0.993296,	-0.87632,	2.74861,	-0.15349,	0.0434133,	-0.069204,	-0.0238478,	-0.139143,	0.698346,	0.690595,	-0.126615
1520352364106841386,	-0.749483,	2.56963,	-0.436519,	0.00300426,	-0.0287405,	-0.0258497,	-0.0951902,	-0.0224857,	0.0524332,	0.993823,	-0.8745,	2.74596,	-0.153272,	0.0349979,	-0.0509736,	0.0041944,	-0.139207,	0.696107,	0.692821,	-0.126708
1520352364160898145,	-0.748531,	2.56862,	-0.437977,	0.0176325,	-0.0187185,	-0.0270013,	-0.0855087,	-0.0218118,	0.0501992,	0.994833,	-0.872991,	2.74018,	-0.150919,	0.0279443,	-0.107026,	0.0435701,	-0.140994,	0.699995,	0.688254,	-0.128194
1520352364210819546,	-0.747671,	2.56765,	-0.438371,	0.0175395,	-0.0197142,	-0.0080397,	-0.0803465,	-0.018226,	0.0531463,	0.995182,	-0.872261,	2.73442,	-0.151425,	0.0148923,	-0.117622,	-0.0103258,	-0.142598,	0.697163,	0.690821,	-0.128051
1520352364263954333,	-0.747138,	2.56676,	-0.438116,	0.0100689,	-0.0167927,	0.00481221,	-0.0732329,	-0.0183409,	0.0538583,	0.995691,	-0.872083,	2.72413,	-0.151181,	0.00336962,	-0.194225,	0.00460519,	-0.14581,	0.686428,	0.701449,	-0.1246
1520352364311229456,	-0.747138,	2.56417,	-0.438184,	-9.34764e-06,	-0.0551295,	-0.00144783,	-0.0543058,	-0.0182441,	0.0506337,	0.997073,	-0.872083,	2.72413,	-0.151181,	0,	0,	0,	-0.14581,	0.686428,	0.701449,	-0.1246
1520352364365077774,	-0.746679,	2.56233,	-0.436085,	0.00865779,	-0.0347713,	0.0396027,	-0.0579835,	-0.0189426,	0.0557753,	0.996578,	-0.870492,	2.71295,	-0.15099,	0.0300036,	-0.210916,	0.00360806,	-0.146397,	0.678643,	0.709665,	-0.119946
1520352364420317890,	-0.747073,	2.56088,	-0.437813,	-0.0071691,	-0.026231,	-0.0314209,	-0.0494361,	-0.0194811,	0.0520052,	0.997232,	-0.869703,	2.70566,	-0.151723,	0.0143525,	-0.132563,	-0.0133392,	-0.145592,	0.673262,	0.715481,	-0.116654
1520352364475211045,	-0.746117,	2.55856,	-0.437876,	0.017715,	-0.0430547,	-0.00117155,	-0.0271586,	-0.0221791,	0.0506811,	0.998099,	-0.868592,	2.69796,	-0.15045,	0.0205651,	-0.142626,	0.0235862,	-0.144172,	0.672219,	0.717083,	-0.114578
1520352364525955718,	-0.746239,	2.55398,	-0.439168,	-0.00243791,	-0.0915645,	-0.0258334,	-0.0131777,	-0.0197462,	0.0395742,	0.998935,	-0.868527,	2.69084,	-0.154259,	0.00131639,	-0.142266,	-0.0761822,	-0.145084,	0.67174,	0.71761,	-0.112927
1520352364579480727,	-0.746714,	2.55166,	-0.44077,	-0.00897167,	-0.0436827,	-0.0302307,	-0.0143397,	-0.0210014,	0.041783,	0.998803,	-0.868277,	2.68565,	-0.155781,	0.0047128,	-0.097882,	-0.0287241,	-0.145657,	0.666768,	0.722396,	-0.111126
1520352364628342371,	-0.746641,	2.5492,	-0.442339,	0.00153096,	-0.0512997,	-0.0326772,	-0.00424627,	-0.0213922,	0.0383315,	0.999027,	-0.867759,	2.68006,	-0.156256,	0.0107806,	-0.116503,	-0.0098923,	-0.145667,	0.660987,	0.728039,	-0.108797
1520352364689396780,	-0.747315,	2.54598,	-0.442881,	-0.0110504,	-0.0527733,	-0.00888721,	0.00493215,	-0.021587,	0.0354309,	0.999127,	-0.866096,	2.67462,	-0.155508,	0.0272758,	-0.0891794,	0.0122538,	-0.145426,	0.655277,	0.733518,	-0.106839
1520352364740742616,	-0.746806,	2.54384,	-0.443606,	0.009983,	-0.0420137,	-0.0142177,	0.0129671,	-0.0213594,	0.0345167,	0.999092,	-0.86391,	2.6693,	-0.15609,	0.042847,	-0.104264,	-0.0114033,	-0.143637,	0.648532,	0.739959,	-0.105994
1520352364792292932,	-0.745887,	2.54103,	-0.443813,	0.0180172,	-0.0551394,	-0.0040652,	0.0225635,	-0.0200279,	0.0316803,	0.999043,	-0.861647,	2.66521,	-0.157176,	0.0443764,	-0.0802355,	-0.0212914,	-0.141669,	0.644766,	0.743657,	-0.10574
1520352364839770859,	-0.745529,	2.54048,	-0.445862,	0.00760928,	-0.0116521,	-0.0435928,	0.0305479,	-0.0180453,	0.0300315,	0.998919,	-0.860283,	2.66301,	-0.158782,	0.0290302,	-0.0469083,	-0.0341669,	-0.140168,	0.642937,	0.745434,	-0.106361
1520352364888658000,	-0.744474,	2.5383,	-0.447177,	0.0219817,	-0.0454482,	-0.0273874,	0.0369302,	-0.0163325,	0.0271541,	0.998815,	-0.858071,	2.66025,	-0.159749,	0.0460753,	-0.0575328,	-0.0201557,	-0.136211,	0.640536,	0.748294,	-0.105906
1520352364941970409,	-0.744261,	2.53828,	-0.449346,	0.00402119,	-0.000345752,	-0.0409316,	0.0357429,	-0.01466,	0.0262088,	0.99891,	-0.856914,	2.65966,	-0.160886,	0.0218342,	-0.0111372,	-0.021457,	-0.134547,	0.640271,	0.748694,	-0.106803
1520352364991776164,	-0.743511,	2.53628,	-0.449442,	0.0153103,	-0.0408749,	-0.00195119,	0.0434959,	-0.0112863,	0.0241512,	0.998698,	-0.855556,	2.65906,	-0.161699,	0.0277059,	-0.0122652,	-0.0165935,	-0.132052,	0.640019,	0.749273,	-0.107365
1520352365044415830,	-0.743529,	2.53564,	-0.45138,	-0.000343808,	-0.0123497,	-0.0372724,	0.0385174,	-0.00856644,	0.0223965,	0.99897,	-0.854879,	2.65953,	-0.162356,	0.0130223,	0.00906453,	-0.0126265,	-0.131203,	0.640622,	0.748655,	-0.10911
1520352365091967287,	-0.743281,	2.53531,	-0.451389,	0.00527146,	-0.00693044,	-0.000202765,	0.0423586,	-0.00646979,	0.0208333,	0.998864,	-0.853541,	2.66043,	-0.162454,	0.0284654,	0.0192202,	-0.00207763,	-0.129496,	0.641437,	0.747998,	-0.110853
1520352365138564366,	-0.743183,	2.53572,	-0.452275,	0.00213694,	0.00883532,	-0.0192517,	0.041625,	-0.00437124,	0.0217632,	0.998887,	-0.853167,	2.66241,	-0.162792,	0.008129,	0.0429922,	-0.00736409,	-0.129346,	0.643108,	0.746322,	-0.112633
1520352365187812550,	-0.742958,	2.53521,	-0.451839,	0.00458293,	-0.0102443,	0.00890046,	0.0380964,	-0.00276124,	0.0233557,	0.998997,	-0.852006,	2.66335,	-0.162723,	0.0237029,	0.0193306,	0.00142074,	-0.127882,	0.644031,	0.745594,	-0.113837
1520352365242280197,	-0.742596,	2.53691,	-0.451402,	0.00669807,	0.0313595,	0.00809277,	0.0319496,	-0.00211746,	0.0258606,	0.999153,	-0.851625,	2.66525,	-0.162594,	0.00704904,	0.0351347,	0.00239301,	-0.127904,	0.645348,	0.74425,	-0.115147
1520352365288645127,	-0.742997,	2.53623,	-0.452312,	-0.00870758,	-0.0148126,	-0.0197956,	0.0307449,	-0.000247459,	0.0243494,	0.999231,	-0.851222,	2.66586,	-0.162452,	0.00877721,	0.0132267,	0.00307295,	-0.127209,	0.645692,	0.74395,	-0.115923
1520352365336840939,	-0.742467,	2.5376,	-0.453389,	0.0110479,	0.028618,	-0.0224342,	0.0397729,	4.6691e-05,	0.0228865,	0.998947,	-0.851219,	2.66711,	-0.162289,	5.1536e-05,	0.0260735,	0.00340047,	-0.127,	0.646621,	0.743098,	-0.116439
1520352365380514714,	-0.742163,	2.53792,	-0.451746,	0.00706239,	0.0073839,	0.03822,	0.0360775,	0.0015311,	0.0241758,	0.999055,	-0.850648,	2.66686,	-0.162056,	0.0132779,	-0.00585083,	0.00541639,	-0.125747,	0.647117,	0.742753,	-0.117241
1520352365436403174,	-0.742163,	2.53867,	-0.45155,	-9.61503e-06,	0.0136482,	0.00355879,	0.0333397,	0.00214042,	0.0261993,	0.999098,	-0.850891,	2.66737,	-0.16173,	-0.00442292,	0.00917799,	0.00591957,	-0.125467,	0.64808,	0.741971,	-0.117173
1520352365489469180,	-0.74249,	2.53758,	-0.451716,	-0.00616608,	-0.0205058,	-0.00313308,	0.0417858,	0.00514983,	0.0186176,	0.99894,	-0.85077,	2.667,	-0.1613,	0.00228162,	-0.00685825,	0.00812661,	-0.124414,	0.648178,	0.742133,	-0.11673
1520352365536631330,	-0.742886,	2.53854,	-0.451293,	-0.00841163,	0.0204022,	0.00900766,	0.0313009,	0.00431504,	0.0226703,	0.999244,	-0.851232,	2.66702,	-0.161028,	-0.00981629,	0.00041856,	0.00578358,	-0.12399,	0.648046,	0.7425,	-0.11557
1520352365586268561,	-0.742763,	2.538,	-0.450287,	0.00250722,	-0.01103,	0.0205255,	0.0317453,	0.0041405,	0.0207731,	0.999272,	-0.850941,	2.66659,	-0.160968,	0.00592882,	-0.00884455,	0.00121342,	-0.123263,	0.647968,	0.742664,	-0.115735
1520352365636310474,	-0.743295,	2.53723,	-0.450302,	-0.0106482,	-0.0154193,	-0.000299619,	0.0322238,	0.00440266,	0.0197666,	0.999275,	-0.851223,	2.66757,	-0.160808,	-0.00564098,	0.019581,	0.00321113,	-0.122741,	0.649218,	0.741658,	-0.115732
1520352365679667303,	-0.743358,	2.53738,	-0.449706,	-0.00145525,	0.00343547,	0.0138615,	0.0264248,	0.0039493,	0.0226226,	0.999387,	-0.850945,	2.66793,	-0.160579,	0.00646951,	0.00847327,	0.00531261,	-0.121386,	0.650705,	0.740574,	-0.115754
1520352365729895855,	-0.743349,	2.53762,	-0.449911,	0.000163718,	0.0048588,	-0.00410052,	0.0330586,	0.00511569,	0.0180336,	0.999278,	-0.851206,	2.66913,	-0.160469,	-0.00522087,	0.0239306,	0.0022097,	-0.120842,	0.651826,	0.739607,	-0.116192
1520352365775241059,	-0.743994,	2.53779,	-0.449732,	-0.0143287,	0.0038052,	0.00396742,	0.0311311,	0.00595084,	0.0181989,	0.999332,	-0.850911,	2.66952,	-0.160729,	0.0065696,	0.00873743,	-0.00578186,	-0.120237,	0.652142,	0.739326,	-0.116842
1520352365824357706,	-0.744293,	2.53816,	-0.449608,	-0.00609593,	0.00757264,	0.00253815,	0.0279311,	0.00709601,	0.0171763,	0.999437,	-0.851143,	2.67162,	-0.160619,	-0.00475209,	0.0427734,	0.00224773,	-0.120834,	0.653173,	0.738115,	-0.11811
1520352365873928405,	-0.744505,	2.53795,	-0.450585,	-0.00432411,	-0.00426292,	-0.0199366,	0.0193046,	0.00770307,	0.018396,	0.999615,	-0.851704,	2.67353,	-0.160451,	-0.0114321,	0.0390977,	0.00343596,	-0.121045,	0.65491,	0.736305,	-0.119569
1520352365923041514,	-0.744278,	2.53942,	-0.449252,	0.00462733,	0.0299749,	0.0272003,	0.0239184,	0.00711301,	0.0207272,	0.999474,	-0.852398,	2.67576,	-0.160005,	-0.0141685,	0.0454437,	0.00909274,	-0.120979,	0.656401,	0.734891,	-0.120152
1520352365969719130,	-0.745013,	2.53904,	-0.44933,	-0.0159802,	-0.00835182,	-0.00169568,	0.0245974,	0.0080828,	0.0194457,	0.999476,	-0.852639,	2.67706,	-0.159641,	-0.00524414,	0.0283343,	0.00791341,	-0.121005,	0.657783,	0.733505,	-0.121033
