time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520352386447383647,	-0.783978,	2.54504,	-0.417852,	0.0108524,	0.00740927,	0.0263345,	0.0325865,	-0.246321,	0.0357122,	0.967982,	-0.996566,	2.66572,	-0.151724,	0.101739,	0.0160709,	0.0751999,	-0.298283,	0.647037,	0.700029,	0.0482652
1520352386497932928,	-0.783034,	2.54554,	-0.417037,	0.018883,	0.00988442,	0.0163098,	0.0246878,	-0.23701,	0.0399692,	0.970371,	-0.991514,	2.66625,	-0.148556,	0.101027,	0.0106653,	0.0633591,	-0.291195,	0.648709,	0.701942,	0.0407215
1520352386547455730,	-0.782739,	2.54539,	-0.41637,	0.00602564,	-0.00303363,	0.0136141,	0.0228231,	-0.227564,	0.0373341,	0.97278,	-0.98643,	2.66604,	-0.145544,	0.103753,	-0.00433453,	0.0614769,	-0.283493,	0.649412,	0.704851,	0.0328573
1520352386599915455,	-0.782102,	2.54446,	-0.415129,	0.0122434,	-0.0178937,	0.0238604,	0.0306478,	-0.218057,	0.0356731,	0.974802,	-0.981445,	2.66547,	-0.14314,	0.0958812,	-0.0109984,	0.0462252,	-0.276267,	0.649183,	0.708248,	0.0249574
1520352386647837951,	-0.78143,	2.54501,	-0.41502,	0.0142994,	0.0117287,	0.00231605,	0.0183535,	-0.20576,	0.0400737,	0.977609,	-0.976899,	2.66424,	-0.140739,	0.0967074,	-0.0261635,	0.0510829,	-0.270288,	0.648309,	0.711574,	0.0173886
1520352386698255183,	-0.780757,	2.54267,	-0.413956,	0.0134552,	-0.0468489,	0.0212771,	0.0279887,	-0.194294,	0.0422852,	0.979632,	-0.971994,	2.66303,	-0.138695,	0.0981019,	-0.0242258,	0.0408883,	-0.264171,	0.647879,	0.714404,	0.00964822
1520352386747498951,	-0.780262,	2.54274,	-0.413588,	0.010101,	0.00146496,	0.00752087,	0.0276308,	-0.185875,	0.0413345,	0.981315,	-0.967212,	2.66285,	-0.135846,	0.0975882,	-0.00354072,	0.0581268,	-0.257432,	0.647954,	0.716853,	0.00249777
1520352386802706466,	-0.779488,	2.54178,	-0.412383,	0.0140715,	-0.0174916,	0.0219039,	0.0360667,	-0.176167,	0.0402713,	0.982875,	-0.962474,	2.66351,	-0.133186,	0.0861579,	0.0119016,	0.0483773,	-0.250604,	0.649132,	0.718193,	-0.00484841
1520352386851878358,	-0.778889,	2.54227,	-0.411713,	0.0122255,	0.0100987,	0.013679,	0.0294729,	-0.165422,	0.0433409,	0.984829,	-0.957599,	2.66504,	-0.13052,	0.0994749,	0.0312351,	0.0544041,	-0.243543,	0.651234,	0.718634,	-0.0120976
1520352386911835692,	-0.778163,	2.5424,	-0.4106,	0.0123161,	0.00217275,	0.018859,	0.0294874,	-0.153805,	0.0461456,	0.986582,	-0.952449,	2.66674,	-0.127976,	0.0872953,	0.0288876,	0.0431129,	-0.235963,	0.653716,	0.718733,	-0.0200179
1520352386967500770,	-0.777404,	2.54157,	-0.409411,	0.013803,	-0.0150518,	0.0216147,	0.0348896,	-0.143711,	0.0436248,	0.988042,	-0.941726,	2.66941,	-0.122871,	0.19496,	0.0484779,	0.0928304,	-0.220481,	0.657496,	0.719596,	-0.0356273
1520352387019953094,	-0.776652,	2.54209,	-0.407493,	0.0144583,	0.00995207,	0.0368814,	0.0232996,	-0.130416,	0.0443646,	0.990192,	-0.936056,	2.67074,	-0.120306,	0.109038,	0.0255313,	0.049324,	-0.212463,	0.658542,	0.720594,	-0.0438898
1520352387068692693,	-0.775323,	2.54219,	-0.406465,	0.0276902,	0.00210535,	0.0214283,	0.0213594,	-0.117753,	0.0471561,	0.991693,	-0.930164,	2.67208,	-0.11804,	0.122746,	0.0280402,	0.0471973,	-0.204337,	0.65959,	0.721389,	-0.0527635
1520352387123866650,	-0.774821,	2.54149,	-0.405212,	0.00911819,	-0.0128169,	0.0227876,	0.029141,	-0.106575,	0.0452515,	0.992847,	-0.924185,	2.67302,	-0.115751,	0.108707,	0.0171059,	0.0416194,	-0.195925,	0.660045,	0.722609,	-0.0615687
1520352387179394319,	-0.77391,	2.5417,	-0.403818,	0.0165709,	0.00385751,	0.0253368,	0.0181046,	-0.0945588,	0.0484665,	0.994174,	-0.917794,	2.67369,	-0.114029,	0.116211,	0.0121646,	0.0313062,	-0.187611,	0.660369,	0.723726,	-0.0702508
1520352387235929384,	-0.773271,	2.54116,	-0.402659,	0.0114062,	-0.00966233,	0.0206891,	0.0269521,	-0.0826706,	0.0470805,	0.995099,	-0.91159,	2.675,	-0.112736,	0.110792,	0.0233726,	0.0230938,	-0.179438,	0.660767,	0.72461,	-0.0782867
1520352387289591058,	-0.771979,	2.5419,	-0.401914,	0.0243692,	0.0139707,	0.0140647,	0.015945,	-0.0688502,	0.0473393,	0.996376,	-0.905478,	2.67614,	-0.111762,	0.115319,	0.0215047,	0.0183772,	-0.171392,	0.661319,	0.725135,	-0.0863741
1520352387346378508,	-0.769904,	2.54279,	-0.401114,	0.0370588,	0.0158948,	0.0142834,	0.016146,	-0.0553179,	0.0498723,	0.997092,	-0.899409,	2.67767,	-0.111008,	0.108372,	0.0272563,	0.0134646,	-0.163387,	0.661773,	0.72562,	-0.0940085
1520352387395158872,	-0.768879,	2.54098,	-0.400461,	0.0213566,	-0.0376059,	0.0136051,	0.0252765,	-0.0444427,	0.0481056,	0.997533,	-0.893523,	2.67898,	-0.110803,	0.122617,	0.0274306,	0.00427969,	-0.155567,	0.662393,	0.725783,	-0.101359
1520352387459346754,	-0.767578,	2.54262,	-0.400476,	0.0203273,	0.0256007,	-0.00022537,	0.0149262,	-0.0314817,	0.0471452,	0.99828,	-0.888234,	2.68013,	-0.110408,	0.0826388,	0.0178984,	0.00616697,	-0.1482,	0.66289,	0.72582,	-0.108618
1520352387516266934,	-0.766267,	2.54123,	-0.399644,	0.0234066,	-0.0248201,	0.0148399,	0.0172313,	-0.0212874,	0.0458953,	0.998571,	-0.876114,	2.68119,	-0.109951,	0.216436,	0.0190376,	0.00816489,	-0.132441,	0.662463,	0.726836,	-0.123744
1520352387562150511,	-0.76476,	2.54219,	-0.399374,	0.0335004,	0.0212981,	0.00600625,	0.0132425,	-0.0095918,	0.0508361,	0.998573,	-0.869694,	2.68237,	-0.110376,	0.142665,	0.0262225,	-0.00945856,	-0.122957,	0.662105,	0.727343,	-0.132176
1520352387605818232,	-0.763305,	2.54184,	-0.399783,	0.0338367,	-0.00806859,	-0.00950701,	0.0227234,	0.00438657,	0.046719,	0.99864,	-0.869694,	2.68237,	-0.110376,	0,	0,	0,	-0.122957,	0.662105,	0.727343,	-0.132176
1520352387649634624,	-0.762662,	2.54134,	-0.399763,	0.0149595,	-0.0117928,	0.000473713,	0.0234178,	0.015807,	0.0432852,	0.998663,	-0.862808,	2.68304,	-0.11085,	0.160137,	0.0153705,	-0.0110243,	-0.112298,	0.660605,	0.728768,	-0.141021
1520352387697077553,	-0.762092,	2.54355,	-0.40082,	0.0121139,	0.0471738,	-0.0225037,	0.0132184,	0.0259525,	0.0476922,	0.998437,	-0.855769,	2.68341,	-0.111492,	0.149769,	0.00787383,	-0.0136414,	-0.101469,	0.658644,	0.730483,	-0.149285
1520352387748955087,	-0.761078,	2.54264,	-0.400332,	0.0198954,	-0.0179823,	0.00958208,	0.0179029,	0.0386401,	0.0483318,	0.997923,	-0.849048,	2.68443,	-0.112185,	0.131774,	0.0201051,	-0.0135913,	-0.0912557,	0.657436,	0.731284,	-0.157077
1520352387797839688,	-0.760478,	2.54238,	-0.400023,	0.0124966,	-0.00532285,	0.00642507,	0.0177247,	0.0501059,	0.0455264,	0.997548,	-0.842578,	2.68525,	-0.112874,	0.134795,	0.0171043,	-0.014366,	-0.0818608,	0.656781,	0.731323,	-0.164634
1520352387843411703,	-0.759459,	2.54393,	-0.401424,	0.0226434,	0.034387,	-0.0311325,	0.010354,	0.0629664,	0.0440057,	0.996991,	-0.837072,	2.6865,	-0.113447,	0.122362,	0.02781,	-0.0127221,	-0.0730316,	0.656501,	0.730904,	-0.171617
1520352387893667289,	-0.758704,	2.54295,	-0.4009,	0.0150891,	-0.0195473,	0.010474,	0.01629,	0.074309,	0.0420543,	0.996215,	-0.831574,	2.68808,	-0.11338,	0.109965,	0.0314267,	0.00132643,	-0.0641281,	0.656659,	0.729886,	-0.178752
1520352387947684614,	-0.757991,	2.54452,	-0.400658,	0.0132121,	0.0290088,	0.00449875,	0.00506777,	0.0857608,	0.0419611,	0.995419,	-0.826011,	2.69048,	-0.11319,	0.103009,	0.0445865,	0.00352468,	-0.0550273,	0.656999,	0.728667,	-0.185387
1520352387996160768,	-0.757252,	2.54323,	-0.399427,	0.0153997,	-0.0268446,	0.0256293,	0.0145896,	0.0962544,	0.039548,	0.994464,	-0.820389,	2.69305,	-0.113266,	0.117127,	0.0535742,	-0.00157223,	-0.0456665,	0.658217,	0.726298,	-0.192762
1520352388046414425,	-0.756351,	2.54509,	-0.398343,	0.0180086,	0.0371186,	0.0216798,	0.00156133,	0.107846,	0.0386093,	0.993416,	-0.814665,	2.69561,	-0.111163,	0.114474,	0.0510718,	0.0420501,	-0.0336124,	0.656625,	0.726154,	-0.201034
1520352388094946637,	-0.75575,	2.54512,	-0.397225,	0.0125259,	0.00072207,	0.0233012,	0.00866831,	0.118741,	0.0358924,	0.992238,	-0.808884,	2.69752,	-0.111789,	0.120449,	0.0398423,	-0.0130483,	-0.023248,	0.655739,	0.725215,	-0.208634
1520352388143664281,	-0.754787,	2.54675,	-0.395699,	0.0200608,	0.0338803,	0.0317866,	-0.00396613,	0.130395,	0.0346278,	0.990849,	-0.803414,	2.69895,	-0.110409,	0.113946,	0.0298039,	0.0287564,	-0.0125514,	0.652428,	0.726214,	-0.216317
1520352388189078318,	-0.754083,	2.5467,	-0.394488,	0.0156535,	-0.00105148,	0.0269174,	0.00747355,	0.139857,	0.0327118,	0.989603,	-0.79817,	2.70092,	-0.110666,	0.116538,	0.0438672,	-0.0057032,	-0.00308837,	0.650869,	0.725522,	-0.223557
1520352388234846615,	-0.753466,	2.54739,	-0.392748,	0.0137065,	0.0154106,	0.0386666,	-0.00471119,	0.150601,	0.0311444,	0.988093,	-0.792886,	2.70104,	-0.109278,	0.117435,	0.00252608,	0.0308395,	0.00683294,	0.645422,	0.727923,	-0.231327
1520352388280889738,	-0.752951,	2.5484,	-0.391526,	0.0111857,	0.0219742,	0.0265709,	-0.00606039,	0.160571,	0.0311755,	0.986513,	-0.788403,	2.70203,	-0.109428,	0.0974583,	0.0214842,	-0.00325277,	0.0149407,	0.642789,	0.72832,	-0.236958
1520352388329516636,	-0.752321,	2.55007,	-0.390038,	0.0131402,	0.0346894,	0.030999,	-0.00990226,	0.169374,	0.0298259,	0.985051,	-0.783285,	2.70194,	-0.108492,	0.10661,	-0.00173257,	0.0194826,	0.0238947,	0.636999,	0.730968,	-0.243611
1520352388373733853,	-0.751916,	2.55046,	-0.388365,	0.00919984,	0.00894196,	0.0380145,	-0.0120812,	0.17721,	0.0265892,	0.98374,	-0.779141,	2.70302,	-0.109218,	0.0941828,	0.0244593,	-0.0164988,	0.0312526,	0.63493,	0.730701,	-0.248924
1520352388419206157,	-0.751448,	2.55024,	-0.387315,	0.0104003,	-0.0050126,	0.0233306,	0.00287902,	0.18459,	0.0278411,	0.982417,	-0.774282,	2.70235,	-0.108876,	0.107993,	-0.0148003,	0.00761012,	0.0397459,	0.629133,	0.732867,	-0.255966
1520352388461846758,	-0.750802,	2.55188,	-0.38642,	0.0153867,	0.0392262,	0.0213222,	-0.0118542,	0.192797,	0.0271392,	0.980792,	-0.770158,	2.70352,	-0.110058,	0.0981823,	0.0278808,	-0.0281343,	0.0472419,	0.627144,	0.732158,	-0.26154
1520352388504761109,	-0.750398,	2.55109,	-0.38529,	0.00961725,	-0.0190123,	0.0268897,	-0.00119162,	0.201999,	0.0275079,	0.978999,	-0.770158,	2.70352,	-0.110058,	0,	0,	0,	0.0472419,	0.627144,	0.732158,	-0.26154
1520352388554145300,	-0.750013,	2.55118,	-0.384225,	0.00784696,	0.00200293,	0.021731,	-0.00573518,	0.210892,	0.0252083,	0.977167,	-0.765005,	2.70256,	-0.1098,	0.105154,	-0.0196182,	0.00524598,	0.0558569,	0.621036,	0.733977,	-0.269206
1520352388599844214,	-0.749149,	2.55184,	-0.38446,	0.0191923,	0.0146758,	-0.0052024,	-0.0152954,	0.216996,	0.0218342,	0.975808,	-0.761158,	2.70341,	-0.111239,	0.0855016,	0.0187636,	-0.0319591,	0.0630674,	0.619139,	0.732845,	-0.275005
1520352388643421806,	-0.749065,	2.55303,	-0.383313,	0.00196921,	0.0275471,	0.0266738,	-0.0101753,	0.224116,	0.026259,	0.974155,	-0.756107,	2.70219,	-0.11159,	0.117459,	-0.0282105,	-0.00817131,	0.0724477,	0.612093,	0.735077,	-0.282409
1520352388699270617,	-0.748875,	2.55232,	-0.382978,	0.00345242,	-0.0129328,	0.00608472,	-0.0134025,	0.233866,	0.0239883,	0.97188,	-0.752149,	2.70365,	-0.11368,	0.0719696,	0.0265361,	-0.0379968,	0.0810618,	0.610802,	0.732961,	-0.288303
1520352388743839055,	-0.748637,	2.55396,	-0.383333,	0.00540634,	0.037261,	-0.00806933,	-0.013546,	0.24059,	0.0213521,	0.970297,	-0.746325,	2.70229,	-0.11444,	0.132361,	-0.0309223,	-0.0172744,	0.0930642,	0.605146,	0.732965,	-0.296479
1520352388793712680,	-0.748346,	2.55383,	-0.382512,	0.00593917,	-0.00250473,	0.0167631,	-0.0172254,	0.252644,	0.0224024,	0.967147,	-0.74233,	2.70433,	-0.118127,	0.081531,	0.0415389,	-0.0752554,	0.101686,	0.604764,	0.730068,	-0.30153
1520352388837291108,	-0.748189,	2.55545,	-0.383079,	0.00364553,	0.0376773,	-0.0132076,	-0.0196981,	0.261409,	0.0199149,	0.964822,	-0.736052,	2.7026,	-0.119987,	0.146005,	-0.0402029,	-0.0432565,	0.112309,	0.599459,	0.729339,	-0.309999
1520352388892115488,	-0.747381,	2.55509,	-0.383251,	0.0149754,	-0.00673928,	-0.00318191,	-0.0107454,	0.271076,	0.0209218,	0.962271,	-0.731331,	2.70404,	-0.123714,	0.0874119,	0.0266165,	-0.0690173,	0.120356,	0.598631,	0.726709,	-0.31472
1520352388941249261,	-0.746272,	2.55754,	-0.383993,	0.0226149,	0.0499467,	-0.0151405,	-0.0235224,	0.278751,	0.0203946,	0.959859,	-0.724387,	2.70117,	-0.126145,	0.141712,	-0.0584847,	-0.0495987,	0.131329,	0.591845,	0.726697,	-0.323084
1520352388991370658,	-0.74527,	2.55654,	-0.383884,	0.0200451,	-0.0199388,	0.00218271,	-0.0127902,	0.291219,	0.0199051,	0.956364,	-0.719459,	2.70249,	-0.130262,	0.0985756,	0.0263312,	-0.0823439,	0.139976,	0.590319,	0.723891,	-0.328498
1520352389047139537,	-0.743975,	2.55733,	-0.384372,	0.0235402,	0.0143665,	-0.00886354,	-0.0249932,	0.302006,	0.0168381,	0.952829,	-0.712411,	2.70023,	-0.133299,	0.128146,	-0.0410631,	-0.0552275,	0.151789,	0.58378,	0.722728,	-0.337379
1520352389092040766,	-0.743152,	2.55698,	-0.384381,	0.0187219,	-0.00794289,	-0.000223591,	-0.0164939,	0.310351,	0.0252754,	0.950143,	-0.707853,	2.7021,	-0.137293,	0.103582,	0.0425848,	-0.090765,	0.159644,	0.583754,	0.717938,	-0.343962
1520352389140816538,	-0.742183,	2.55855,	-0.385231,	0.0201891,	0.0326384,	-0.0176992,	-0.0265519,	0.325501,	0.0150243,	0.945049,	-0.701271,	2.70031,	-0.140018,	0.137126,	-0.037282,	-0.056761,	0.170582,	0.578478,	0.715257,	-0.353091
1520352389188988311,	-0.741535,	2.55735,	-0.385219,	0.0134936,	-0.0249825,	0.000249779,	-0.017187,	0.337079,	0.0172482,	0.941162,	-0.69744,	2.7037,	-0.147698,	0.079811,	0.0704703,	-0.160006,	0.175755,	0.581874,	0.709069,	-0.357426
1520352389235240924,	-0.740421,	2.55904,	-0.385379,	0.0242175,	0.036805,	-0.00348061,	-0.0313883,	0.348617,	0.0149479,	0.93662,	-0.692872,	2.70444,	-0.153077,	0.0993128,	0.0160731,	-0.116929,	0.180518,	0.583181,	0.703897,	-0.363102
1520352389285584004,	-0.739721,	2.5596,	-0.38541,	0.0140088,	0.0112027,	-0.000625454,	-0.0237568,	0.357294,	0.0201925,	0.933471,	-0.689724,	2.70638,	-0.152355,	0.0629517,	0.0388405,	0.0144366,	0.184793,	0.58566,	0.699252,	-0.365923
1520352389339436587,	-0.738678,	2.56092,	-0.385168,	0.0196727,	0.0248599,	0.00456784,	-0.0390243,	0.367458,	0.0161533,	0.929081,	-0.686144,	2.70723,	-0.156395,	0.0675407,	0.0161229,	-0.0762233,	0.188521,	0.587147,	0.694848,	-0.370005
1520352389400166880,	-0.737966,	2.56079,	-0.384656,	0.011869,	-0.00212679,	0.00854038,	-0.0271704,	0.375934,	0.0189759,	0.926054,	-0.683496,	2.70932,	-0.158167,	0.0441381,	0.0348033,	-0.0295452,	0.193135,	0.588617,	0.690309,	-0.373768
1520352389454283014,	-0.737233,	2.56152,	-0.384275,	0.0135664,	0.0134804,	0.00705896,	-0.0376457,	0.385116,	0.0135141,	0.922001,	-0.679974,	2.71171,	-0.162278,	0.0652189,	0.0442685,	-0.0761274,	0.198028,	0.589778,	0.685071,	-0.378979
1520352389501449519,	-0.736486,	2.563,	-0.384075,	0.0159021,	0.0315322,	0.00424265,	-0.0253136,	0.39406,	0.0147325,	0.918618,	-0.676975,	2.71404,	-0.165894,	0.0638243,	0.0496186,	-0.0769248,	0.20471,	0.590784,	0.679205,	-0.384381
1520352389565666897,	-0.735698,	2.56356,	-0.383766,	0.0123021,	0.00869042,	0.00482782,	-0.0339598,	0.404126,	0.0234507,	0.913772,	-0.669503,	2.71751,	-0.175456,	0.116746,	0.0541954,	-0.149406,	0.218447,	0.590988,	0.667844,	-0.39623
1520352389622233567,	-0.735483,	2.56344,	-0.384184,	0.00384331,	-0.00203404,	-0.00745561,	-0.0429558,	0.4163,	0.0142889,	0.9081,	-0.666142,	2.71895,	-0.18026,	0.0600143,	0.0256302,	-0.0857877,	0.225682,	0.590479,	0.662365,	-0.402089
1520352389675839126,	-0.734952,	2.56303,	-0.384781,	0.0100242,	-0.00783302,	-0.0112683,	-0.0327117,	0.428418,	0.0154895,	0.902855,	-0.663508,	2.72022,	-0.185259,	0.0496909,	0.0240426,	-0.0943282,	0.233449,	0.588967,	0.657549,	-0.407736
1520352389729858594,	-0.734092,	2.5653,	-0.38547,	0.0159173,	0.0419933,	-0.0127616,	-0.0352256,	0.440853,	0.0155818,	0.896753,	-0.660585,	2.72189,	-0.190053,	0.0541399,	0.0308919,	-0.0887671,	0.241001,	0.586915,	0.652307,	-0.414662
1520352389778419637,	-0.733955,	2.56553,	-0.386351,	0.00285941,	0.00493972,	-0.0183555,	-0.0509131,	0.453055,	0.00659952,	0.890003,	-0.657436,	2.72217,	-0.195463,	0.0656085,	0.00590996,	-0.112715,	0.249572,	0.583586,	0.647844,	-0.421234
1520352389824480663,	-0.733614,	2.56617,	-0.385818,	0.00741159,	0.0137864,	0.0115914,	-0.0407239,	0.463358,	0.011759,	0.885157,	-0.654839,	2.72337,	-0.200886,	0.0564404,	0.0260331,	-0.117894,	0.257726,	0.580481,	0.642682,	-0.428461
1520352389869050372,	-0.733916,	2.56671,	-0.387122,	-0.00686341,	0.012374,	-0.0296311,	-0.0482432,	0.474472,	0.00721308,	0.878918,	-0.651931,	2.72375,	-0.206759,	0.0660919,	0.00871726,	-0.133479,	0.266666,	0.576601,	0.638327,	-0.434694
1520352389912254249,	-0.733618,	2.56772,	-0.388291,	0.00692671,	0.0234325,	-0.0271819,	-0.0499329,	0.49475,	0.00831503,	0.86756,	-0.649224,	2.72528,	-0.212525,	0.0629658,	0.0355826,	-0.134101,	0.274907,	0.573451,	0.633141,	-0.441263
1520352389955202222,	-0.733618,	2.56772,	-0.388291,	0,	0,	0,	-0.0499329,	0.49475,	0.00831503,	0.86756,	-0.649224,	2.72528,	-0.212525,	0,	0,	0,	0.274907,	0.573451,	0.633141,	-0.441263
1520352390000874909,	-0.733441,	2.567,	-0.388679,	0.00393448,	-0.0158866,	-0.00863599,	-0.0476504,	0.503562,	0.00439288,	0.862633,	-0.646494,	2.72557,	-0.217921,	0.0606666,	0.00641782,	-0.119892,	0.282311,	0.569867,	0.628881,	-0.447281
1520352390047651212,	-0.733286,	2.56807,	-0.38948,	0.00337019,	0.0231506,	-0.0174075,	-0.0378625,	0.51196,	0.0116025,	0.858096,	-0.644464,	2.72699,	-0.22263,	0.0441238,	0.0307168,	-0.102387,	0.288994,	0.566774,	0.624134,	-0.453549
1520352390101216469,	-0.732653,	2.56883,	-0.390349,	0.0119491,	0.014282,	-0.0164,	-0.0503662,	0.521143,	0.00566706,	0.851963,	-0.642347,	2.72715,	-0.227657,	0.0399519,	0.00301276,	-0.0948502,	0.295933,	0.563233,	0.619833,	-0.459347
1520352390164523342,	-0.732574,	2.56872,	-0.391258,	0.0012477,	-0.00173697,	-0.0144199,	-0.0470428,	0.528591,	0.00507749,	0.847557,	-0.638453,	2.73005,	-0.237826,	0.0618077,	0.0461398,	-0.161398,	0.31034,	0.557455,	0.60937,	-0.470745
1520352390221119571,	-0.732329,	2.56953,	-0.39134,	0.0043815,	0.0145402,	-0.00147755,	-0.0517741,	0.539468,	0.00681683,	0.840385,	-0.636888,	2.73228,	-0.242985,	0.0279377,	0.0398076,	-0.0921341,	0.317541,	0.554487,	0.603766,	-0.476632
1520352390270229473,	-0.732019,	2.56956,	-0.392138,	0.00633118,	0.000508378,	-0.0162751,	-0.0400075,	0.549629,	0.00927677,	0.834399,	-0.635051,	2.73298,	-0.247843,	0.0375036,	0.0141917,	-0.0991348,	0.325002,	0.551105,	0.598216,	-0.482489
1520352390316353528,	-0.731476,	2.57091,	-0.393375,	0.0117987,	0.029321,	-0.0268892,	-0.0351884,	0.561143,	0.0154012,	0.826827,	-0.633422,	2.73444,	-0.25221,	0.0354123,	0.0317818,	-0.0949457,	0.332603,	0.548192,	0.593076,	-0.486952
1520352390368140171,	-0.731397,	2.57209,	-0.393409,	0.00154678,	0.0232753,	-0.000668022,	-0.0562429,	0.569754,	0.00784464,	0.819851,	-0.631883,	2.73561,	-0.255868,	0.0301785,	0.0229887,	-0.0717305,	0.338752,	0.545376,	0.588629,	-0.491252
1520352390421058887,	-0.731288,	2.57294,	-0.393699,	0.00209649,	0.0163985,	-0.00557802,	-0.0506666,	0.578121,	0.0112872,	0.814298,	-0.630653,	2.73757,	-0.259074,	0.0236383,	0.037603,	-0.0616412,	0.344258,	0.543301,	0.584233,	-0.494957
1520352390472177558,	-0.730819,	2.57437,	-0.392927,	0.00919564,	0.0279113,	0.0151309,	-0.0583659,	0.585689,	0.00558535,	0.808412,	-0.629437,	2.73855,	-0.26168,	0.0238551,	0.0192113,	-0.0510992,	0.348794,	0.541062,	0.580467,	-0.498651
1520352390526968497,	-0.730401,	2.57494,	-0.392835,	0.00773431,	0.0105536,	0.0017098,	-0.0509719,	0.592067,	0.0084102,	0.804231,	-0.628474,	2.74047,	-0.263599,	0.0178248,	0.0355567,	-0.0355386,	-0.353063,	-0.538757,	-0.577095,	0.502045
1520352390580680486,	-0.729587,	2.57603,	-0.391638,	0.0153729,	0.0205255,	0.0225731,	-0.0610251,	0.597837,	0.00436238,	0.79928,	-0.627337,	2.74096,	-0.266177,	0.0214611,	0.00929016,	-0.0486385,	-0.357451,	-0.535808,	-0.57429,	0.505302
1520352390635700452,	-0.729087,	2.57489,	-0.391736,	0.00908475,	-0.0206455,	-0.00177946,	-0.043282,	0.604827,	0.00774727,	0.795142,	-0.626708,	2.74242,	-0.268748,	0.0114264,	0.0266174,	-0.0467441,	-0.362246,	-0.532706,	-0.571562,	0.50825
1520352390698591718,	-0.728718,	2.57644,	-0.391119,	0.00595279,	0.0250047,	0.00995038,	-0.0526722,	0.610475,	0.00326945,	0.790275,	-0.625803,	2.74303,	-0.271557,	0.0145987,	0.00982594,	-0.0453108,	-0.36654,	-0.529503,	-0.56872,	0.511696
1520352390745582085,	-0.728856,	2.57708,	-0.390346,	-0.00300424,	0.013838,	0.0168118,	-0.0575904,	0.617234,	0.00279445,	0.784664,	-0.625667,	2.74508,	-0.274074,	0.0029627,	0.0445235,	-0.0547247,	-0.371018,	-0.526559,	-0.565378,	0.515198
1520352390793496966,	-0.72866,	2.57711,	-0.389769,	0.00417732,	0.000652059,	0.0122725,	-0.042982,	0.623645,	0.00651226,	0.780498,	-0.624916,	2.74568,	-0.27708,	0.0159797,	0.0127055,	-0.0639485,	-0.375882,	-0.523449,	-0.56189,	0.518645
1520352390845719609,	-0.728716,	2.57872,	-0.390085,	-0.00107781,	0.0309252,	-0.00606709,	-0.0507767,	0.628012,	0.00345223,	0.776538,	-0.624485,	2.74749,	-0.280544,	0.00827811,	0.0348305,	-0.06661,	-0.381469,	-0.519932,	-0.557856,	0.522445
1520352390905186762,	-0.728826,	2.57913,	-0.389396,	-0.00186923,	0.00700969,	0.0116726,	-0.0451847,	0.633552,	0.00680369,	0.772349,	-0.623975,	2.74772,	-0.284164,	0.00865717,	0.00389962,	-0.0613639,	-0.387436,	-0.516266,	-0.554622,	0.525127
1520352390950694688,	-0.728509,	2.57977,	-0.390173,	0.00704554,	0.0142144,	-0.0172685,	-0.0484898,	0.640286,	0.00150125,	0.766603,	-0.623625,	2.74912,	-0.287606,	0.00776821,	0.0310509,	-0.0764845,	-0.393221,	-0.512758,	-0.55098,	0.528089
1520352390994569180,	-0.728327,	2.58069,	-0.388453,	0.0042456,	0.0213449,	0.0399965,	-0.0664631,	0.648857,	-0.00405633,	0.757992,	-0.622872,	2.7501,	-0.290677,	0.0175181,	0.0228579,	-0.0714113,	-0.397924,	-0.509906,	-0.547646,	0.530788
1520352391038455636,	-0.728465,	2.58094,	-0.388607,	-0.00321931,	0.0058293,	-0.00356503,	-0.0551087,	0.653088,	-0.0024087,	0.75527,	-0.622054,	2.75118,	-0.293925,	0.0190285,	0.0252399,	-0.0755382,	-0.402619,	-0.508037,	-0.543889,	0.532898
1520352391094099871,	-0.728101,	2.58169,	-0.388472,	0.00661435,	0.01374,	0.00244765,	-0.0554769,	0.656643,	-0.00534924,	0.752139,	-0.621362,	2.75132,	-0.295963,	0.0125742,	0.00242386,	-0.0370661,	-0.407233,	-0.505779,	-0.540644,	0.534839
1520352391139724999,	-0.727521,	2.58351,	-0.388741,	0.0128982,	0.0404737,	-0.00598853,	-0.0628914,	0.659746,	-0.0111145,	0.74877,	-0.620735,	2.75243,	-0.298659,	0.013932,	0.0247612,	-0.0598945,	-0.412022,	-0.503485,	-0.536649,	0.537354
1520352391187150500,	-0.72684,	2.58279,	-0.387988,	0.0144935,	-0.0154339,	0.016031,	-0.0514293,	0.666961,	-0.00463327,	0.743301,	-0.620141,	2.75304,	-0.301451,	0.012638,	0.0130146,	-0.0594173,	-0.41643,	-0.500328,	-0.532968,	0.540558
1520352391243380080,	-0.726456,	2.58383,	-0.387906,	0.00685742,	0.0185587,	0.00147193,	-0.0621124,	0.671496,	-0.00807712,	0.738357,	-0.620002,	2.75345,	-0.305229,	0.00248568,	0.00716934,	-0.0674701,	-0.421723,	-0.496297,	-0.529223,	0.54384
