time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520287025617303831,	0.143902,	2.4114,	-0.561325,	-0.0046411,	-0.0422942,	-0.270458,	-0.0499013,	0.000186469,	0.050258,	0.997489,	0.137694,	2.46218,	-0.370776,	0.00584276,	-0.0481151,	-0.257364,	-0.103697,	0.709108,	0.690792,	-0.0960215
1520287025693266756,	0.143624,	2.41213,	-0.574013,	-0.00370697,	0.00966043,	-0.169174,	-0.0514401,	0.00100482,	0.0492174,	0.997462,	0.138702,	2.46012,	-0.383406,	0.0134365,	-0.0275297,	-0.168393,	-0.10191,	0.707793,	0.692389,	-0.0961309
1520287025744468190,	0.143607,	2.41122,	-0.586372,	-0.000335071,	-0.0177342,	-0.242338,	-0.0483679,	0.00176174,	0.047445,	0.997701,	0.139671,	2.45879,	-0.396291,	0.0190071,	-0.0260596,	-0.252658,	-0.100293,	0.706619,	0.693855,	-0.0958949
1520287025788416746,	0.144003,	2.40949,	-0.603118,	0.00920689,	-0.0402789,	-0.389445,	-0.0453775,	0.00403842,	0.0453726,	0.997931,	0.140605,	2.45747,	-0.409841,	0.0217289,	-0.0306203,	-0.31512,	-0.0977421,	0.706074,	0.694739,	-0.0961405
1520287025832268204,	0.143989,	2.41031,	-0.617098,	-0.000322851,	0.018977,	-0.32511,	-0.0470046,	0.00481161,	0.0450965,	0.997865,	0.141528,	2.45764,	-0.42297,	0.0214658,	0.00381948,	-0.305322,	-0.0956026,	0.705145,	0.695867,	-0.0969511
1520287025878279441,	0.144,	2.41083,	-0.631049,	0.000237814,	0.0112855,	-0.303278,	-0.0468608,	0.00654928,	0.0426357,	0.99797,	0.142042,	2.45739,	-0.436826,	0.0111554,	-0.00531309,	-0.301205,	-0.0933968,	0.706782,	0.69453,	-0.0967724
1520287025926884246,	0.144179,	2.41044,	-0.644443,	0.00371723,	-0.00807794,	-0.279032,	-0.0496858,	0.00852722,	0.0427635,	0.997813,	0.14262,	2.4564,	-0.45065,	0.0120571,	-0.020653,	-0.288003,	-0.0912839,	0.706459,	0.695124,	-0.0968781
1520287025974254005,	0.14396,	2.41138,	-0.653862,	-0.00465701,	0.0199337,	-0.200419,	-0.0493582,	0.00952322,	0.0419475,	0.997854,	0.142323,	2.45374,	-0.464148,	-0.00631995,	-0.0566702,	-0.2872,	-0.0899355,	0.703271,	0.69868,	-0.0957459
1520287026022399994,	0.144034,	2.40937,	-0.667204,	0.00153688,	-0.0418618,	-0.277953,	-0.0493248,	0.0109364,	0.040241,	0.997912,	0.142305,	2.45089,	-0.477436,	-0.000371401,	-0.0593199,	-0.276832,	-0.0886432,	0.699079,	0.703154,	-0.0948936
1520287026070268627,	0.143264,	2.41135,	-0.681831,	-0.0163714,	0.04225,	-0.311204,	-0.0473833,	0.0117229,	0.0394551,	0.998028,	0.142014,	2.44783,	-0.490698,	-0.00619874,	-0.0650531,	-0.282172,	-0.0877601,	0.693513,	0.708903,	-0.0937788
1520287026114792409,	0.142757,	2.41192,	-0.694572,	-0.0115209,	0.0127864,	-0.289571,	-0.0442671,	0.0120805,	0.0375369,	0.998241,	0.142014,	2.44783,	-0.490698,	0,	0,	0,	-0.0877601,	0.693513,	0.708903,	-0.0937788
1520287026164145139,	0.142485,	2.41051,	-0.709781,	-0.00554807,	-0.0286999,	-0.310396,	-0.0389747,	0.0124388,	0.0359145,	0.998517,	0.141702,	2.44534,	-0.50426,	-0.00637202,	-0.0509201,	-0.276769,	-0.0868151,	0.689457,	0.712995,	-0.0935498
1520287026211946933,	0.141544,	2.41248,	-0.724869,	-0.0200225,	0.0419078,	-0.32102,	-0.0357947,	0.013123,	0.0352454,	0.998651,	0.140904,	2.44379,	-0.518648,	-0.0169832,	-0.0328887,	-0.30613,	-0.0858754,	0.688456,	0.713962,	-0.0944026
1520287026259465789,	0.140409,	2.41149,	-0.738049,	-0.024154,	-0.0211489,	-0.28043,	-0.0372285,	0.0138941,	0.0345261,	0.998614,	0.139574,	2.44299,	-0.532863,	-0.0282894,	-0.0169948,	-0.302439,	-0.0854838,	0.687,	0.715249,	-0.0956206
1520287026304677880,	0.1386,	2.41406,	-0.749949,	-0.0402104,	0.0571921,	-0.264431,	-0.0344664,	0.0150524,	0.0356383,	0.998657,	0.137936,	2.4422,	-0.546881,	-0.0363965,	-0.017529,	-0.311512,	-0.0846909,	0.685788,	0.716474,	-0.0958488
1520287026350646671,	0.137052,	2.41078,	-0.763193,	-0.0343905,	-0.0728417,	-0.294321,	-0.0321245,	0.0155069,	0.0348742,	0.998755,	0.136655,	2.44122,	-0.560473,	-0.0284692,	-0.02186,	-0.302053,	-0.0831321,	0.684688,	0.717741,	-0.0955993
1520287026408095457,	0.135816,	2.41137,	-0.777261,	-0.0216869,	0.0104065,	-0.246801,	-0.0316246,	0.0166131,	0.0340525,	0.998781,	0.134861,	2.43968,	-0.574321,	-0.0314711,	-0.0271156,	-0.242942,	-0.0819938,	0.683597,	0.719064,	-0.0944377
1520287026457995671,	0.133806,	2.41531,	-0.792728,	-0.0410201,	0.080337,	-0.315661,	-0.0325877,	0.0172022,	0.0338302,	0.998748,	0.133362,	2.43844,	-0.588439,	-0.0305996,	-0.0251137,	-0.288129,	-0.0805709,	0.682752,	0.720268,	-0.0925838
1520287026505868189,	0.131516,	2.4139,	-0.806865,	-0.0487153,	-0.0300685,	-0.300785,	-0.0320569,	0.0171956,	0.0320415,	0.998824,	0.13063,	2.43682,	-0.602604,	-0.0581329,	-0.0345602,	-0.301378,	-0.0803478,	0.683324,	0.72021,	-0.0889403
1520287026556718694,	0.130043,	2.41061,	-0.820438,	-0.0294656,	-0.0657971,	-0.271464,	-0.0299973,	0.0155533,	0.0281177,	0.999033,	0.128721,	2.43574,	-0.616332,	-0.0381799,	-0.021552,	-0.274557,	-0.0806235,	0.683035,	0.720794,	-0.0861351
1520287026605793926,	0.128951,	2.41126,	-0.834897,	-0.0222889,	0.0133899,	-0.295073,	-0.0311003,	0.0140833,	0.0273328,	0.999043,	0.127279,	2.43558,	-0.630257,	-0.0294188,	-0.00342626,	-0.284194,	-0.0811973,	0.684024,	0.719971,	-0.0846189
1520287026659475405,	0.127676,	2.41065,	-0.849111,	-0.0240464,	-0.0115078,	-0.268201,	-0.0323651,	0.0116853,	0.0259964,	0.99907,	0.127435,	2.4363,	-0.644765,	0.00295024,	0.0136731,	-0.27374,	-0.0812734,	0.684536,	0.719232,	-0.0866645
1520287026703958742,	0.127302,	2.41149,	-0.863359,	-0.00849809,	0.0188927,	-0.323807,	-0.0355773,	0.0113659,	0.0263807,	0.998954,	0.128205,	2.43624,	-0.659763,	0.0174917,	-0.00127948,	-0.340857,	-0.0812222,	0.685606,	0.717789,	-0.0901442
1520287026749567910,	0.127149,	2.41235,	-0.878508,	-0.00340566,	0.0191728,	-0.336643,	-0.0375032,	0.0136164,	0.0289759,	0.998784,	0.128345,	2.43621,	-0.675772,	0.00310115,	-0.000853003,	-0.355748,	-0.0817132,	0.684527,	0.718243,	-0.0941926
1520287026797570925,	0.12676,	2.41447,	-0.89506,	-0.00810819,	0.0442595,	-0.344838,	-0.0386809,	0.0149176,	0.0307816,	0.998666,	0.128553,	2.43572,	-0.692636,	0.00434349,	-0.0100497,	-0.351333,	-0.0819119,	0.682742,	0.71945,	-0.0976997
1520287026844899983,	0.12643,	2.41531,	-0.911734,	-0.00702665,	0.0178443,	-0.354762,	-0.0376348,	0.0171385,	0.0328098,	0.998606,	0.128924,	2.43489,	-0.709212,	0.0078955,	-0.0176505,	-0.352694,	-0.0812382,	0.680134,	0.721548,	-0.100923
1520287026893900266,	0.125914,	2.41652,	-0.928965,	-0.0105281,	0.0247233,	-0.35165,	-0.0375784,	0.0192487,	0.0350158,	0.998494,	0.129268,	2.43453,	-0.726755,	0.00702148,	-0.00748162,	-0.358017,	-0.0800871,	0.677318,	0.723921,	-0.103754
1520287026939521433,	0.125046,	2.41804,	-0.941485,	-0.0192858,	0.0337238,	-0.278223,	-0.044715,	0.0215549,	0.0352183,	0.998146,	0.12884,	2.43401,	-0.743856,	-0.00952785,	-0.0115648,	-0.380021,	-0.0784092,	0.675258,	0.725705,	-0.105973
1520287026991519497,	0.124199,	2.41785,	-0.958315,	-0.016612,	-0.00381946,	-0.330004,	-0.0325934,	0.0242835,	0.0382446,	0.998441,	0.127769,	2.43292,	-0.760018,	-0.0210004,	-0.0213556,	-0.316902,	-0.0785168,	0.672348,	0.72847,	-0.105426
1520287027046495475,	0.122511,	2.4229,	-0.977599,	-0.0312578,	0.0935314,	-0.357117,	-0.0304064,	0.0263939,	0.0389308,	0.99843,	0.126615,	2.43251,	-0.774591,	-0.021356,	-0.00749391,	-0.269866,	-0.079612,	0.668086,	0.73211,	-0.106483
1520287027102463561,	0.12172,	2.42148,	-0.993034,	-0.0143764,	-0.025668,	-0.280624,	-0.0256595,	0.0261205,	0.0382875,	0.998596,	0.125704,	2.43314,	-0.789279,	-0.0165733,	0.0114963,	-0.267056,	-0.080147,	0.668579,	0.731515,	-0.107071
1520287027156328210,	0.120159,	2.42594,	-1.01011,	-0.0294544,	0.0840619,	-0.322253,	-0.0367617,	0.0254711,	0.0398187,	0.998206,	0.125736,	2.43479,	-0.8029,	0.000603589,	0.0309777,	-0.257006,	-0.0801605,	0.668732,	0.731215,	-0.108149
1520287027204945239,	0.119782,	2.42752,	-1.0291,	-0.0078599,	0.0329361,	-0.395471,	-0.0238067,	0.0260914,	0.039891,	0.99858,	0.126856,	2.43618,	-0.8179,	0.0233365,	0.0289551,	-0.312501,	-0.0789668,	0.667806,	0.731872,	-0.110289
1520287027251275748,	0.119445,	2.43137,	-1.04418,	-0.00731912,	0.0836392,	-0.327942,	-0.0247086,	0.0278253,	0.041536,	0.998444,	0.127088,	2.43795,	-0.832681,	0.00505171,	0.0384742,	-0.321316,	-0.0798766,	0.666167,	0.733146,	-0.111076
1520287027296459382,	0.119547,	2.43397,	-1.05949,	0.00226544,	0.057842,	-0.340305,	-0.0234777,	0.0289982,	0.0419801,	0.998422,	0.127086,	2.4398,	-0.848304,	-4.44564e-05,	0.0410896,	-0.347178,	-0.0807521,	0.663816,	0.735107,	-0.111558
1520287027343392542,	0.119725,	2.43697,	-1.07477,	0.00387426,	0.0652807,	-0.331968,	-0.0201336,	0.0288289,	0.0430752,	0.998453,	0.127673,	2.4411,	-0.86361,	0.012748,	0.0284419,	-0.332738,	-0.0806794,	0.661068,	0.737451,	-0.112455
1520287027389815681,	0.120284,	2.44159,	-1.09142,	0.0121379,	0.10044,	-0.362091,	-0.0167824,	0.0288288,	0.0434647,	0.998498,	0.128449,	2.44074,	-0.87941,	0.0168825,	-0.00796168,	-0.343486,	-0.0807551,	0.65755,	0.740585,	-0.112431
1520287027435710108,	0.120416,	2.44541,	-1.1029,	0.0029321,	0.08477,	-0.255088,	-0.0144954,	0.0293623,	0.0439915,	0.998495,	0.129651,	2.44084,	-0.89332,	0.0266939,	0.00227709,	-0.309106,	-0.0813175,	0.654626,	0.743237,	-0.111585
1520287027484109377,	0.121392,	2.44915,	-1.11937,	0.0203526,	0.0778548,	-0.34317,	-0.0104116,	0.0291422,	0.0439075,	0.998556,	0.131183,	2.44018,	-0.906329,	0.0319309,	-0.013703,	-0.271015,	-0.0817053,	0.653087,	0.744707,	-0.110516
1520287027531242677,	0.122267,	2.45197,	-1.13486,	0.0186138,	0.0601473,	-0.329458,	-0.00785923,	0.0286673,	0.0442998,	0.998576,	0.132471,	2.44096,	-0.918307,	0.027406,	0.0165352,	-0.254851,	-0.0813309,	0.653997,	0.743962,	-0.110425
1520287027576609178,	0.124476,	2.44868,	-1.14615,	0.0490928,	-0.0731122,	-0.250999,	-0.00542337,	0.0279042,	0.0436808,	0.998641,	0.133901,	2.44254,	-0.930064,	0.0317648,	0.0352398,	-0.261266,	-0.0808427,	0.657284,	0.741081,	-0.110637
1520287027622301537,	0.125579,	2.45407,	-1.16073,	0.0245029,	0.119712,	-0.323847,	-0.00906169,	0.0275188,	0.0433735,	0.998639,	0.135252,	2.44417,	-0.940858,	0.0300373,	0.036143,	-0.239865,	-0.0806767,	0.659083,	0.739442,	-0.111023
1520287027669338461,	0.12757,	2.45084,	-1.16682,	0.0423662,	-0.0687538,	-0.129748,	-0.00934602,	0.0277481,	0.0424324,	0.99867,	0.136097,	2.4449,	-0.951628,	0.0179793,	0.0155191,	-0.229163,	-0.080772,	0.659824,	0.738762,	-0.111085
1520287027714955608,	0.128436,	2.45249,	-1.17748,	0.0192455,	0.0367944,	-0.236796,	-0.0115447,	0.0277174,	0.0426967,	0.998637,	0.136097,	2.4449,	-0.951628,	0,	0,	0,	-0.080772,	0.659824,	0.738762,	-0.111085
1520287027770819119,	0.129497,	2.45545,	-1.19033,	0.0192771,	0.0537135,	-0.233736,	-0.0141191,	0.0277181,	0.0432764,	0.998579,	0.137206,	2.44683,	-0.973804,	0.0201561,	0.0350697,	-0.403189,	-0.0819389,	0.659894,	0.738503,	-0.111532
1520287027825712174,	0.130538,	2.45499,	-1.20041,	0.0192765,	-0.00840766,	-0.186541,	-0.0137194,	0.0275642,	0.0430654,	0.998598,	0.137727,	2.44771,	-0.984341,	0.00964208,	0.0163368,	-0.195133,	-0.0825968,	0.660557,	0.737681,	-0.112557
1520287027882084708,	0.131613,	2.45794,	-1.21273,	0.019212,	0.0526201,	-0.219954,	-0.0148084,	0.0268026,	0.0432888,	0.998593,	0.137633,	2.44853,	-0.994978,	-0.00167965,	0.0146135,	-0.189944,	-0.0838997,	0.659659,	0.73827,	-0.112998
1520287027929798792,	0.132473,	2.46032,	-1.22491,	0.0182979,	0.0505994,	-0.259287,	-0.0149037,	0.0265945,	0.0441417,	0.99856,	0.137218,	2.4499,	-1.00441,	-0.0088198,	0.0290678,	-0.200589,	-0.0851186,	0.659823,	0.737885,	-0.113637
1520287027974708744,	0.132805,	2.46066,	-1.23852,	0.0075367,	0.00777513,	-0.309172,	-0.0157734,	0.0257653,	0.0463186,	0.99847,	0.136753,	2.45115,	-1.01407,	-0.0105634,	0.0285257,	-0.21956,	-0.0856435,	0.661133,	0.736484,	-0.114717
1520287028020616587,	0.132772,	2.46189,	-1.24578,	-0.000742833,	0.0272844,	-0.161347,	-0.0260068,	0.0246707,	0.0471763,	0.998243,	0.136503,	2.45224,	-1.02252,	-0.0055727,	0.0242972,	-0.187843,	-0.0852346,	0.661646,	0.736011,	-0.115102
1520287028067717263,	0.132162,	2.46494,	-1.25607,	-0.0129725,	0.0650124,	-0.218958,	-0.0172756,	0.0251033,	0.047928,	0.998386,	0.136157,	2.45273,	-1.03068,	-0.00734302,	0.0102479,	-0.173542,	-0.0843473,	0.661482,	0.736236,	-0.115255
1520287028116221893,	0.131877,	2.46589,	-1.26487,	-0.00593237,	0.0196616,	-0.183381,	-0.0176663,	0.0254221,	0.0477491,	0.99838,	0.135644,	2.45282,	-1.03717,	-0.0107049,	0.00200203,	-0.135374,	-0.0834096,	0.660841,	0.737026,	-0.114565
1520287028164162183,	0.131522,	2.46662,	-1.27303,	-0.00756158,	0.0155523,	-0.173553,	-0.0174323,	0.0262922,	0.0478681,	0.998355,	0.135644,	2.45282,	-1.03717,	0,	0,	0,	-0.0834096,	0.660841,	0.737026,	-0.114565
1520287028213246199,	0.130719,	2.46885,	-1.28118,	-0.0163783,	0.0454648,	-0.166348,	-0.0180934,	0.0265099,	0.0469378,	0.998382,	0.134554,	2.45412,	-1.04399,	-0.0222378,	0.0264811,	-0.139183,	-0.0824678,	0.662518,	0.735894,	-0.112821
1520287028263198035,	0.130096,	2.46758,	-1.28464,	-0.012722,	-0.0258137,	-0.0706727,	-0.018308,	0.0263545,	0.0462244,	0.998416,	0.133416,	2.45562,	-1.05006,	-0.0232151,	0.0306334,	-0.123745,	-0.0816171,	0.665338,	0.733898,	-0.109806
1520287028310523878,	0.129519,	2.46968,	-1.29396,	-0.0122714,	0.0445642,	-0.198265,	-0.0230649,	0.0253116,	0.0427195,	0.9985,	0.133184,	2.45588,	-1.05623,	-0.00494868,	0.0055047,	-0.131391,	-0.0807539,	0.665205,	0.734533,	-0.106968
1520287028355394847,	0.129209,	2.47031,	-1.29824,	-0.00703813,	0.0144957,	-0.0973716,	-0.0205085,	0.0240291,	0.040649,	0.998674,	0.133375,	2.45462,	-1.06208,	0.00434054,	-0.0286196,	-0.132844,	-0.080781,	0.662407,	0.737227,	-0.105771
1520287028400241617,	0.129725,	2.47098,	-1.30644,	0.0117251,	0.0150762,	-0.186304,	-0.0187952,	0.0231361,	0.0392733,	0.998784,	0.133328,	2.45306,	-1.06776,	-0.00106831,	-0.0353735,	-0.129218,	-0.0812256,	0.660604,	0.739001,	-0.104319
1520287028447658932,	0.129828,	2.47221,	-1.31123,	0.00217628,	0.0262452,	-0.101932,	-0.0169534,	0.0224822,	0.0392269,	0.998834,	0.132664,	2.45229,	-1.07313,	-0.0141297,	-0.016483,	-0.114282,	-0.0824209,	0.658952,	0.740585,	-0.102582
1520287028493915900,	0.130217,	2.47203,	-1.31709,	0.00846752,	-0.00391849,	-0.127447,	-0.0137872,	0.0211369,	0.0386601,	0.998934,	0.13236,	2.45278,	-1.07873,	-0.00660964,	0.0105567,	-0.12163,	-0.083422,	0.659832,	0.739881,	-0.101187
1520287028539252964,	0.130555,	2.47109,	-1.32171,	0.00751707,	-0.0209479,	-0.102502,	-0.0146137,	0.0188425,	0.0383153,	0.998981,	0.132776,	2.4532,	-1.08362,	0.00925917,	0.0093933,	-0.108769,	-0.0841697,	0.661415,	0.738347,	-0.101436
1520287028589445144,	0.131141,	2.47169,	-1.32624,	0.0117118,	0.0120346,	-0.0905806,	-0.0239394,	0.0180036,	0.0325333,	0.999022,	0.133106,	2.45427,	-1.08922,	0.00659422,	0.0214517,	-0.111841,	-0.0845311,	0.664031,	0.736032,	-0.100865
1520287028634565720,	0.131949,	2.47251,	-1.33194,	0.0179618,	0.0181213,	-0.126853,	-0.0168997,	0.017441,	0.0383905,	0.998968,	0.133306,	2.45447,	-1.09399,	0.00445211,	0.00450603,	-0.106061,	-0.0850256,	0.664347,	0.735829,	-0.0998481
1520287028679525658,	0.132601,	2.47376,	-1.33779,	0.0148222,	0.0283986,	-0.132902,	-0.0184767,	0.0164353,	0.0380128,	0.998971,	0.133724,	2.45378,	-1.09717,	0.00949027,	-0.01564,	-0.0722982,	-0.0850217,	0.663932,	0.736299,	-0.0991445
1520287028727895588,	0.132902,	2.47359,	-1.34279,	0.00625294,	-0.00347924,	-0.1041,	-0.019108,	0.0158172,	0.0378645,	0.998975,	0.13402,	2.45292,	-1.09751,	0.00615944,	-0.0180638,	-0.00698553,	-0.084746,	0.664018,	0.736297,	-0.0988112
1520287028774117249,	0.159808,	2.3446,	-1.27527,	0.584918,	-2.80412,	1.46788,	-0.0376624,	-0.0622279,	-0.0801076,	0.994129,	0.134525,	2.45238,	-1.09523,	0.0109969,	-0.0116692,	0.0493831,	-0.0837947,	0.664571,	0.735724,	-0.100169
1520287028817929777,	0.162577,	2.33157,	-1.26892,	0.0643902,	-0.302992,	0.147645,	-0.0322611,	-0.0695791,	-0.0921217,	0.99279,	0.134611,	2.45151,	-1.08983,	0.00199851,	-0.0202364,	0.125615,	-0.0838103,	0.66391,	0.736004,	-0.10246
1520287028870908881,	0.163406,	2.32994,	-1.26686,	0.0159516,	-0.031323,	0.0395556,	-0.0389654,	-0.0668358,	-0.0899762,	0.992935,	0.134209,	2.4508,	-1.08196,	-0.00774358,	-0.0136146,	0.151438,	-0.0841704,	0.664223,	0.735367,	-0.104681
1520287028924027499,	0.13386,	2.47047,	-1.33951,	-0.557464,	2.65146,	-1.37081,	-0.0209586,	0.018137,	0.0387702,	0.998864,	0.133698,	2.44989,	-1.07025,	-0.00963482,	-0.0171552,	0.220897,	-0.0841623,	0.664454,	0.734923,	-0.106328
1520287028968472637,	0.1332,	2.46693,	-1.33041,	-0.0150099,	-0.0804077,	0.206979,	-0.0214281,	0.0185195,	0.0384138,	0.99886,	0.132987,	2.44908,	-1.05588,	-0.0161577,	-0.0185667,	0.326694,	-0.0834312,	0.66414,	0.735218,	-0.106825
1520287029013527495,	0.131979,	2.46543,	-1.32009,	-0.0271421,	-0.0333767,	0.229162,	-0.0191102,	0.0201951,	0.0413987,	0.998756,	0.132987,	2.44908,	-1.05588,	0,	0,	0,	-0.0834312,	0.66414,	0.735218,	-0.106825
1520287029059609995,	0.131146,	2.4632,	-1.30467,	-0.0181078,	-0.048384,	0.335201,	-0.0198464,	0.0208912,	0.041576,	0.99872,	0.132059,	2.4488,	-1.03949,	-0.0201673,	-0.00597011,	0.356238,	-0.0820093,	0.665758,	0.734031,	-0.106009
1520287029106096540,	0.129436,	2.4661,	-1.29209,	-0.0371713,	0.0628769,	0.273654,	-0.00686689,	0.0222183,	0.0416741,	0.998861,	0.131127,	2.44865,	-1.02155,	-0.0202635,	-0.00322382,	0.389869,	-0.0798365,	0.668465,	0.73205,	-0.104322
1520287029153925952,	0.12855,	2.45986,	-1.27576,	-0.01884,	-0.132742,	0.347353,	-0.0222301,	0.0221667,	0.0394827,	0.998727,	0.129574,	2.44809,	-1.00362,	-0.0330527,	-0.0120477,	0.381543,	-0.0778927,	0.670393,	0.730676,	-0.103048
1520287029202002073,	0.127531,	2.45729,	-1.25691,	-0.0212376,	-0.0535547,	0.392777,	-0.0243281,	0.0228762,	0.0368121,	0.998764,	0.128087,	2.44645,	-0.984553,	-0.0309808,	-0.0341036,	0.397265,	-0.0756337,	0.671216,	0.730356,	-0.101627
1520287029248404274,	0.125222,	2.45879,	-1.23972,	-0.0502017,	0.0327518,	0.373729,	-0.0274263,	0.0230989,	0.034548,	0.99876,	0.128065,	2.44381,	-0.965098,	-0.000473007,	-0.0573124,	0.42294,	-0.0731901,	0.669822,	0.732023,	-0.100615
1520287029294029641,	0.123839,	2.45076,	-1.21709,	-0.0307212,	-0.178468,	0.502717,	-0.0250875,	0.0243787,	0.0324528,	0.998861,	0.127472,	2.44239,	-0.945182,	-0.0131744,	-0.0317227,	0.44258,	-0.070771,	0.669463,	0.732812,	-0.0989792
1520287029343192752,	0.122519,	2.44996,	-1.19739,	-0.0269478,	-0.0163664,	0.402043,	-0.025023,	0.025832,	0.0311346,	0.998868,	0.12685,	2.4409,	-0.925865,	-0.0126985,	-0.0304059,	0.394225,	-0.0681083,	0.670914,	0.732047,	-0.0966569
1520287029388371175,	0.121229,	2.44715,	-1.18337,	-0.0286506,	-0.0623552,	0.311638,	-0.0245657,	0.026542,	0.029314,	0.998916,	0.126284,	2.43972,	-0.906019,	-0.0125743,	-0.0262508,	0.441006,	-0.0656563,	0.672276,	0.731268,	-0.0947636
1520287029433219558,	0.120315,	2.44515,	-1.16367,	-0.020789,	-0.0456396,	0.447667,	-0.025379,	0.0272252,	0.0262382,	0.998963,	0.126221,	2.43918,	-0.887646,	-0.001423,	-0.0121067,	0.417577,	-0.0640843,	0.673369,	0.730554,	-0.0935863
1520287029480225198,	0.119665,	2.44203,	-1.14314,	-0.0138144,	-0.0662346,	0.436831,	-0.0266953,	0.0276607,	0.0235584,	0.998983,	0.126928,	2.43891,	-0.869526,	0.015024,	-0.00585396,	0.385537,	-0.0628619,	0.676544,	0.727714,	-0.0936473
1520287029527126329,	0.119536,	2.43839,	-1.12327,	-0.00280592,	-0.0792189,	0.432005,	-0.0283616,	0.0282455,	0.0214869,	0.998968,	0.12761,	2.43842,	-0.852775,	0.0148406,	-0.0106316,	0.364157,	-0.0622428,	0.678177,	0.726285,	-0.0933344
1520287029574288009,	0.119434,	2.43709,	-1.10984,	-0.00218127,	-0.0275622,	0.285701,	-0.0105653,	0.0301063,	0.0223819,	0.99924,	0.128581,	2.43756,	-0.835078,	0.0206439,	-0.018201,	0.376528,	-0.0617585,	0.678134,	0.726384,	-0.0932019
1520287029621458996,	0.119999,	2.43505,	-1.09295,	0.0120317,	-0.043518,	0.359385,	-0.0328265,	0.029422,	0.0216213,	0.998794,	0.129689,	2.43625,	-0.817829,	0.0235896,	-0.0278882,	0.367,	-0.0614926,	0.67821,	0.726425,	-0.092503
1520287029670574983,	0.120574,	2.43187,	-1.07482,	0.0117216,	-0.0648966,	0.369903,	-0.0326902,	0.0295845,	0.0199842,	0.998828,	0.131834,	2.43572,	-0.799642,	0.043781,	-0.0108589,	0.371153,	-0.0607168,	0.678153,	0.726582,	-0.0922015
1520287029715724172,	0.121779,	2.42902,	-1.05621,	0.0267929,	-0.0632913,	0.41356,	-0.032613,	0.0295076,	0.0202413,	0.998827,	0.13347,	2.43514,	-0.781405,	0.0363397,	-0.012887,	0.405269,	-0.0604506,	0.677427,	0.727343,	-0.0917138
1520287029762122060,	0.122815,	2.43019,	-1.03919,	0.0225131,	0.0253941,	0.370179,	-0.0331583,	0.0298528,	0.0200152,	0.998804,	0.13347,	2.43514,	-0.781405,	0,	0,	0,	-0.0604506,	0.677427,	0.727343,	-0.0917138
1520287029805729208,	0.124675,	2.42673,	-1.01932,	0.0432599,	-0.0804674,	0.462015,	-0.031207,	0.0301869,	0.0193809,	0.998869,	0.134859,	2.43567,	-0.762499,	0.0323082,	0.0121978,	0.439681,	-0.0602142,	0.67837,	0.726616,	-0.0906543
1520287029850865263,	0.12598,	2.42858,	-1.00758,	0.0290065,	0.0411701,	0.260941,	-0.0330109,	0.0299187,	0.0188697,	0.998829,	0.136132,	2.43674,	-0.744662,	0.0282855,	0.0239119,	0.396386,	-0.0596604,	0.680143,	0.725054,	-0.090239
1520287029896564164,	0.126825,	2.42762,	-0.988311,	0.0187624,	-0.0213552,	0.428137,	-0.0336185,	0.0298468,	0.0176527,	0.998833,	0.137318,	2.43739,	-0.726708,	0.0263481,	0.0144693,	0.398968,	-0.0597632,	0.680315,	0.724951,	-0.0897016
1520287029943342194,	0.128198,	2.42478,	-0.968572,	0.0298511,	-0.0617678,	0.429103,	-0.0319552,	0.0299038,	0.0179423,	0.998881,	0.137888,	2.43844,	-0.710168,	0.0123995,	0.0227554,	0.359556,	-0.0598197,	0.680119,	0.725148,	-0.0895565
1520287029989957582,	0.129208,	2.42572,	-0.950998,	0.0219649,	0.0205241,	0.382053,	-0.0328369,	0.0296145,	0.0174992,	0.998869,	0.138311,	2.4407,	-0.69385,	0.00919476,	0.0491784,	0.354759,	-0.0601353,	0.6826,	0.722868,	-0.0888992
1520287030036809345,	0.129686,	2.42514,	-0.939553,	0.0103945,	-0.0127529,	0.248809,	-0.0341132,	0.0294661,	0.0172734,	0.998834,	0.138379,	2.44237,	-0.679084,	0.00148985,	0.0363523,	0.320994,	-0.0606749,	0.684775,	0.720904,	-0.0877445
1520287030081433394,	0.130385,	2.42674,	-0.923496,	0.0158743,	0.0364254,	0.364929,	-0.0350485,	0.0286558,	0.016729,	0.998835,	0.1388,	2.44388,	-0.665085,	0.00956911,	0.0342992,	0.318145,	-0.0610305,	0.685181,	0.720635,	-0.0865307
1520287030131014621,	0.13067,	2.42683,	-0.908046,	0.00582285,	0.00191385,	0.315306,	-0.0359613,	0.0276206,	0.0169474,	0.998828,	0.139335,	2.44484,	-0.652079,	0.0109044,	0.0194519,	0.265429,	-0.0618092,	0.684572,	0.721373,	-0.0846312
1520287030178618766,	0.131779,	2.42548,	-0.893031,	0.0236002,	-0.0287716,	0.319472,	-0.0348336,	0.0266349,	0.0163336,	0.998905,	0.140083,	2.44523,	-0.638903,	0.0159284,	0.0083731,	0.280358,	-0.062162,	0.681935,	0.724095,	-0.082381
