time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520354165898003661,	-0.70714,	2.43766,	-0.543651,	0.0140244,	0.0591023,	0.175992,	-0.0214497,	0.00269839,	-0.000701919,	0.999766,	-0.72106,	2.51147,	-0.320612,	-0.0408204,	0.0601149,	0.173685,	-0.103023,	0.687242,	0.712501,	-0.0970914
1520354165944684980,	-0.707494,	2.43862,	-0.534336,	-0.00768504,	0.0208248,	0.202512,	-0.029638,	0.00527798,	0.00133998,	0.999546,	-0.723207,	2.51522,	-0.313161,	-0.0466803,	0.0815717,	0.161974,	-0.104564,	0.691082,	0.708425,	-0.0980106
1520354165995359563,	-0.708965,	2.44217,	-0.53056,	-0.0294236,	0.0710265,	0.075516,	-0.029825,	0.00161664,	0.00348281,	0.999548,	-0.725447,	2.51859,	-0.305584,	-0.0447952,	0.067419,	0.151555,	-0.10587,	0.693452,	0.705952,	-0.0977113
1520354166039734805,	-0.710253,	2.44197,	-0.52248,	-0.0292758,	-0.0045011,	0.183636,	-0.0311924,	-7.33958e-05,	0.00419606,	0.999505,	-0.727791,	2.52091,	-0.29838,	-0.0532639,	0.0527372,	0.163724,	-0.106615,	0.694921,	0.704547,	-0.0965975
1520354166088846377,	-0.711838,	2.44494,	-0.514165,	-0.0323459,	0.0606193,	0.169705,	-0.0387812,	-2.79503e-05,	0.00393806,	0.99924,	-0.73013,	2.52169,	-0.291741,	-0.0477477,	0.0158206,	0.135495,	-0.106377,	0.694802,	0.704941,	-0.0948336
1520354166139565758,	-0.713481,	2.4451,	-0.506526,	-0.0328648,	0.00322352,	0.152775,	-0.0425036,	7.60044e-06,	0.00562532,	0.99908,	-0.732954,	2.52046,	-0.285772,	-0.0564637,	-0.0246052,	0.119375,	-0.10677,	0.693316,	0.706514,	-0.0935435
1520354166185006113,	-0.714984,	2.44536,	-0.501105,	-0.033397,	0.00567442,	0.120472,	-0.0352302,	-0.00412582,	0.00387204,	0.999363,	-0.734056,	2.5171,	-0.279824,	-0.024503,	-0.0746261,	0.132165,	-0.106062,	0.688644,	0.711147,	-0.0937557
1520354166229451286,	-0.717688,	2.44819,	-0.495769,	-0.0614458,	0.0644314,	0.121271,	-0.0327702,	-0.00458247,	0.00200744,	0.99945,	-0.733745,	2.51384,	-0.274155,	0.0070698,	-0.073995,	0.128838,	-0.103862,	0.684632,	0.715018,	-0.096124
1520354166282106625,	-0.719548,	2.44595,	-0.488719,	-0.0357694,	-0.0431768,	0.135573,	-0.0345341,	-0.000109164,	0.00190304,	0.999402,	-0.733012,	2.51376,	-0.269203,	0.0141054,	-0.00163445,	0.095241,	-0.100839,	0.684507,	0.714969,	-0.100506
1520354166328615468,	-0.721068,	2.44687,	-0.486534,	-0.0330404,	0.0201075,	0.047501,	-0.0203632,	0.000348771,	0.00265923,	0.999789,	-0.733825,	2.51874,	-0.265757,	-0.017689,	0.108266,	0.0749096,	-0.101617,	0.69204,	0.70645,	-0.108088
1520354166375160793,	-0.72264,	2.44506,	-0.479205,	-0.034195,	-0.0393339,	0.159319,	-0.0295771,	0.00824834,	0.0048665,	0.999517,	-0.735105,	2.52302,	-0.263231,	-0.0278249,	0.0931601,	0.0549155,	-0.104169,	0.698587,	0.698617,	-0.114277
1520354166430489720,	-0.724027,	2.44637,	-0.476906,	-0.0252077,	0.0237097,	0.04181,	-0.0388613,	0.0103271,	0.0108604,	0.999132,	-0.736297,	2.52634,	-0.261166,	-0.0216609,	0.0602229,	0.0375493,	-0.108131,	0.704129,	0.691248,	-0.121188
1520354166477399238,	-0.725077,	2.44437,	-0.473595,	-0.0228205,	-0.0434755,	0.0719764,	-0.0480904,	0.00991718,	0.0185902,	0.998621,	-0.737508,	2.52682,	-0.259139,	-0.0263227,	0.0104109,	0.0440671,	-0.112246,	0.705796,	0.688212,	-0.124972
1520354166525373764,	-0.725376,	2.44472,	-0.47097,	-0.00636796,	0.00742227,	0.0558377,	-0.0595841,	0.0106334,	0.0271302,	0.997798,	-0.738779,	2.5242,	-0.257277,	-0.0270572,	-0.0555714,	0.0396142,	-0.115342,	0.704637,	0.688671,	-0.126155
1520354166590069768,	-0.725921,	2.44347,	-0.468404,	-0.00851097,	-0.0194656,	0.0401057,	-0.0614454,	0.0100744,	0.0323107,	0.997536,	-0.740626,	2.5195,	-0.255451,	-0.0288519,	-0.0735694,	0.028528,	-0.116816,	0.702195,	0.691314,	-0.123943
1520354166643339697,	-0.726305,	2.44263,	-0.466931,	-0.0072457,	-0.0157679,	0.0277894,	-0.0622195,	0.00907056,	0.0357067,	0.997382,	-0.743203,	2.51436,	-0.253447,	-0.0486332,	-0.0969696,	0.0378202,	-0.11624,	0.699891,	0.694974,	-0.116838
1520354166693706336,	-0.727927,	2.43923,	-0.465028,	-0.0324542,	-0.0680545,	0.0380583,	-0.0564286,	0.00605846,	0.0325098,	0.997859,	-0.747792,	2.50719,	-0.250828,	-0.0917786,	-0.143395,	0.0523611,	-0.11719,	0.695964,	0.700645,	-0.104865
1520354166745188968,	-0.729667,	2.43432,	-0.463112,	-0.0341082,	-0.0962124,	0.0375566,	-0.045709,	0.000874337,	0.0249116,	0.998644,	-0.751933,	2.49657,	-0.24731,	-0.0811823,	-0.208194,	0.0689898,	-0.115477,	0.690097,	0.708706,	-0.0903741
1520354166795101758,	-0.731614,	2.43192,	-0.461164,	-0.039732,	-0.049081,	0.0397551,	-0.0397105,	-0.0066335,	0.0149061,	0.999078,	-0.755632,	2.48995,	-0.244151,	-0.0754957,	-0.134967,	0.064468,	-0.113234,	0.691701,	0.70892,	-0.0784804
1520354166845756537,	-0.734166,	2.42433,	-0.45774,	-0.0510487,	-0.151761,	0.0684893,	-0.0285527,	-0.0136189,	0.00476807,	0.999488,	-0.757561,	2.48332,	-0.241138,	-0.0385763,	-0.132722,	0.0602535,	-0.107314,	0.6934,	0.709336,	-0.0672552
1520354166900958968,	-0.735159,	2.41932,	-0.454846,	-0.0180442,	-0.0910512,	0.0526186,	-0.0306132,	-0.0198026,	-0.00920687,	0.999293,	-0.758831,	2.47752,	-0.239141,	-0.0230969,	-0.105413,	0.0363077,	-0.101999,	0.695359,	0.708821,	-0.0603742
1520354166954714146,	-0.737122,	2.41225,	-0.451972,	-0.0370463,	-0.133512,	0.0542282,	-0.0287808,	-0.0213927,	-0.0179274,	0.999196,	-0.761082,	2.47281,	-0.238049,	-0.0424658,	-0.088935,	0.0206148,	-0.0985346,	0.69709,	0.707997,	-0.0556543
1520354167004518498,	-0.738483,	2.40739,	-0.448371,	-0.0277659,	-0.0990875,	0.0734916,	-0.0241153,	-0.0179333,	-0.0314808,	0.999052,	-0.763618,	2.46919,	-0.23789,	-0.0517604,	-0.073855,	0.00324481,	-0.0962426,	0.699183,	0.706441,	-0.05312
1520354167056199814,	-0.741344,	2.40063,	-0.447242,	-0.056101,	-0.132648,	0.0221412,	-0.0253215,	-0.0183201,	-0.0347444,	0.998907,	-0.764333,	2.46729,	-0.238303,	-0.0140209,	-0.0372002,	-0.00810281,	-0.0910077,	0.701812,	0.704541,	-0.0529055
1520354167102736953,	-0.743384,	2.39852,	-0.447524,	-0.0443578,	-0.0457923,	-0.00613657,	-0.0270497,	-0.0174003,	-0.0396715,	0.998695,	-0.764396,	2.46721,	-0.239087,	-0.00136484,	-0.00179021,	-0.0170456,	-0.0863522,	0.705634,	0.701154,	-0.0548404
1520354167147644098,	-0.746432,	2.39481,	-0.447738,	-0.0692644,	-0.0843252,	-0.00487632,	-0.0322308,	-0.0131286,	-0.041965,	0.998513,	-0.763768,	2.46628,	-0.240162,	0.0142737,	-0.0211075,	-0.0244202,	-0.0824933,	0.70632,	0.70071,	-0.0575535
1520354167193232164,	-0.747578,	2.39317,	-0.448311,	-0.0254676,	-0.0364033,	-0.0127148,	-0.0333489,	-0.00966299,	-0.0437578,	0.998439,	-0.763137,	2.46505,	-0.240834,	0.0140147,	-0.0273952,	-0.014938,	-0.0810406,	0.705113,	0.701833,	-0.0606595
1520354167238952249,	-0.749069,	2.39104,	-0.44873,	-0.0331301,	-0.0473843,	-0.00932658,	-0.0373086,	-0.00599294,	-0.0420843,	0.998399,	-0.762576,	2.46541,	-0.24091,	0.012471,	0.00815999,	-0.00168759,	-0.0799769,	0.705058,	0.701867,	-0.0622849
1520354167287614168,	-0.749394,	2.39132,	-0.449277,	-0.00677748,	0.00574978,	-0.0113941,	-0.0341588,	-0.00350042,	-0.0413158,	0.998556,	-0.761282,	2.46791,	-0.24048,	0.0269528,	0.0518993,	0.00894651,	-0.0792172,	0.707499,	0.699289,	-0.0645284
1520354167333465226,	-0.749233,	2.39074,	-0.449289,	0.003585,	-0.0128685,	-0.000262885,	-0.0343731,	-0.00192189,	-0.0413108,	0.998553,	-0.760139,	2.47134,	-0.239645,	0.025411,	0.0762333,	0.0185748,	-0.0803245,	0.71017,	0.696211,	-0.0670605
1520354167382179475,	-0.748674,	2.39272,	-0.449468,	0.0116344,	0.0413529,	-0.00371989,	-0.0377138,	-0.00264329,	-0.0398593,	0.99849,	-0.759663,	2.47365,	-0.238292,	0.00991719,	0.0482073,	0.0281716,	-0.083193,	0.710989,	0.694803,	-0.069437
1520354167426680006,	-0.747927,	2.39324,	-0.447253,	0.0169781,	0.0117992,	0.0503266,	-0.0445191,	-0.000290932,	-0.0361434,	0.998354,	-0.759553,	2.47656,	-0.236955,	0.00249287,	0.0660381,	0.0303949,	-0.0873738,	0.71148,	0.693541,	-0.0718562
1520354167472044507,	-0.746175,	2.39652,	-0.44576,	0.03894,	0.0729661,	0.0331745,	-0.0462581,	-0.00110271,	-0.0322002,	0.99841,	-0.758726,	2.4792,	-0.2356,	0.0183754,	0.0586786,	0.030119,	-0.0907727,	0.711942,	0.692354,	-0.0744677
1520354167534887773,	-0.74503,	2.39715,	-0.444779,	0.0184612,	0.0100961,	0.0158248,	-0.050069,	-0.00224958,	-0.0276242,	0.998361,	-0.757423,	2.48242,	-0.235136,	0.0210095,	0.0519998,	0.00748439,	-0.0918065,	0.713169,	0.69062,	-0.077499
1520354167580651453,	-0.744241,	2.39899,	-0.443408,	0.0175477,	0.0408393,	0.0304673,	-0.0509437,	-0.00313076,	-0.0240423,	0.998407,	-0.75622,	2.48508,	-0.234876,	0.0267371,	0.0592128,	0.00577185,	-0.0913519,	0.71492,	0.688508,	-0.0806229
1520354167627078534,	-0.742746,	2.40165,	-0.442358,	0.0324846,	0.0577885,	0.0228277,	-0.0545839,	-0.00181761,	-0.0197788,	0.998312,	-0.755828,	2.48709,	-0.235425,	0.00852195,	0.0435573,	-0.0119436,	-0.0902558,	0.716554,	0.686666,	-0.0830341
1520354167682478272,	-0.742279,	2.40336,	-0.442227,	0.00850364,	0.0312183,	0.00238514,	-0.0601208,	0.00019298,	-0.0174757,	0.998038,	-0.755761,	2.48815,	-0.235926,	0.00121608,	0.0193234,	-0.0090955,	-0.0893794,	0.7168,	0.686352,	-0.0844389
1520354167737435151,	-0.742796,	2.40443,	-0.442479,	-0.00957682,	0.0197371,	-0.00467337,	-0.0565959,	0.00230849,	-0.0181169,	0.99823,	-0.755426,	2.488,	-0.236141,	0.00620525,	-0.00288269,	-0.00399309,	-0.0881953,	0.715459,	0.687832,	-0.0850058
1520354167782528532,	-0.743142,	2.4048,	-0.444001,	-0.00770224,	0.00827003,	-0.0338073,	-0.062074,	0.00122426,	-0.0163711,	0.997937,	-0.754698,	2.48813,	-0.235875,	0.0161813,	0.00297419,	0.00592457,	-0.087167,	0.715353,	0.68802,	-0.0854491
1520354167829219408,	-0.74347,	2.40453,	-0.443888,	-0.00711811,	-0.00599511,	0.00244737,	-0.0585841,	0.00251378,	-0.0168528,	0.998137,	-0.753788,	2.48876,	-0.235011,	0.0197916,	0.013729,	0.0187671,	-0.0866482,	0.716026,	0.687403,	-0.0852972
1520354167885546933,	-0.743254,	2.4049,	-0.442563,	0.00385633,	0.0067507,	0.0236559,	-0.0618338,	0.00599956,	-0.0168288,	0.997927,	-0.753069,	2.48799,	-0.233666,	0.0128401,	-0.0137987,	0.0240193,	-0.0872892,	0.715984,	0.687361,	-0.0853359
1520354167935677273,	-0.742509,	2.40431,	-0.443088,	0.0148964,	-0.0118667,	-0.0104956,	-0.0602937,	0.00382924,	-0.0174227,	0.998021,	-0.753111,	2.48816,	-0.23217,	-0.000843979,	0.00349024,	0.0299162,	-0.0891027,	0.716472,	0.686684,	-0.0848191
1520354167984272840,	-0.741692,	2.4051,	-0.44029,	0.017018,	0.0164599,	0.0582874,	-0.0621559,	0.0059523,	-0.016643,	0.99791,	-0.752541,	2.48759,	-0.230081,	0.011867,	-0.0119103,	0.0435355,	-0.0905699,	0.71687,	0.68619,	-0.0838959
1520354168031250886,	-0.740761,	2.40431,	-0.438625,	0.0202483,	-0.0171728,	0.0361935,	-0.0673338,	0.00466902,	-0.0159393,	0.997592,	-0.751659,	2.48692,	-0.228159,	0.0191754,	-0.0145425,	0.0417846,	-0.0913052,	0.717154,	0.685951,	-0.0826178
1520354168085251646,	-0.739661,	2.4045,	-0.436764,	0.0207606,	0.00365127,	0.035122,	-0.0630541,	0.00251619,	-0.0156193,	0.997885,	-0.750639,	2.48624,	-0.226346,	0.0192549,	-0.0129114,	0.034205,	-0.0914504,	0.718053,	0.685103,	-0.0816724
1520354168134557798,	-0.738113,	2.40207,	-0.435473,	0.0315733,	-0.0497167,	0.0263479,	-0.062954,	-0.00143127,	-0.0159565,	0.997888,	-0.74983,	2.48629,	-0.225007,	0.0164967,	0.00113563,	0.0273116,	-0.0914904,	0.719345,	0.683833,	-0.080895
1520354168183441037,	-0.737109,	2.40283,	-0.433115,	0.0209333,	0.0159027,	0.0491315,	-0.0661507,	0.000794048,	-0.0154674,	0.997689,	-0.749603,	2.48597,	-0.223886,	0.00474576,	-0.00670147,	0.023355,	-0.0916544,	0.719872,	0.683286,	-0.080646
1520354168230908566,	-0.735872,	2.40105,	-0.431467,	0.0263027,	-0.0378744,	0.0350621,	-0.0676595,	0.000285545,	-0.0170047,	0.997564,	-0.749579,	2.48549,	-0.223112,	0.000497079,	-0.0101824,	0.0164667,	-0.0922566,	0.719895,	0.683164,	-0.0807937
1520354168276380514,	-0.735476,	2.40142,	-0.431332,	0.00881569,	0.00816154,	0.0029892,	-0.0654416,	-0.00278248,	-0.0179115,	0.997692,	-0.749034,	2.48505,	-0.222617,	0.0121137,	-0.00991037,	0.0110142,	-0.0921866,	0.719751,	0.683229,	-0.0816011
1520354168320712074,	-0.735452,	2.40029,	-0.429956,	0.000545229,	-0.0256265,	0.0312835,	-0.0678769,	0.000198331,	-0.0150833,	0.99758,	-0.748674,	2.48576,	-0.222541,	0.00818237,	0.0162058,	0.00172908,	-0.0919001,	0.720567,	0.682307,	-0.0824356
1520354168370502829,	-0.735315,	2.40015,	-0.430105,	0.00279369,	-0.00296277,	-0.00304459,	-0.0656973,	-0.00232781,	-0.0157862,	0.997712,	-0.748069,	2.48564,	-0.22276,	0.0123448,	-0.00250994,	-0.00446982,	-0.091518,	0.721117,	0.681569,	-0.0841326
1520354168417471357,	-0.73533,	2.39925,	-0.429559,	-0.000323384,	-0.0194266,	0.0118767,	-0.0644242,	-0.00223756,	-0.0175623,	0.997766,	-0.74702,	2.48605,	-0.222764,	0.0228001,	0.0089609,	-8.16356e-05,	-0.0905046,	0.721652,	0.680957,	-0.0855838
1520354168468220799,	-0.734977,	2.39945,	-0.430669,	0.00704521,	0.00387777,	-0.0222051,	-0.0711469,	-0.00297223,	-0.0120907,	0.997388,	-0.746241,	2.4865,	-0.222453,	0.0155965,	0.00907683,	0.00620246,	-0.090168,	0.722434,	0.680012,	-0.0868421
1520354168533829279,	-0.734525,	2.39952,	-0.430445,	0.00695704,	0.00113426,	0.00344629,	-0.0728179,	-0.00105371,	-0.0121336,	0.997271,	-0.746015,	2.487,	-0.222027,	0.00346472,	0.00766146,	0.00656732,	-0.0902005,	0.722902,	0.679385,	-0.0878207
1520354168582235714,	-0.73448,	2.39875,	-0.430531,	0.000940857,	-0.0160916,	-0.00180343,	-0.0754086,	-0.000343876,	-0.0113609,	0.997088,	-0.74607,	2.48752,	-0.221371,	-0.00114819,	0.0108929,	0.0136616,	-0.0909586,	0.723341,	0.678679,	-0.0888782
1520354168637083142,	-0.734098,	2.39982,	-0.430193,	0.00708187,	0.0198167,	0.00626246,	-0.0773851,	0.00104907,	-0.0107478,	0.996943,	-0.746036,	2.48834,	-0.220588,	0.000640336,	0.0151777,	0.014495,	-0.0914163,	0.723856,	0.67792,	-0.0899998
1520354168684009094,	-0.734036,	2.40015,	-0.429015,	0.00134208,	0.00726124,	0.025619,	-0.0759196,	0.000174512,	-0.00887167,	0.997074,	-0.745782,	2.48926,	-0.219787,	0.00551824,	0.0198135,	0.0174239,	-0.0916299,	0.72474,	0.676796,	-0.0911223
