time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520287164364529564,	-0.0332938,	2.51914,	-0.184387,	-0.0401523,	-0.093628,	0.0114517,	-0.0357414,	-0.715503,	0.0224409,	0.697333,	-0.259383,	2.55501,	-0.194441,	0,	0,	0,	0.612639,	-0.493416,	-0.457942,	-0.414129
1520287164419647610,	-0.0357177,	2.52197,	-0.18478,	-0.0440716,	0.0513289,	-0.00713744,	-0.0312764,	-0.711907,	0.0162434,	0.701389,	-0.262619,	2.5551,	-0.188293,	-0.0588395,	0.00163343,	0.111778,	0.608812,	-0.502573,	-0.461389,	-0.404831
1520287164472063949,	-0.0369443,	2.5185,	-0.184216,	-0.0235882,	-0.0666771,	0.0108353,	-0.0438244,	-0.709136,	0.0237326,	0.703308,	-0.264467,	2.55507,	-0.185581,	-0.0355402,	-0.000550667,	0.0521543,	0.606004,	-0.506563,	-0.464313,	-0.400709
1520287164522151471,	-0.0390006,	2.52108,	-0.184025,	-0.0411255,	0.0516594,	0.00383106,	-0.0346191,	-0.703171,	0.018823,	0.709928,	-0.265733,	2.55443,	-0.182316,	-0.0253255,	-0.0128003,	0.0653078,	0.602884,	-0.509868,	-0.468047,	-0.396859
1520287164566524425,	-0.0401283,	2.51808,	-0.183523,	-0.0256304,	-0.0682013,	0.0114,	-0.0470287,	-0.698901,	0.0276397,	0.713135,	-0.266343,	2.55273,	-0.179568,	-0.0138654,	-0.0387196,	0.0624493,	0.601819,	-0.509182,	-0.474457,	-0.391712
1520287164623170605,	-0.0419807,	2.52047,	-0.183774,	-0.0330785,	0.04257,	-0.00447699,	-0.0362296,	-0.692915,	0.0226757,	0.719752,	-0.266081,	2.55069,	-0.177677,	0.00468657,	-0.0364224,	0.0337665,	0.60146,	-0.505372,	-0.482306,	-0.38759
1520287164672676465,	-0.0426102,	2.51944,	-0.183582,	-0.0128463,	-0.0210308,	0.00391316,	-0.0441109,	-0.689691,	0.0337588,	0.72197,	-0.2658,	2.54947,	-0.176449,	0.00572985,	-0.0247854,	0.0250781,	0.602502,	-0.500604,	-0.489267,	-0.383412
1520287164719192823,	-0.0425555,	2.51959,	-0.184384,	0.00118958,	0.0032866,	-0.0174259,	-0.0284069,	-0.684845,	0.0278823,	0.727601,	-0.265344,	2.54972,	-0.175932,	0.00990709,	0.00543136,	0.0112327,	0.602408,	-0.496947,	-0.494695,	-0.381346
1520287164764215736,	-0.0421308,	2.52166,	-0.184947,	0.00943751,	0.0461483,	-0.0125078,	-0.0224652,	-0.68272,	0.0341694,	0.729535,	-0.265344,	2.54972,	-0.175932,	0,	0,	0,	0.602408,	-0.496947,	-0.494695,	-0.381346
1520287164811859674,	-0.0411565,	2.52275,	-0.185704,	0.0207304,	0.0230304,	-0.0161166,	-0.0147776,	-0.680439,	0.0316013,	0.731973,	-0.26475,	2.55389,	-0.175968,	0.0126472,	0.0886624,	-0.00077815,	0.596708,	-0.502502,	-0.493157,	-0.385003
1520287164857955153,	-0.0407706,	2.52452,	-0.18663,	0.00838847,	0.0384637,	-0.0201273,	-0.0219421,	-0.679476,	0.0307168,	0.732726,	-0.264109,	2.55802,	-0.175588,	0.0139368,	0.0898078,	0.00826001,	0.590111,	-0.509803,	-0.490618,	-0.388799
1520287164909933341,	-0.040312,	2.52412,	-0.187557,	0.00899128,	-0.00775867,	-0.0181739,	-0.0173946,	-0.676047,	0.024642,	0.736241,	-0.263274,	2.55958,	-0.174398,	0.0163738,	0.0306248,	0.0233475,	0.586941,	-0.510365,	-0.495046,	-0.387243
1520287164960432877,	-0.0400199,	2.52499,	-0.188334,	0.00584256,	0.017444,	-0.0155437,	-0.0186226,	-0.673609,	0.0198358,	0.738587,	-0.262653,	2.56026,	-0.171636,	0.0124206,	0.0135195,	0.0552278,	0.582178,	-0.51068,	-0.50122,	-0.386074
1520287165008796920,	-0.039869,	2.52796,	-0.189301,	0.00314352,	0.0618103,	-0.0201385,	-0.0222035,	-0.66971,	0.0218863,	0.741968,	-0.262175,	2.55999,	-0.167535,	0.00995985,	-0.00563946,	0.0854512,	0.578282,	-0.510325,	-0.509202,	-0.381932
1520287165057408932,	-0.039143,	2.52892,	-0.189287,	0.015125,	0.0200076,	0.00028893,	-0.019281,	-0.663481,	0.0264683,	0.747476,	-0.26179,	2.55971,	-0.162139,	0.00801381,	-0.0058824,	0.112416,	0.574537,	-0.509859,	-0.518418,	-0.375756
1520287165106501963,	-0.0387824,	2.52992,	-0.188865,	0.0073602,	0.0203757,	0.00861216,	-0.0121679,	-0.657462,	0.0206495,	0.753107,	-0.261829,	2.56205,	-0.156806,	-0.000801385,	0.0477613,	0.108833,	0.567059,	-0.514865,	-0.52363,	-0.373055
1520287165156123409,	-0.0393846,	2.53092,	-0.188369,	-0.0122915,	0.0204695,	0.0101163,	-0.000902004,	-0.649442,	0.0123622,	0.76031,	-0.261976,	2.56638,	-0.150271,	-0.00300081,	0.0884705,	0.133361,	0.558847,	-0.523248,	-0.527007,	-0.369005
1520287165208125762,	-0.0399147,	2.53242,	-0.18691,	-0.0101939,	0.0288554,	0.028053,	-0.0114929,	-0.641476,	0.0164993,	0.766879,	-0.262306,	2.57206,	-0.143636,	-0.00633203,	0.109272,	0.127607,	0.547562,	-0.533701,	-0.529643,	-0.367175
1520287165255493969,	-0.0410467,	2.53385,	-0.185654,	-0.024084,	0.0303712,	0.0267282,	-0.00459989,	-0.631565,	0.0051889,	0.775292,	-0.262649,	2.57686,	-0.13621,	-0.0073119,	0.102134,	0.15799,	-0.533451,	0.544063,	0.532844,	0.368106
1520287165305271297,	-0.0427515,	2.53442,	-0.183834,	-0.034793,	0.0116156,	0.0371405,	-0.0251097,	-0.62281,	0.00874453,	0.781921,	-0.263417,	2.57905,	-0.127769,	-0.0156581,	0.0446908,	0.172263,	-0.522939,	0.547138,	0.544236,	0.361914
1520287165353424637,	-0.0455424,	2.53789,	-0.182412,	-0.058143,	0.0723281,	0.0296197,	-0.00766556,	-0.609201,	-0.00545585,	0.79296,	-0.264705,	2.58102,	-0.120733,	-0.0268379,	0.0409166,	0.146581,	-0.515032,	0.546952,	0.55622,	0.355253
1520287165406673878,	-0.0474432,	2.53827,	-0.180989,	-0.0358635,	0.00724563,	0.0268597,	-0.0198569,	-0.599249,	-0.00189542,	0.800314,	-0.265447,	2.58568,	-0.116114,	-0.0140015,	0.0879551,	0.0871475,	-0.502914,	0.552078,	0.560777,	0.357514
1520287165452697700,	-0.0507844,	2.54257,	-0.180681,	-0.0726363,	0.0935111,	0.00668657,	-0.003998,	-0.588286,	-0.0110288,	0.808568,	-0.266354,	2.59003,	-0.113546,	-0.0197131,	0.0946147,	0.0558309,	-0.494652,	0.553457,	0.566138,	0.358458
1520287165504258026,	-0.0519125,	2.54382,	-0.180856,	-0.0221183,	0.024397,	-0.00342167,	-0.0108889,	-0.581937,	-0.0139316,	0.813042,	-0.267718,	2.59293,	-0.112366,	-0.0267461,	0.056922,	0.0231484,	-0.489498,	0.553483,	0.570551,	0.358496
1520287165551474110,	-0.0544985,	2.5477,	-0.182216,	-0.0550221,	0.0826663,	-0.0289386,	-0.00337923,	-0.576219,	-0.0191607,	0.817064,	-0.26752,	2.59526,	-0.110037,	0.00420593,	0.049467,	0.0495499,	-0.48304,	0.556187,	0.573245,	0.358774
1520287165602419413,	-0.0559836,	2.54856,	-0.182703,	-0.0297014,	0.0170301,	-0.00975031,	-0.00732313,	-0.572424,	-0.0216256,	0.81964,	-0.267654,	2.59744,	-0.106747,	-0.0026758,	0.0436549,	0.0657965,	-0.477639,	0.559373,	0.576068,	0.356522
1520287165650681834,	-0.0570156,	2.5496,	-0.182663,	-0.0215003,	0.0217981,	0.000838998,	-0.00353116,	-0.566977,	-0.0263839,	0.823304,	-0.267672,	2.59784,	-0.10224,	-0.000383265,	0.0083428,	0.0938995,	-0.47221,	0.564003,	0.578105,	0.353148
1520287165703155657,	-0.0581726,	2.54897,	-0.181821,	-0.0222495,	-0.0121754,	0.0161942,	-0.00907542,	-0.560863,	-0.0258754,	0.827455,	-0.267061,	2.59609,	-0.0964846,	0.011761,	-0.03362,	0.110677,	-0.46831,	0.56584,	0.583517,	0.346437
1520287165750642747,	-0.059303,	2.5506,	-0.180707,	-0.0240526,	0.0347382,	0.0237067,	-0.00215976,	-0.553527,	-0.028142,	0.832353,	-0.266243,	2.59403,	-0.0912005,	0.0173949,	-0.0439301,	0.112428,	-0.467546,	0.566566,	0.588468,	0.3378
1520287165799009330,	-0.0595192,	2.5484,	-0.1779,	-0.00450379,	-0.0457897,	0.0584721,	-0.00830701,	-0.546918,	-0.0219238,	0.836858,	-0.264208,	2.59434,	-0.0861357,	0.0423886,	0.00656693,	0.105517,	-0.462113,	0.572445,	0.589948,	0.332745
1520287165848202522,	-0.0598588,	2.54729,	-0.176447,	-0.00692991,	-0.0227888,	0.0296586,	-0.00189364,	-0.540515,	-0.021543,	0.841057,	-0.260833,	2.5942,	-0.0798048,	0.0688836,	-0.00299067,	0.129202,	-0.452661,	0.579312,	0.592052,	0.330105
1520287165905871231,	-0.059629,	2.54789,	-0.17473,	0.00403216,	0.0105382,	0.0301133,	-0.0160333,	-0.533805,	-0.0138262,	0.845343,	-0.256342,	2.59143,	-0.0727584,	0.0787842,	-0.0485001,	0.123621,	-0.446299,	0.577208,	0.603462,	0.321685
1520287165956903524,	-0.05714,	2.544,	-0.172686,	0.0488036,	-0.0761661,	0.0400836,	-0.000269108,	-0.52231,	-0.022618,	0.852456,	-0.251688,	2.58931,	-0.0652854,	0.0912615,	-0.0415474,	0.14653,	-0.439542,	0.576906,	0.612566,	0.314237
1520287166006501419,	-0.055882,	2.54667,	-0.170429,	0.0256723,	0.0543672,	0.0460753,	-0.003929,	-0.511855,	-0.0184172,	0.858865,	-0.247217,	2.58943,	-0.0573685,	0.0912452,	0.00226299,	0.161568,	-0.430909,	0.581265,	0.6177,	0.30805
1520287166054710537,	-0.0529229,	2.54172,	-0.167743,	0.0616484,	-0.103096,	0.0559395,	0.0085418,	-0.500059,	-0.0254258,	0.865576,	-0.243584,	2.59046,	-0.050166,	0.0756969,	0.0216264,	0.150052,	-0.425002,	0.587111,	0.619834,	0.300797
1520287166113713313,	-0.0514243,	2.54465,	-0.164464,	0.0253994,	0.0496304,	0.0555828,	-0.00137877,	-0.490616,	-0.0187022,	0.871174,	-0.240436,	2.59356,	-0.043499,	0.0533557,	0.0524311,	0.113001,	-0.417191,	0.596142,	0.619037,	0.295567
1520287166160909860,	-0.0500253,	2.54214,	-0.161166,	0.0297664,	-0.0532898,	0.0701757,	0.00360621,	-0.480788,	-0.0236785,	0.87651,	-0.237511,	2.5964,	-0.0379588,	0.0622245,	0.0605476,	0.117877,	-0.408406,	0.606449,	0.615851,	0.293517
1520287166208741859,	-0.0495725,	2.54171,	-0.158104,	0.00963485,	-0.00930195,	0.0651515,	-0.00886155,	-0.471105,	-0.021173,	0.881778,	-0.235049,	2.59709,	-0.0326844,	0.0523746,	0.0145393,	0.11222,	-0.40192,	0.609312,	0.619846,	0.28808
1520287166257608800,	-0.0495644,	2.54226,	-0.155813,	0.000169552,	0.0115847,	0.0477214,	-0.0220347,	-0.463643,	-0.0189166,	0.885546,	-0.232525,	2.59683,	-0.0276486,	0.0525846,	-0.00542218,	0.104913,	-0.394587,	0.611363,	0.624739,	0.283263
1520287166302904096,	-0.0496472,	2.5422,	-0.154173,	-0.00184182,	-0.00133634,	0.0364413,	-0.0170339,	-0.455953,	-0.0234044,	0.889533,	-0.229838,	2.59807,	-0.0231477,	0.0597271,	0.0276879,	0.100019,	-0.385383,	0.615607,	0.627952,	0.279615
1520287166349074569,	-0.0497126,	2.54194,	-0.153194,	-0.00142104,	-0.0057464,	0.0212826,	-0.00759353,	-0.445928,	-0.0278021,	0.894605,	-0.226987,	2.59975,	-0.0191117,	0.061964,	0.0365684,	0.0877393,	-0.377388,	0.620597,	0.62954,	0.275894
1520287166397056337,	-0.0499985,	2.5415,	-0.152419,	-0.00608313,	-0.00920467,	0.0164899,	-0.0191803,	-0.437519,	-0.0280816,	0.898566,	-0.224984,	2.6025,	-0.0156072,	0.0426325,	0.058386,	0.0745634,	-0.371442,	0.625749,	0.629725,	0.271875
1520287166451301258,	-0.0498743,	2.5409,	-0.151744,	0.00229951,	-0.0112567,	0.0125092,	-0.0168078,	-0.430439,	-0.0282002,	0.902023,	-0.221832,	2.60373,	-0.0114736,	0.0583635,	0.0227784,	0.0765478,	-0.363693,	0.631313,	0.62964,	0.269676
1520287166500358564,	-0.0497738,	2.54227,	-0.150628,	0.00205077,	0.0280733,	0.0227611,	-0.0322577,	-0.424173,	-0.028203,	0.904567,	-0.219303,	2.60541,	-0.00739822,	0.0516186,	0.0342661,	0.083172,	-0.357162,	0.634513,	0.631292,	0.267018
1520287166547067770,	-0.0493818,	2.5416,	-0.14886,	0.00852262,	-0.0146337,	0.0384379,	-0.0246173,	-0.41629,	-0.0326953,	0.908311,	-0.216479,	2.60701,	-0.0034079,	0.0613755,	0.0347615,	0.0867461,	-0.351894,	0.636875,	0.633377,	0.263429
1520287166599562756,	-0.0493771,	2.54348,	-0.147469,	9.08137e-05,	0.0362359,	0.0267467,	-0.0347081,	-0.41049,	-0.0319433,	0.910644,	-0.21333,	2.60865,	0.000302421,	0.0605715,	0.0315376,	0.0713522,	-0.346426,	0.639934,	0.634625,	0.26024
1520287166645360860,	-0.0479047,	2.54103,	-0.145534,	0.0327196,	-0.0544999,	0.0430155,	-0.0306417,	-0.403592,	-0.0363953,	0.913701,	-0.209778,	2.61136,	0.00462777,	0.0789367,	0.060259,	0.0961188,	-0.339641,	0.646009,	0.632869,	0.258445
1520287166691487617,	-0.0471845,	2.54372,	-0.143736,	0.0156573,	0.058468,	0.0390716,	-0.0395572,	-0.398015,	-0.0349271,	0.91586,	-0.206629,	2.61377,	0.00875933,	0.0684445,	0.0525331,	0.0898166,	-0.334903,	0.648784,	0.634266,	0.254215
1520287166738010437,	-0.0457864,	2.54164,	-0.141346,	0.0303927,	-0.0453196,	0.0519735,	-0.0358989,	-0.391226,	-0.0391124,	0.918762,	-0.202964,	2.61497,	0.0134809,	0.0796798,	0.0260924,	0.102642,	-0.328819,	0.65178,	0.635747,	0.250773
1520287166785070951,	-0.0451344,	2.54397,	-0.139335,	0.0138731,	0.0495931,	0.042789,	-0.0336792,	-0.385422,	-0.0412247,	0.921204,	-0.198966,	2.61651,	0.0179561,	0.0850702,	0.0326137,	0.0952177,	-0.322163,	0.654909,	0.637333,	0.247208
1520287166834975618,	-0.0445256,	2.54752,	-0.137222,	0.0124232,	0.072603,	0.0431206,	-0.0426196,	-0.379138,	-0.0378955,	0.923581,	-0.195086,	2.61848,	0.0226704,	0.0791763,	0.0402189,	0.0962095,	-0.316599,	0.657131,	0.639441,	0.243023
1520287166888291009,	-0.0423779,	2.54359,	-0.134821,	0.0405228,	-0.0742242,	0.0452998,	-0.0375632,	-0.371308,	-0.0433726,	0.926735,	-0.191207,	2.61992,	0.0275226,	0.073186,	0.0272085,	0.0915509,	-0.310579,	0.660101,	0.641112,	0.238292
1520287166934935720,	-0.0417446,	2.54956,	-0.132584,	0.013768,	0.12979,	0.0486189,	-0.0455545,	-0.364748,	-0.039795,	0.929139,	-0.187006,	2.62304,	0.0324738,	0.0913206,	0.067725,	0.107635,	-0.303284,	0.664403,	0.641806,	0.233819
1520287166986741562,	-0.0402856,	2.54618,	-0.130144,	0.0286085,	-0.0662291,	0.0478488,	-0.0401538,	-0.356359,	-0.0442423,	0.932437,	-0.182273,	2.6264,	0.0377107,	0.0928022,	0.0660408,	0.102686,	-0.294925,	0.670374,	0.640902,	0.22992
1520287167035280862,	-0.0394936,	2.55158,	-0.127674,	0.0164987,	0.112379,	0.0514493,	-0.0516762,	-0.348736,	-0.0421419,	0.934846,	-0.177558,	2.62986,	0.0432042,	0.0982314,	0.0719394,	0.114446,	-0.286552,	0.674473,	0.64203,	0.225324
1520287167084975377,	-0.0378169,	2.54972,	-0.124481,	0.034218,	-0.0379704,	0.0651677,	-0.0475937,	-0.339395,	-0.0466885,	0.938278,	-0.17254,	2.63269,	0.0487711,	0.102419,	0.0577324,	0.113612,	-0.278964,	0.677268,	0.644216,	0.220165
1520287167133175287,	-0.0367672,	2.55401,	-0.121244,	0.0218693,	0.0895507,	0.0674404,	-0.0588191,	-0.330877,	-0.0453827,	0.940745,	-0.167008,	2.63678,	0.0541329,	0.115243,	0.0853158,	0.111704,	-0.270339,	0.680765,	0.645904,	0.215136
1520287167180145135,	-0.0349227,	2.55234,	-0.118547,	0.0400988,	-0.0363925,	0.058628,	-0.053033,	-0.321423,	-0.0499693,	0.944128,	-0.161328,	2.64055,	0.0591114,	0.123474,	0.0819504,	0.108228,	-0.261322,	0.685416,	0.645776,	0.211869
1520287167235649579,	-0.0336734,	2.55895,	-0.116154,	0.022715,	0.120127,	0.0435141,	-0.0710132,	-0.314466,	-0.0461435,	0.945484,	-0.156935,	2.64384,	0.0629304,	0.0798719,	0.0597701,	0.0694353,	-0.253818,	0.688577,	0.646424,	0.208742
1520287167282901858,	-0.0308627,	2.55595,	-0.113347,	0.0598005,	-0.0638627,	0.0597105,	-0.0655012,	-0.305062,	-0.0526247,	0.948619,	-0.153766,	2.64589,	0.0659483,	0.0674273,	0.0437013,	0.0642123,	-0.247908,	0.689943,	0.648306,	0.205475
1520287167333019010,	-0.0301503,	2.56306,	-0.111047,	0.0142494,	0.142369,	0.0460061,	-0.0681995,	-0.296077,	-0.0530971,	0.951245,	-0.151103,	2.64804,	0.0683005,	0.0532585,	0.043001,	0.0470436,	-0.242852,	0.690507,	0.650522,	0.202594
1520287167386038996,	-0.0293173,	2.56307,	-0.1101,	0.0157154,	8.31575e-05,	0.0178725,	-0.0672096,	-0.290558,	-0.0546454,	0.952928,	-0.148514,	2.65033,	0.0701005,	0.0488523,	0.0431402,	0.0339626,	-0.23692,	0.692959,	0.650785,	0.200391
1520287167434446209,	-0.0291305,	2.56443,	-0.10923,	0.00389245,	0.0283262,	0.0181188,	-0.0742149,	-0.284985,	-0.0558555,	0.954021,	-0.14526,	2.65201,	0.0712878,	0.0677844,	0.0349426,	0.0247357,	-0.231009,	0.695083,	0.651463,	0.197712
1520287167485281883,	-0.0285944,	2.56367,	-0.10877,	0.0107225,	-0.0152297,	0.00921202,	-0.0663784,	-0.277305,	-0.0600677,	0.956602,	-0.141725,	2.65308,	0.0727149,	0.0707015,	0.0214579,	0.0285407,	-0.223902,	0.69666,	0.653004,	0.195238
1520287167532709642,	-0.0282476,	2.56663,	-0.108978,	0.00737746,	0.0630836,	-0.00443038,	-0.0771206,	-0.272942,	-0.0585085,	0.957148,	-0.138059,	2.65298,	0.0743352,	0.0780192,	-0.00204171,	0.0344759,	-0.217591,	0.696914,	0.65579,	0.192102
1520287167579753192,	-0.0274455,	2.56571,	-0.109162,	0.0170678,	-0.0197198,	-0.00392122,	-0.0653932,	-0.263831,	-0.0647642,	0.960168,	-0.134169,	2.65294,	0.0763695,	0.0827574,	-0.000980135,	0.043283,	-0.211435,	0.695974,	0.659902,	0.188268
1520287167626762005,	-0.0270968,	2.56933,	-0.109193,	0.00741772,	0.0771388,	-0.000662403,	-0.0758371,	-0.258938,	-0.0624656,	0.960884,	-0.129447,	2.65442,	0.078825,	0.100469,	0.0316087,	0.0522438,	-0.205294,	0.696661,	0.662387,	0.183745
1520287167673746204,	-0.0258826,	2.56795,	-0.109044,	0.0263965,	-0.0300629,	0.00323755,	-0.0681394,	-0.251132,	-0.0655201,	0.963326,	-0.125109,	2.65636,	0.0807678,	0.0942958,	0.0420611,	0.0422353,	-0.198376,	0.700316,	0.661827,	0.179418
1520287167732927798,	-0.024716,	2.56914,	-0.10898,	0.0197728,	0.0201915,	0.00109795,	-0.0624837,	-0.244324,	-0.0673211,	0.965334,	-0.120724,	2.6578,	0.0827493,	0.0743332,	0.024452,	0.0335839,	-0.191473,	0.702514,	0.662864,	0.174424
1520287167781140214,	-0.0237092,	2.57283,	-0.10855,	0.0209753,	0.0769796,	0.00895672,	-0.069267,	-0.236722,	-0.0652944,	0.966903,	-0.117411,	2.65984,	0.0841464,	0.0690213,	0.0425129,	0.029106,	-0.185499,	0.703109,	0.664855,	0.170867
1520287167832027228,	-0.0220641,	2.57205,	-0.108368,	0.0329023,	-0.0157587,	0.0036395,	-0.0764823,	-0.227775,	-0.0664492,	0.968428,	-0.114391,	2.66172,	0.0847936,	0.0603891,	0.0375667,	0.0129449,	-0.179613,	0.704472,	0.665682,	0.168302
1520287167878210091,	-0.0214798,	2.57281,	-0.108354,	0.012701,	0.0165828,	0.000298816,	-0.0708038,	-0.220186,	-0.0688118,	0.970448,	-0.111432,	2.66347,	0.0844118,	0.0643288,	0.0381224,	-0.00829982,	-0.173651,	0.705506,	0.666271,	0.167898
1520287167923843435,	-0.0215568,	2.57701,	-0.108755,	-0.00170977,	0.0934551,	-0.00890595,	-0.0753015,	-0.214397,	-0.0702393,	0.971303,	-0.108726,	2.66506,	0.0836803,	0.0601256,	0.0354003,	-0.0162551,	-0.167485,	0.707612,	0.665506,	0.16833
1520287167979338544,	-0.0209095,	2.57792,	-0.109789,	0.0117691,	0.0164069,	-0.0188138,	-0.0743682,	-0.209227,	-0.073126,	0.972289,	-0.106121,	2.66561,	0.0834545,	0.0473773,	0.00996037,	-0.00410617,	-0.162643,	0.706118,	0.66875,	0.166485
1520287168032443890,	-0.0206771,	2.57836,	-0.111292,	0.00438337,	0.00832718,	-0.0283468,	-0.0708868,	-0.20504,	-0.076079,	0.973214,	-0.103355,	2.6652,	0.0836215,	0.0521729,	-0.00772485,	0.0031507,	-0.157748,	0.70465,	0.672094,	0.163932
1520287168083673703,	-0.0198988,	2.57968,	-0.112852,	0.0152613,	0.0258746,	-0.0305825,	-0.0718023,	-0.199378,	-0.0790183,	0.974089,	-0.0998258,	2.66395,	0.0843882,	0.0692085,	-0.0244966,	0.0150331,	-0.151784,	0.704528,	0.674654,	0.159516
1520287168131438748,	-0.0198888,	2.58192,	-0.113911,	0.000211921,	0.0476436,	-0.0225416,	-0.0733266,	-0.19373,	-0.0787183,	0.975139,	-0.0964312,	2.66277,	0.08536,	0.0722262,	-0.0251343,	0.0206774,	-0.14759,	0.702553,	0.678795,	0.154511
1520287168177486277,	-0.0188574,	2.58051,	-0.114796,	0.0224236,	-0.0306613,	-0.0192403,	-0.0674034,	-0.186392,	-0.0800607,	0.976885,	-0.0924484,	2.66084,	0.0864803,	0.0865814,	-0.0420129,	0.0243552,	-0.142658,	0.702318,	0.681278,	0.149189
1520287168224738107,	-0.0184574,	2.5825,	-0.11564,	0.00851083,	0.042363,	-0.0179586,	-0.0689259,	-0.179698,	-0.0777108,	0.978222,	-0.0885272,	2.66041,	0.0869201,	0.0834304,	-0.00918508,	0.00935654,	-0.140148,	0.700971,	0.684519,	0.14294
1520287168270897367,	-0.0169539,	2.57845,	-0.115908,	0.0326845,	-0.0879775,	-0.00581846,	-0.0624765,	-0.172438,	-0.0783647,	0.979909,	-0.0851133,	2.66002,	0.0866281,	0.0742162,	-0.00852713,	-0.00634723,	-0.136939,	0.702995,	0.684137,	0.137848
1520287168323502313,	-0.0158723,	2.57819,	-0.116122,	0.0207995,	-0.00509278,	-0.00411463,	-0.056333,	-0.166793,	-0.0780978,	0.981278,	-0.0817076,	2.66093,	0.0856472,	0.0654928,	0.0175943,	-0.0188643,	-0.133374,	0.704698,	0.683928,	0.133622
1520287168378288598,	-0.0149006,	2.58203,	-0.117349,	0.0179949,	0.07126,	-0.0227287,	-0.0611939,	-0.161214,	-0.0730465,	0.982308,	-0.0773116,	2.66048,	0.085073,	0.0814079,	-0.00842648,	-0.0106329,	-0.129197,	0.705918,	0.684351,	0.129038
1520287168424973942,	-0.0135786,	2.57986,	-0.118729,	0.0287376,	-0.0472342,	-0.0300033,	-0.0579715,	-0.155643,	-0.0740983,	0.983323,	-0.0723865,	2.66016,	0.0845788,	0.107069,	-0.00686617,	-0.0107444,	-0.124636,	0.707478,	0.684613,	0.123476
1520287168474323788,	-0.0110133,	2.57821,	-0.120026,	0.052354,	-0.0336383,	-0.0264738,	-0.0638059,	-0.149072,	-0.0739909,	0.983988,	-0.0673501,	2.65923,	0.0851061,	0.102782,	-0.0190471,	0.0107625,	-0.120058,	0.707735,	0.686427,	0.116254
1520287168524485944,	-0.010134,	2.57881,	-0.12143,	0.0175861,	0.0119198,	-0.0280698,	-0.0579365,	-0.142655,	-0.0727934,	0.98539,	-0.061123,	2.65755,	0.0861164,	0.124542,	-0.033442,	0.0202053,	-0.114322,	0.706615,	0.690021,	0.107223
1520287168576099148,	-0.00723268,	2.57737,	-0.122218,	0.0568884,	-0.0281904,	-0.0154523,	-0.062203,	-0.133465,	-0.0702635,	0.986601,	-0.0542623,	2.65628,	0.0869062,	0.134523,	-0.0250651,	0.0154864,	-0.107973,	0.707116,	0.691876,	0.0981639
1520287168624598370,	-0.0061838,	2.57847,	-0.122824,	0.0218516,	0.0228727,	-0.0126214,	-0.0519838,	-0.124283,	-0.0683709,	0.988523,	-0.0469122,	2.65657,	0.0867938,	0.153128,	0.00621943,	-0.00234176,	-0.101137,	0.707629,	0.693538,	0.0896549
1520287168670745834,	-0.00294314,	2.57736,	-0.12305,	0.0704492,	-0.0241576,	-0.00492406,	-0.0594169,	-0.112421,	-0.0640294,	0.989814,	-0.0401049,	2.65768,	0.0856927,	0.147983,	0.0240769,	-0.0239381,	-0.094301,	0.710532,	0.692419,	0.0825108
1520287168717407767,	-0.000703064,	2.57496,	-0.123887,	0.0486973,	-0.0520682,	-0.0181881,	-0.0510301,	-0.102995,	-0.0648409,	0.991254,	-0.0343327,	2.65933,	0.0840078,	0.125483,	0.0357901,	-0.0366266,	-0.08939,	0.714178,	0.689997,	0.0765707
1520287168762667900,	0.000887632,	2.58137,	-0.125807,	0.0353488,	0.142405,	-0.0426685,	-0.0614003,	-0.0938129,	-0.0589471,	0.991945,	-0.0343327,	2.65933,	0.0840078,	0,	0,	0,	-0.08939,	0.714178,	0.689997,	0.0765707
1520287168809424494,	0.00456643,	2.57708,	-0.126892,	0.0799738,	-0.0931891,	-0.0235943,	-0.0626041,	-0.0872496,	-0.0599351,	0.992409,	-0.0290064,	2.65859,	0.0825533,	0.11579,	-0.0160339,	-0.0316206,	-0.0864224,	0.713138,	0.69213,	0.0701558
1520287168857467285,	0.00673064,	2.58081,	-0.129261,	0.0450878,	0.077659,	-0.0493469,	-0.0674351,	-0.0804946,	-0.0548146,	0.992959,	-0.0241461,	2.6582,	0.0810545,	0.101254,	-0.00819588,	-0.0312256,	-0.0826827,	0.712313,	0.693983,	0.0645101
1520287168904398911,	0.0082184,	2.5811,	-0.131197,	0.0323425,	0.00622492,	-0.0420886,	-0.0611596,	-0.0744747,	-0.0529183,	0.993938,	-0.0189333,	2.65592,	0.079291,	0.113323,	-0.0494295,	-0.0383369,	-0.0796565,	0.71087,	0.696368,	0.0582219
1520287168953797903,	0.0112819,	2.57744,	-0.133407,	0.0625207,	-0.0745867,	-0.0451069,	-0.0531762,	-0.0677901,	-0.0538646,	0.994824,	-0.0137607,	2.65486,	0.076767,	0.105563,	-0.0216986,	-0.0515091,	-0.0760144,	0.709924,	0.698196,	0.0524578
1520287169003844241,	0.0131629,	2.58191,	-0.136532,	0.0376202,	0.0892583,	-0.0624969,	-0.0561188,	-0.0615503,	-0.0483377,	0.995352,	-0.00753719,	2.65468,	0.0741249,	0.12447,	-0.00356743,	-0.0528423,	-0.0721441,	0.708732,	0.700287,	0.0457415
